SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD08,6/8/2009 4:55,6/8/2009 2:00,6/8/2009 4:00,120,0.357,V,0.601,V,1.15109,22,24,2,24
MD08,6/8/2009 7:55,6/8/2009 5:00,6/8/2009 7:00,120,0.41,V,0.579,V,1.096045,22,24,2,24
MD08,6/8/2009 10:55,6/8/2009 8:00,6/8/2009 10:00,120,0.71,V,1.586,V,1.272545,22,24,2,24
MD08,6/8/2009 13:55,6/8/2009 11:00,6/8/2009 13:00,120,0.78,V,2.491,V,1.341235,17,24,2,24
MD08,6/8/2009 16:55,6/8/2009 14:00,6/8/2009 16:00,120,0.898,V,2.981,V,1.352363,22,24,2,24
MD08,6/8/2009 19:55,6/8/2009 17:00,6/8/2009 19:00,120,0.764,V,2.226,V,1.334227,22,24,2,24
MD08,6/8/2009 22:55,6/8/2009 20:00,6/8/2009 22:00,120,0.788,V,1.187,V,1.312681,22,24,2,24
MD08,6/9/2009 1:55,6/8/2009 23:00,6/9/2009 1:00,120,0.507,V,0.672,V,1.344954,22,24,2,24
MD08,6/9/2009 4:55,6/9/2009 2:00,6/9/2009 4:00,120,0.425,V,0.711,V,1.308636,22,24,2,24
MD08,6/9/2009 7:55,6/9/2009 5:00,6/9/2009 7:00,120,0.386,V,1.632,V,1.336409,22,24,2,24
MD08,6/9/2009 10:55,6/9/2009 8:00,6/9/2009 10:00,120,0.53,V,1.021,V,1.374545,22,24,2,24
MD08,6/9/2009 13:55,6/9/2009 11:00,6/9/2009 13:00,120,0.381,V,1.105,V,1.408681,22,24,2,24
MD08,6/9/2009 18:20,6/9/2009 14:00,6/9/2009 17:30,210,0.294,I,0.822,I,1.663411,17,42,2,23
MD08,6/9/2009 21:25,6/9/2009 18:30,6/9/2009 20:30,120,0.45,I,0.834,I,1.550772,22,24,2,24
MD08,6/10/2009 0:25,6/9/2009 21:30,6/9/2009 23:30,120,0.644,V,1.169,V,1.543863,22,24,2,24
MD08,6/10/2009 3:25,6/10/2009 0:30,6/10/2009 2:30,120,0.461,V,0.743,V,1.372727,22,24,2,24
MD08,6/10/2009 6:25,6/10/2009 3:30,6/10/2009 5:30,120,0.192,V,0.665,V,1.1365,22,24,2,24
MD08,6/10/2009 9:25,6/10/2009 6:30,6/10/2009 8:30,120,0.195,V,0.558,V,1.041909,22,24,2,24
MD08,6/10/2009 17:21,6/10/2009 12:20,6/10/2009 16:26,246,0.397,I,2.281,I,1.552388,18,49,0,19
MD08,6/10/2009 22:00,6/10/2009 17:26,6/10/2009 21:05,219,2.108,I,4.775,I,1.45926,23,43,2,25
MD08,6/11/2009 1:00,6/10/2009 22:05,6/11/2009 0:05,120,1.734,I,4.627,I,1.387545,22,24,2,24
MD08,6/11/2009 4:00,6/11/2009 1:05,6/11/2009 3:05,120,1.257,V,5.873,V,1.39509,22,24,2,24
MD08,6/11/2009 7:00,6/11/2009 4:05,6/11/2009 6:05,120,0.56,V,3.532,V,1.129954,22,24,2,24
MD08,6/11/2009 8:55,6/11/2009 7:05,6/11/2009 8:00,55,0.343,I,2.219,I,0.860625,8,11,2,10
MD08,6/11/2009 11:55,6/11/2009 9:00,6/11/2009 11:00,120,1.447,I,12.414,I,1.207181,22,24,2,24
MD08,6/11/2009 14:55,6/11/2009 12:00,6/11/2009 14:00,120,2.073,V,8.976,V,1.299772,22,24,2,24
MD08,6/11/2009 17:55,6/11/2009 15:00,6/11/2009 17:00,120,1.601,V,5.305,V,1.231954,22,24,2,24
MD08,6/11/2009 20:55,6/11/2009 18:00,6/11/2009 20:00,120,1.532,V,4.838,V,1.141272,22,24,2,24
MD08,6/11/2009 23:55,6/11/2009 21:00,6/11/2009 23:00,120,0.961,V,5.882,V,1.165909,22,24,2,24
MD08,6/12/2009 2:55,6/12/2009 0:00,6/12/2009 2:00,120,1.223,V,9.615,V,1.231318,22,24,2,24
MD08,6/12/2009 5:55,6/12/2009 3:00,6/12/2009 5:00,120,1.38,V,10.008,V,1.258636,22,24,2,24
MD08,6/12/2009 8:55,6/12/2009 6:00,6/12/2009 8:00,120,0.85,V,30.386,V,1.354545,22,24,2,24
MD08,6/12/2009 11:55,6/12/2009 9:00,6/12/2009 11:00,120,0.677,V,9.156,V,1.338181,22,24,2,24
MD08,6/12/2009 14:55,6/12/2009 12:00,6/12/2009 14:00,120,1.215,V,8.317,V,1.324454,22,24,2,24
MD08,6/12/2009 17:55,6/12/2009 15:00,6/12/2009 17:00,120,0.599,V,14.021,V,1.329863,22,24,2,24
MD08,6/12/2009 20:55,6/12/2009 18:00,6/12/2009 20:00,120,0.947,V,18.041,V,1.353045,22,24,2,24
MD08,6/12/2009 23:55,6/12/2009 21:00,6/12/2009 23:00,120,1.583,V,9.26,V,1.498863,22,24,2,24
MD08,6/13/2009 2:55,6/13/2009 0:00,6/13/2009 2:00,120,1.434,V,5.071,V,1.339727,22,24,2,24
MD08,6/13/2009 5:55,6/13/2009 3:00,6/13/2009 5:00,120,0.787,V,4.821,V,1.165181,22,24,2,24
MD08,6/13/2009 8:55,6/13/2009 6:00,6/13/2009 8:00,120,0.58,V,4.586,V,0.923136,22,24,2,24
MD08,6/13/2009 11:55,6/13/2009 9:00,6/13/2009 11:00,120,1.356,V,17.663,V,1.318727,22,24,2,24
MD08,6/13/2009 14:55,6/13/2009 12:00,6/13/2009 14:00,120,1.276,V,20.865,V,1.264363,22,24,2,24
MD08,6/13/2009 17:55,6/13/2009 15:00,6/13/2009 17:00,120,2.351,V,13.878,V,1.253,22,24,2,24
MD08,6/13/2009 20:55,6/13/2009 18:00,6/13/2009 20:00,120,4.43,V,11.755,V,1.251318,22,24,2,24
MD08,6/13/2009 23:55,6/13/2009 21:00,6/13/2009 23:00,120,4.378,V,8.273,V,1.272272,22,24,2,24
MD08,6/14/2009 2:55,6/14/2009 0:00,6/14/2009 2:00,120,3.137,V,9.577,V,1.2075,22,24,2,24
MD08,6/14/2009 7:00,6/14/2009 3:00,6/14/2009 6:05,185,1.72,V,4.679,V,1.056347,23,37,2,25
MD08,6/14/2009 10:00,6/14/2009 7:05,6/14/2009 9:05,120,2.794,I,10.408,I,1.04609,22,24,2,24
MD08,6/14/2009 13:00,6/14/2009 10:05,6/14/2009 12:05,120,2.211,V,63.856,V,1.121409,22,24,2,24
MD08,6/14/2009 16:00,6/14/2009 13:05,6/14/2009 15:05,120,2.367,V,50.441,V,1.146181,22,24,2,24
MD08,6/14/2009 19:00,6/14/2009 16:05,6/14/2009 18:05,120,5.078,V,21.247,V,1.219363,22,24,2,24
MD08,6/14/2009 22:00,6/14/2009 19:05,6/14/2009 21:05,120,4.72,V,9.852,V,1.16459,22,24,2,24
MD08,6/15/2009 1:00,6/14/2009 22:05,6/15/2009 0:05,120,3.654,V,4.829,V,1.138863,22,24,2,24
MD08,6/15/2009 4:00,6/15/2009 1:05,6/15/2009 3:05,120,3.13,V,4.845,V,1.085818,22,24,2,24
MD08,6/15/2009 7:00,6/15/2009 4:05,6/15/2009 6:05,120,3.029,V,4.879,V,0.995,22,24,2,24
MD08,6/15/2009 10:00,6/15/2009 7:05,6/15/2009 9:05,120,3.179,V,5.05,V,0.891045,22,24,2,24
MD08,6/15/2009 13:00,6/15/2009 10:05,6/15/2009 12:05,120,3.581,V,47.433,V,1.258727,22,24,2,24
MD08,6/15/2009 16:00,6/15/2009 13:05,6/15/2009 15:05,120,3.956,V,53.965,V,1.224045,22,24,2,24
MD08,6/15/2009 19:00,6/15/2009 16:05,6/15/2009 18:05,120,4.825,V,35.572,V,1.182772,22,24,2,24
MD08,6/15/2009 22:00,6/15/2009 19:05,6/15/2009 21:05,120,4.263,V,13.963,V,1.15159,22,24,2,24
MD08,6/16/2009 1:00,6/15/2009 22:05,6/16/2009 0:05,120,2.747,V,4.947,V,1.124227,22,24,2,24
MD08,6/16/2009 4:00,6/16/2009 1:05,6/16/2009 3:05,120,2.849,V,4.866,V,1.076181,22,24,2,24
MD08,6/16/2009 7:00,6/16/2009 4:05,6/16/2009 6:05,120,3.044,V,4.794,V,1.02759,22,24,2,24
MD08,6/16/2009 10:00,6/16/2009 7:05,6/16/2009 9:05,120,3.724,V,5.482,V,1.016409,22,24,2,24
MD08,6/16/2009 13:00,6/16/2009 10:05,6/16/2009 12:05,120,3.366,V,6.045,V,1.2405,22,24,2,24
MD08,6/16/2009 16:00,6/16/2009 13:05,6/16/2009 15:05,120,3.062,V,6.799,V,1.199727,22,24,2,24
MD08,6/16/2009 19:00,6/16/2009 16:05,6/16/2009 18:05,120,2.468,V,5.519,V,1.170818,22,24,2,24
MD08,6/16/2009 22:00,6/16/2009 19:05,6/16/2009 21:05,120,2.015,V,6.266,V,1.14409,22,24,2,24
MD08,6/17/2009 1:00,6/16/2009 22:05,6/17/2009 0:05,120,1.605,V,6.031,V,1.150454,22,24,2,24
MD08,6/17/2009 5:00,6/17/2009 2:05,6/17/2009 4:05,120,0.477,V,6.095,V,1.169045,22,24,2,24
MD08,6/17/2009 8:00,6/17/2009 5:05,6/17/2009 7:05,120,0.396,V,6.174,V,1.221363,22,24,2,24
MD08,6/17/2009 11:00,6/17/2009 8:05,6/17/2009 10:05,120,0.211,V,6.106,V,1.269045,22,24,2,24
MD08,6/17/2009 14:00,6/17/2009 11:05,6/17/2009 13:05,120,0.17,V,6.255,V,1.276545,22,24,2,24
MD08,6/17/2009 17:00,6/17/2009 14:05,6/17/2009 16:05,120,0.197,V,5.678,V,1.240363,22,24,2,24
MD08,6/17/2009 20:00,6/17/2009 17:05,6/17/2009 19:05,120,0.253,V,5.399,V,1.189227,22,24,2,24
MD08,6/17/2009 23:00,6/17/2009 20:05,6/17/2009 22:05,120,0,V,5.088,V,1.180136,22,24,2,24
MD08,6/18/2009 2:00,6/17/2009 23:05,6/18/2009 1:05,120,0.219,V,5.76,V,1.2505,22,24,2,24
MD08,6/18/2009 5:00,6/18/2009 2:05,6/18/2009 4:05,120,0.16,V,5.753,V,1.27209,22,24,2,24
MD08,6/18/2009 8:00,6/18/2009 5:05,6/18/2009 7:05,120,0.451,V,7.638,V,1.348409,22,24,2,24
MD08,6/18/2009 11:00,6/18/2009 8:05,6/18/2009 10:05,120,1.406,V,11.424,V,1.329818,22,24,2,24
MD08,6/18/2009 14:00,6/18/2009 11:05,6/18/2009 13:05,120,1.533,V,11.141,V,1.288909,22,24,2,24
MD08,6/18/2009 17:00,6/18/2009 14:05,6/18/2009 16:05,120,1.502,V,18.695,V,1.252409,22,24,2,24
MD08,6/18/2009 20:00,6/18/2009 17:05,6/18/2009 19:05,120,2.22,V,18.049,V,1.244727,22,24,2,24
MD08,6/18/2009 23:00,6/18/2009 20:05,6/18/2009 22:05,120,1.835,V,10.052,V,1.236727,22,24,2,24
MD08,6/19/2009 2:00,6/18/2009 23:05,6/19/2009 1:05,120,2.266,V,6.689,V,1.24559,22,24,2,24
MD08,6/19/2009 5:00,6/19/2009 2:05,6/19/2009 4:05,120,1.884,V,9.258,V,1.319136,22,24,2,24
MD08,6/19/2009 8:00,6/19/2009 5:05,6/19/2009 7:05,120,1.28,V,15.324,V,1.337318,22,24,2,24
MD08,6/19/2009 11:00,6/19/2009 8:05,6/19/2009 10:05,120,2.698,V,12.67,V,1.334,22,24,2,24
MD08,6/19/2009 14:00,6/19/2009 11:05,6/19/2009 13:05,120,1.632,V,17.52,V,1.346136,22,24,2,24
MD08,6/19/2009 17:00,6/19/2009 14:05,6/19/2009 16:05,120,1.46,V,17.428,V,1.27559,22,24,2,24
MD08,6/19/2009 20:00,6/19/2009 17:05,6/19/2009 19:05,120,1.857,V,12.941,V,1.185272,22,24,2,24
MD08,6/19/2009 23:00,6/19/2009 20:05,6/19/2009 22:05,120,2.172,V,6.874,V,1.169363,22,24,2,24
MD08,6/20/2009 3:00,6/20/2009 0:05,6/20/2009 2:05,120,1.623,V,5.423,V,1.179545,22,24,2,24
MD08,6/20/2009 6:00,6/20/2009 3:05,6/20/2009 5:05,120,1.232,V,5.465,V,1.1635,22,24,2,24
MD08,6/20/2009 9:00,6/20/2009 6:05,6/20/2009 8:05,120,1.054,V,7.089,V,1.164136,22,24,2,24
MD08,6/20/2009 12:00,6/20/2009 9:05,6/20/2009 11:05,120,1.38,V,6.495,V,1.163409,22,24,2,24
MD08,6/20/2009 15:00,6/20/2009 12:05,6/20/2009 14:05,120,1.01,V,8.333,V,1.186363,22,24,2,24
MD08,6/20/2009 18:00,6/20/2009 15:05,6/20/2009 17:05,120,0.71,V,10.551,V,1.194181,22,24,2,24
MD08,6/20/2009 21:00,6/20/2009 18:05,6/20/2009 20:05,120,2.307,V,8.292,V,1.267363,22,24,2,24
MD08,6/21/2009 0:00,6/20/2009 21:05,6/20/2009 23:05,120,2.34,V,5.987,V,1.331,22,24,2,24
MD08,6/21/2009 3:00,6/21/2009 0:05,6/21/2009 2:05,120,1.75,V,5.942,V,1.386545,22,24,2,24
MD08,6/21/2009 6:00,6/21/2009 3:05,6/21/2009 5:05,120,2.619,V,8.856,V,1.359318,22,24,2,24
MD08,6/21/2009 9:00,6/21/2009 6:05,6/21/2009 8:05,120,1.693,V,6.529,V,1.34559,22,24,2,24
MD08,6/21/2009 12:00,6/21/2009 9:05,6/21/2009 11:05,120,0.522,V,4.728,V,1.206318,22,24,2,24
MD08,6/21/2009 15:00,6/21/2009 12:05,6/21/2009 14:05,120,0.645,V,11.591,V,1.210045,22,24,2,24
MD08,6/21/2009 18:00,6/21/2009 15:05,6/21/2009 17:05,120,2.43,V,3.05,V,1.173,22,24,2,24
MD08,6/21/2009 20:55,6/21/2009 18:00,6/21/2009 20:00,120,2.986,V,4.047,V,1.155,22,24,2,24
MD08,6/21/2009 23:55,6/21/2009 21:00,6/21/2009 23:00,120,1.911,V,5.156,V,1.14309,22,24,2,24
MD08,6/22/2009 2:55,6/22/2009 0:00,6/22/2009 2:00,120,1.712,V,11.702,V,1.171318,22,24,2,24
MD08,6/22/2009 5:55,6/22/2009 3:00,6/22/2009 5:00,120,1.645,V,15.343,V,1.247772,22,24,2,24
MD08,6/22/2009 8:55,6/22/2009 6:00,6/22/2009 8:00,120,0.979,V,26.555,V,1.322,22,24,2,24
MD08,6/22/2009 11:55,6/22/2009 9:00,6/22/2009 11:00,120,1.623,V,13.31,V,1.311863,22,24,2,24
MD08,6/22/2009 14:55,6/22/2009 12:00,6/22/2009 14:00,120,1.177,V,18.951,V,1.367772,22,24,2,24
MD08,6/22/2009 17:55,6/22/2009 15:00,6/22/2009 17:00,120,0.201,V,21.731,V,1.353863,22,24,2,24
MD08,6/22/2009 20:55,6/22/2009 18:00,6/22/2009 20:00,120,2.553,V,10.987,V,1.245727,22,24,2,24
MD08,6/22/2009 23:55,6/22/2009 21:00,6/22/2009 23:00,120,2.07,V,8.649,V,1.202136,22,24,2,24
MD08,6/23/2009 2:55,6/23/2009 0:00,6/23/2009 2:00,120,2.216,V,12.956,V,1.193136,22,24,2,24
MD08,6/23/2009 5:55,6/23/2009 3:00,6/23/2009 5:00,120,1.838,V,6.769,V,1.139909,22,24,2,24
MD08,6/23/2009 8:55,6/23/2009 6:00,6/23/2009 8:00,120,1.82,V,6.885,V,1.041318,22,24,2,24
MD08,6/23/2009 11:55,6/23/2009 9:00,6/23/2009 11:00,120,3.548,V,16.1,V,1.153909,22,24,2,24
MD08,6/23/2009 14:55,6/23/2009 12:00,6/23/2009 14:00,120,4.322,V,27.404,V,1.176136,22,24,2,24
MD08,6/23/2009 17:55,6/23/2009 15:00,6/23/2009 17:00,120,3.135,V,28.904,V,1.167454,22,24,2,24
MD08,6/23/2009 20:55,6/23/2009 18:00,6/23/2009 20:00,120,3.317,V,28.51,V,1.148363,22,24,2,24
MD08,6/23/2009 23:55,6/23/2009 21:00,6/23/2009 23:00,120,3.522,V,11.684,V,1.172,22,24,2,24
MD08,6/24/2009 2:55,6/24/2009 0:00,6/24/2009 2:00,120,2.65,V,6.424,V,1.183772,22,24,2,24
MD08,6/24/2009 5:55,6/24/2009 3:00,6/24/2009 5:00,120,2.381,V,6.094,V,1.111863,22,24,2,24
MD08,6/24/2009 8:55,6/24/2009 6:00,6/24/2009 8:00,120,2.143,V,6.43,V,1.027454,22,24,2,24
MD08,6/24/2009 11:55,6/24/2009 9:00,6/24/2009 11:00,120,5.26,V,19.829,V,1.1375,22,24,2,24
MD08,6/24/2009 14:55,6/24/2009 12:00,6/24/2009 14:00,120,5.706,V,26.555,V,1.110727,22,24,2,24
MD08,6/24/2009 18:30,6/24/2009 15:40,6/24/2009 17:35,115,6.387,I,33.399,I,1.156285,21,23,2,23
MD08,6/24/2009 21:30,6/24/2009 18:35,6/24/2009 20:35,120,4.068,I,44.347,I,1.133272,22,24,2,24
MD08,6/25/2009 0:30,6/24/2009 21:35,6/24/2009 23:35,120,4.46,V,9.344,V,1.071818,22,24,2,24
MD08,6/25/2009 3:30,6/25/2009 0:35,6/25/2009 2:35,120,3.79,V,6.025,V,1.094,22,24,2,24
MD08,6/25/2009 6:30,6/25/2009 3:35,6/25/2009 5:35,120,3.185,V,5.201,V,1.064818,22,24,2,24
MD08,6/25/2009 9:30,6/25/2009 6:35,6/25/2009 8:35,120,2.98,V,11.028,V,1.00559,22,24,2,24
MD08,6/25/2009 12:30,6/25/2009 9:35,6/25/2009 11:35,120,4.395,V,53.693,V,1.188409,22,24,2,24
MD08,6/25/2009 15:30,6/25/2009 12:35,6/25/2009 14:35,120,3.978,V,63.339,V,1.208681,22,24,2,24
MD08,6/25/2009 18:30,6/25/2009 15:35,6/25/2009 17:35,120,2.774,V,53.162,V,1.187136,22,24,2,24
MD08,6/25/2009 21:30,6/25/2009 18:35,6/25/2009 20:35,120,2.14,V,27.198,V,1.201909,22,24,2,24
MD08,6/26/2009 0:30,6/25/2009 21:35,6/25/2009 23:35,120,1.744,V,18.503,V,1.204545,22,24,2,24
MD08,6/26/2009 3:30,6/26/2009 0:35,6/26/2009 2:35,120,2.411,V,15.903,V,1.1765,22,24,2,24
MD08,6/26/2009 6:30,6/26/2009 3:35,6/26/2009 5:35,120,2.079,V,6.706,V,1.186272,22,24,2,24
MD08,6/26/2009 9:30,6/26/2009 6:35,6/26/2009 8:35,120,1.574,V,9.515,V,1.194863,22,24,2,24
MD08,6/26/2009 12:30,6/26/2009 9:35,6/26/2009 11:35,120,1.869,V,18.327,V,1.308681,22,24,2,24
MD08,6/26/2009 15:30,6/26/2009 12:35,6/26/2009 14:35,120,1.262,V,16.164,V,1.31859,22,24,2,24
MD08,6/26/2009 18:30,6/26/2009 15:35,6/26/2009 17:35,120,1.189,V,17.104,V,1.380545,22,24,2,24
MD08,6/26/2009 21:30,6/26/2009 18:35,6/26/2009 20:35,120,1.798,V,10.596,V,1.319045,22,24,2,24
MD08,6/27/2009 0:30,6/26/2009 21:35,6/26/2009 23:35,120,2.518,V,9.033,V,1.235772,22,24,2,24
MD08,6/27/2009 3:30,6/27/2009 0:35,6/27/2009 2:35,120,2.314,V,6.435,V,1.159727,22,24,2,24
MD08,6/27/2009 6:30,6/27/2009 3:35,6/27/2009 5:35,120,2.8,V,13.148,V,1.187681,22,24,2,24
MD08,6/27/2009 9:30,6/27/2009 6:35,6/27/2009 8:35,120,8.982,V,22.104,V,1.397318,22,24,2,24
MD08,6/27/2009 12:30,6/27/2009 9:35,6/27/2009 11:35,120,5.174,V,22.981,V,1.288045,22,24,2,24
MD08,6/27/2009 16:15,6/27/2009 12:35,6/27/2009 15:20,165,4.71,V,17.523,V,1.23326,23,33,2,25
MD08,6/27/2009 19:15,6/27/2009 16:20,6/27/2009 18:20,120,3.94,I,15.701,I,1.322727,22,24,2,24
MD08,6/27/2009 22:15,6/27/2009 19:20,6/27/2009 21:20,120,4.27,V,9.796,V,1.256772,22,24,2,24
MD08,6/28/2009 1:15,6/27/2009 22:20,6/28/2009 0:20,120,4.45,V,8.79,V,1.275045,22,24,2,24
MD08,6/28/2009 4:15,6/28/2009 1:20,6/28/2009 3:20,120,3.394,V,5.916,V,1.190909,22,24,2,24
MD08,6/28/2009 7:15,6/28/2009 4:20,6/28/2009 6:20,120,2.812,V,5.425,V,1.035818,22,24,2,24
MD08,6/28/2009 10:15,6/28/2009 7:20,6/28/2009 9:20,120,3.31,V,5.971,V,0.986863,22,24,2,24
MD08,6/28/2009 13:15,6/28/2009 10:20,6/28/2009 12:20,120,4.4,V,16.361,V,1.238545,22,24,2,24
MD08,6/28/2009 16:15,6/28/2009 13:20,6/28/2009 15:20,120,3.51,V,10.769,V,1.17809,22,24,2,24
MD08,6/28/2009 19:15,6/28/2009 16:20,6/28/2009 18:20,120,2.512,V,11.069,V,1.175136,22,24,2,24
MD08,6/28/2009 22:15,6/28/2009 19:20,6/28/2009 21:20,120,1.399,V,12.311,V,1.138181,22,24,2,24
MD08,6/29/2009 1:15,6/28/2009 22:20,6/29/2009 0:20,120,2.237,V,19.299,V,1.206818,22,24,2,24
MD08,6/29/2009 4:15,6/29/2009 1:20,6/29/2009 3:20,120,3.54,V,19.529,V,1.259636,22,24,2,24
MD08,6/29/2009 7:15,6/29/2009 4:20,6/29/2009 6:20,120,3.492,V,15.386,V,1.178909,22,24,2,24
MD08,6/29/2009 10:15,6/29/2009 7:20,6/29/2009 9:20,120,4.176,V,47.881,V,1.203181,22,24,2,24
MD08,6/29/2009 13:15,6/29/2009 10:20,6/29/2009 12:20,120,4.109,V,27.878,V,1.122909,22,24,2,24
MD08,6/29/2009 16:15,6/29/2009 13:20,6/29/2009 15:20,120,3.562,V,12.701,V,1.15509,22,24,2,24
MD08,6/29/2009 19:15,6/29/2009 16:20,6/29/2009 18:20,120,3.254,V,14.201,V,1.112818,22,24,2,24
MD08,6/29/2009 22:15,6/29/2009 19:20,6/29/2009 21:20,120,3.928,V,9.384,V,1.101636,22,24,2,24
MD08,6/30/2009 1:15,6/29/2009 22:20,6/30/2009 0:20,120,3.338,V,9.326,V,1.105727,22,24,2,24
MD08,6/30/2009 4:15,6/30/2009 1:20,6/30/2009 3:20,120,3.029,V,6.66,V,1.113318,22,24,2,24
MD08,6/30/2009 7:15,6/30/2009 4:20,6/30/2009 6:20,120,3.333,V,8.03,V,1.112045,22,24,2,24
MD08,6/30/2009 9:32,NULL,6/30/2009 6:20,NULL,0.819,I,1.554,I,NULL,0,NULL,0,0
MD08,6/30/2009 12:55,6/30/2009 10:25,6/30/2009 12:00,95,1.82,I,4.554,I,1.289941,17,19,2,19
MD08,6/30/2009 15:55,6/30/2009 13:00,6/30/2009 15:00,120,2.819,I,8.234,I,1.28259,22,24,2,24
MD08,6/30/2009 18:55,6/30/2009 16:00,6/30/2009 18:00,120,2.319,V,7.333,V,1.188318,22,24,2,24
MD08,6/30/2009 21:55,6/30/2009 19:00,6/30/2009 21:00,120,2.348,V,7.805,V,1.131909,22,24,2,24
MD08,7/1/2009 0:55,6/30/2009 22:00,7/1/2009 0:00,120,2.402,V,8.971,V,1.178636,22,24,2,24
MD08,7/1/2009 3:55,7/1/2009 1:00,7/1/2009 3:00,120,1.572,V,4.937,V,1.129318,22,24,2,24
MD08,7/1/2009 6:55,7/1/2009 4:00,7/1/2009 6:00,120,1.442,V,4.364,V,1.118727,22,24,2,24
MD08,7/1/2009 9:55,7/1/2009 7:00,7/1/2009 9:00,120,2.101,V,5.048,V,1.14809,22,24,2,24
MD08,7/1/2009 12:55,7/1/2009 10:00,7/1/2009 12:00,120,2.017,V,7.277,V,1.153636,22,24,2,24
MD08,7/1/2009 15:55,7/1/2009 13:00,7/1/2009 15:00,120,1.915,V,6.488,V,1.169772,22,24,2,24
MD08,7/1/2009 18:55,7/1/2009 16:00,7/1/2009 18:00,120,2.368,V,4.519,V,1.158454,22,24,2,24
MD08,7/1/2009 21:55,7/1/2009 19:00,7/1/2009 21:00,120,1.129,V,3.081,V,1.175227,22,24,2,24
MD08,7/2/2009 0:55,7/1/2009 22:00,7/2/2009 0:00,120,1.254,V,3.49,V,1.166,22,24,2,24
MD08,7/2/2009 3:55,7/2/2009 1:00,7/2/2009 3:00,120,1.1,V,9.365,V,1.264727,22,24,2,24
MD08,7/2/2009 6:55,7/2/2009 4:00,7/2/2009 6:00,120,1.33,V,6.606,V,1.260227,22,24,2,24
MD08,7/2/2009 9:55,7/2/2009 7:00,7/2/2009 9:00,120,1.078,V,4.857,V,1.235772,22,24,2,24
MD08,7/2/2009 12:55,7/2/2009 10:00,7/2/2009 12:00,120,1.151,V,6.078,V,1.232681,22,24,2,24
MD08,7/2/2009 15:55,7/2/2009 13:00,7/2/2009 15:00,120,0.922,V,6.39,V,1.171363,22,24,2,24
MD08,7/2/2009 18:55,7/2/2009 16:00,7/2/2009 18:00,120,1.101,V,10.371,V,1.120545,22,24,2,24
MD08,7/2/2009 21:55,7/2/2009 19:00,7/2/2009 21:00,120,1.148,V,13.117,V,1.145727,22,24,2,24
MD08,7/3/2009 0:55,7/2/2009 22:00,7/3/2009 0:00,120,1.204,V,12.045,V,1.1765,22,24,2,24
MD08,7/3/2009 3:55,7/3/2009 1:00,7/3/2009 3:00,120,1.55,V,10.526,V,1.214045,22,24,2,24
MD08,7/3/2009 6:55,7/3/2009 4:00,7/3/2009 6:00,120,1.309,V,10.244,V,1.184863,22,24,2,24
MD08,7/3/2009 10:40,7/3/2009 7:00,7/3/2009 9:45,165,0.975,I,7.155,I,1.241,23,33,2,25
MD08,7/3/2009 13:40,7/3/2009 10:45,7/3/2009 12:45,120,1.131,I,6.264,I,1.169772,22,24,2,24
MD08,7/3/2009 16:40,7/3/2009 13:45,7/3/2009 15:45,120,1.483,V,12.677,V,1.148681,22,24,2,24
MD08,7/3/2009 19:40,7/3/2009 16:45,7/3/2009 18:45,120,1.138,V,12.905,V,1.128818,22,24,2,24
MD08,7/3/2009 22:40,7/3/2009 19:45,7/3/2009 21:45,120,1.442,V,11.191,V,1.141363,22,24,2,24
MD08,7/4/2009 1:40,7/3/2009 22:45,7/4/2009 0:45,120,1.33,V,10.098,V,1.193136,22,24,2,24
MD08,7/4/2009 4:40,7/4/2009 1:45,7/4/2009 3:45,120,1.417,V,14.868,V,1.207909,22,24,2,24
MD08,7/4/2009 7:40,7/4/2009 4:45,7/4/2009 6:45,120,1.054,V,9.093,V,1.192772,22,24,2,24
MD08,7/4/2009 10:40,7/4/2009 7:45,7/4/2009 9:45,120,2.223,V,9.013,V,1.19559,22,24,2,24
MD08,7/4/2009 13:40,7/4/2009 10:45,7/4/2009 12:45,120,1.648,V,17.35,V,1.225136,22,24,2,24
MD08,7/4/2009 16:40,7/4/2009 13:45,7/4/2009 15:45,120,1.615,V,25.427,V,1.162545,22,24,2,24
MD08,7/4/2009 19:40,7/4/2009 16:45,7/4/2009 18:45,120,3.577,V,18.717,V,1.14009,22,24,2,24
MD08,7/4/2009 22:40,7/4/2009 19:45,7/4/2009 21:45,120,4.31,V,13.565,V,1.115863,22,24,2,24
MD08,7/5/2009 1:40,7/4/2009 22:45,7/5/2009 0:45,120,4.961,V,8.461,V,1.153636,22,24,2,24
MD08,7/5/2009 4:40,7/5/2009 1:45,7/5/2009 3:45,120,5.167,V,5.943,V,1.224909,22,24,2,24
MD08,7/5/2009 7:40,7/5/2009 4:45,7/5/2009 6:45,120,3.989,V,5.288,V,1.144045,22,24,2,24
MD08,7/5/2009 10:40,7/5/2009 7:45,7/5/2009 9:45,120,3.113,V,10.927,V,1.159727,22,24,2,24
MD08,7/5/2009 13:40,7/5/2009 10:45,7/5/2009 12:45,120,2.099,V,39.449,V,1.264954,22,24,2,24
MD08,7/5/2009 16:40,7/5/2009 13:45,7/5/2009 15:45,120,2.768,V,15.824,V,1.21309,22,24,2,24
