SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MS12,1/26/2009 2:00,1/26/2009 0:05,1/26/2009 1:05,60,9.465,V,0,V,1.2985,10,12,2,12
MS12,1/26/2009 4:00,1/26/2009 2:05,1/26/2009 3:05,60,9.256,V,0,V,1.279,10,12,2,12
MS12,1/26/2009 6:00,1/26/2009 4:05,1/26/2009 5:05,60,4.54,V,0,V,1.298,10,12,2,12
MS12,1/26/2009 8:00,1/26/2009 6:05,1/26/2009 7:05,60,5.045,V,0,V,1.1839,10,12,2,12
MS12,1/26/2009 10:00,1/26/2009 8:05,1/26/2009 9:05,60,5.439,V,0,V,1.2599,10,12,2,12
MS12,1/26/2009 12:00,1/26/2009 10:05,1/26/2009 11:05,60,6.183,V,0,V,1.3284,10,12,2,12
MS12,1/26/2009 14:00,1/26/2009 12:05,1/26/2009 13:05,60,12.123,V,10.682,V,1.6832,10,12,2,12
MS12,1/26/2009 16:00,1/26/2009 14:05,1/26/2009 15:05,60,2.627,V,14.364,V,1.3732,10,12,2,12
MS12,1/26/2009 18:00,1/26/2009 16:05,1/26/2009 17:05,60,5.524,V,2.003,V,1.3645,10,12,2,12
MS12,1/26/2009 20:00,1/26/2009 18:05,1/26/2009 19:05,60,4.407,V,1.426,V,1.3813,10,12,2,12
MS12,1/26/2009 22:00,1/26/2009 20:05,1/26/2009 21:05,60,0.913,V,0,V,1.2842,10,12,2,12
MS12,1/27/2009 1:00,1/26/2009 23:05,1/27/2009 0:05,60,0,V,0.298,V,1.292,10,12,2,12
MS12,1/27/2009 3:00,1/27/2009 1:05,1/27/2009 2:05,60,0,V,0,V,1.278,10,12,2,12
MS12,1/27/2009 5:00,1/27/2009 3:05,1/27/2009 4:05,60,0,V,0,V,1.3067,10,12,2,12
MS12,1/27/2009 7:00,1/27/2009 5:05,1/27/2009 6:05,60,0.879,V,0,V,1.2651,10,12,2,12
MS12,1/27/2009 9:00,1/27/2009 7:05,1/27/2009 8:05,60,0.501,V,0,V,1.2745,10,12,2,12
MS12,1/27/2009 18:00,1/27/2009 16:05,1/27/2009 17:05,60,8990.78,I,78.302,I,2.115916,12,12,0,12
MS12,1/27/2009 20:00,1/27/2009 18:05,1/27/2009 19:05,60,4.052,V,6.228,V,3.2137,10,12,2,12
MS12,1/27/2009 22:00,1/27/2009 20:05,1/27/2009 21:05,60,1.885,V,1.887,V,1.9256,10,12,2,12
MS12,1/28/2009 0:00,1/27/2009 22:05,1/27/2009 23:05,60,1.043,V,0.555,V,1.5995,10,12,2,12
MS12,1/28/2009 2:00,1/28/2009 0:05,1/28/2009 1:05,60,0.453,V,0.795,V,1.5145,10,12,2,12
MS12,1/28/2009 4:00,1/28/2009 2:05,1/28/2009 3:05,60,0,V,0.212,V,1.6202,10,12,2,12
MS12,1/28/2009 6:00,1/28/2009 4:05,1/28/2009 5:05,60,0,V,1.784,V,1.5971,10,12,2,12
MS12,1/28/2009 8:00,1/28/2009 6:05,1/28/2009 7:05,60,0,V,0.676,V,1.4741,10,12,2,12
MS12,1/28/2009 10:00,1/28/2009 8:05,1/28/2009 9:05,60,0.774,V,0.523,V,1.3598,10,12,2,12
MS12,1/28/2009 12:00,1/28/2009 10:05,1/28/2009 11:05,60,1.103,V,1.235,V,1.3606,10,12,2,12
MS12,1/28/2009 14:00,1/28/2009 12:05,1/28/2009 13:05,60,2.672,V,4.046,V,1.3659,10,12,2,12
MS12,1/28/2009 16:00,1/28/2009 14:05,1/28/2009 15:05,60,2.73,V,1.173,V,1.3592,10,12,2,12
MS12,1/28/2009 18:00,1/28/2009 16:05,1/28/2009 17:05,60,2.269,V,1.213,V,1.3356,10,12,2,12
MS12,1/28/2009 20:00,1/28/2009 18:05,1/28/2009 19:05,60,1.103,V,0,V,1.3774,10,12,2,12
MS12,1/28/2009 22:00,1/28/2009 20:05,1/28/2009 21:05,60,0,V,0,V,1.395,10,12,2,12
MS12,1/29/2009 0:00,1/28/2009 22:05,1/28/2009 23:05,60,0.983,V,0,V,1.4004,10,12,2,12
MS12,1/29/2009 2:00,1/29/2009 0:05,1/29/2009 1:05,60,0.95,V,0,V,1.392,10,12,2,12
MS12,1/29/2009 4:00,1/29/2009 2:05,1/29/2009 3:05,60,1.719,V,0,V,1.4064,10,12,2,12
MS12,1/29/2009 6:00,1/29/2009 4:05,1/29/2009 5:05,60,2.104,V,0,V,1.4156,10,12,2,12
MS12,1/29/2009 8:00,1/29/2009 6:05,1/29/2009 7:05,60,1.822,V,0,V,1.3953,10,12,2,12
MS12,1/29/2009 11:00,1/29/2009 9:05,1/29/2009 10:05,60,3.133,V,0,V,1.4553,10,12,2,12
MS12,1/29/2009 13:00,1/29/2009 11:05,1/29/2009 12:05,60,5.025,V,3.013,V,1.4469,10,12,2,12
MS12,1/29/2009 15:00,1/29/2009 13:05,1/29/2009 14:05,60,6.565,V,8.094,V,1.4258,10,12,2,12
MS12,1/29/2009 17:00,1/29/2009 15:05,1/29/2009 16:05,60,8.251,V,10.414,V,1.4099,10,12,2,12
MS12,1/29/2009 19:00,1/29/2009 17:05,1/29/2009 18:05,60,6.443,V,5.611,V,1.3591,10,12,2,12
MS12,1/29/2009 21:00,1/29/2009 19:05,1/29/2009 20:05,60,7.227,V,3.528,V,1.3597,10,12,2,12
MS12,1/29/2009 23:00,1/29/2009 21:05,1/29/2009 22:05,60,7.479,V,3.128,V,1.3458,10,12,2,12
MS12,1/30/2009 1:00,1/29/2009 23:05,1/30/2009 0:05,60,7.95,V,2.547,V,1.3012,10,12,2,12
MS12,1/30/2009 3:00,1/30/2009 1:05,1/30/2009 2:05,60,7.837,V,2.849,V,1.3571,10,12,2,12
MS12,1/30/2009 5:00,1/30/2009 3:05,1/30/2009 4:05,60,7.409,V,2.414,V,1.4334,10,12,2,12
MS12,1/30/2009 7:00,1/30/2009 5:05,1/30/2009 6:05,60,7.546,V,0.981,V,1.3738,10,12,2,12
MS12,1/30/2009 9:00,1/30/2009 7:05,1/30/2009 8:05,60,9.513,V,2.172,V,1.4865,10,12,2,12
MS12,1/30/2009 11:00,1/30/2009 9:05,1/30/2009 10:05,60,10.436,V,2.541,V,1.4948,10,12,2,12
MS12,1/30/2009 13:00,1/30/2009 11:05,1/30/2009 12:05,60,12.264,V,6.487,V,1.4672,10,12,2,12
MS12,1/30/2009 15:00,1/30/2009 13:05,1/30/2009 14:05,60,13.163,V,8.717,V,1.4434,10,12,2,12
MS12,1/30/2009 17:00,1/30/2009 15:05,1/30/2009 16:05,60,15.551,V,7.64,V,1.4558,10,12,2,12
MS12,1/30/2009 19:00,1/30/2009 17:05,1/30/2009 18:05,60,15.485,V,4.847,V,1.4166,10,12,2,12
MS12,1/30/2009 21:00,1/30/2009 19:05,1/30/2009 20:05,60,10.65,V,3.037,V,1.4395,10,12,2,12
MS12,1/30/2009 23:00,1/30/2009 21:05,1/30/2009 22:05,60,8.944,V,1.106,V,1.4151,10,12,2,12
MS12,1/31/2009 1:00,1/30/2009 23:05,1/31/2009 0:05,60,9.029,V,2.208,V,1.5403,10,12,2,12
MS12,1/31/2009 4:00,1/31/2009 2:05,1/31/2009 3:05,60,13.553,V,1.135,V,1.6422,10,12,2,12
MS12,1/31/2009 6:00,1/31/2009 4:05,1/31/2009 5:05,60,14.482,V,0,V,1.5721,10,12,2,12
MS12,1/31/2009 8:00,1/31/2009 6:05,1/31/2009 7:05,60,15.214,V,2.483,V,1.3919,10,12,2,12
MS12,1/31/2009 10:00,1/31/2009 8:05,1/31/2009 9:05,60,17.592,V,2.174,V,1.5037,10,12,2,12
MS12,1/31/2009 12:00,1/31/2009 10:05,1/31/2009 11:05,60,15.71,V,17.995,V,1.4795,10,12,2,12
MS12,1/31/2009 14:00,1/31/2009 12:05,1/31/2009 13:05,60,8.946,V,14.479,V,1.5287,10,12,2,12
MS12,1/31/2009 16:00,1/31/2009 14:05,1/31/2009 15:05,60,8.965,V,34.563,V,1.4961,10,12,2,12
MS12,1/31/2009 18:00,1/31/2009 16:05,1/31/2009 17:05,60,9.168,V,25.52,V,1.5106,10,12,2,12
MS12,1/31/2009 20:00,1/31/2009 18:05,1/31/2009 19:05,60,7.483,V,1.213,V,1.6671,10,12,2,12
MS12,1/31/2009 22:00,1/31/2009 20:05,1/31/2009 21:05,60,7.101,V,0.83,V,1.6901,10,12,2,12
MS12,2/1/2009 0:00,1/31/2009 22:05,1/31/2009 23:05,60,6.611,V,4.757,V,1.543,10,12,2,12
MS12,2/1/2009 2:00,2/1/2009 0:05,2/1/2009 1:05,60,8.751,V,4.762,V,1.392,10,12,2,12
MS12,2/1/2009 4:00,2/1/2009 2:05,2/1/2009 3:05,60,10.614,V,27.334,V,1.4259,10,12,2,12
MS12,2/1/2009 6:00,2/1/2009 4:05,2/1/2009 5:05,60,7.034,V,1.053,V,1.4884,10,12,2,12
MS12,2/1/2009 8:00,2/1/2009 6:05,2/1/2009 7:05,60,6.273,V,1.49,V,1.4938,10,12,2,12
MS12,2/1/2009 10:00,2/1/2009 8:05,2/1/2009 9:05,60,7.683,V,3.46,V,1.4026,10,12,2,12
MS12,2/1/2009 12:00,2/1/2009 10:05,2/1/2009 11:05,60,4.803,V,24.343,V,1.4579,10,12,2,12
MS12,2/1/2009 14:00,2/1/2009 12:05,2/1/2009 13:05,60,4.728,V,28.948,V,1.4288,10,12,2,12
MS12,2/1/2009 16:00,2/1/2009 14:05,2/1/2009 15:05,60,3.847,V,21.327,V,1.4426,10,12,2,12
MS12,2/1/2009 18:00,2/1/2009 16:05,2/1/2009 17:05,60,2.003,V,7.344,V,1.5389,10,12,2,12
MS12,2/1/2009 21:00,2/1/2009 19:05,2/1/2009 20:05,60,1.541,V,0,V,1.6377,10,12,2,12
MS12,2/1/2009 23:00,2/1/2009 21:05,2/1/2009 22:05,60,1.77,V,0,V,1.6076,10,12,2,12
MS12,2/2/2009 1:00,2/1/2009 23:05,2/2/2009 0:05,60,1.787,V,0,V,1.6393,10,12,2,12
MS12,2/2/2009 3:00,2/2/2009 1:05,2/2/2009 2:05,60,1.003,V,0,V,1.5966,10,12,2,12
MS12,2/2/2009 5:00,2/2/2009 3:05,2/2/2009 4:05,60,1.024,V,0,V,1.6025,10,12,2,12
MS12,2/2/2009 7:00,2/2/2009 5:05,2/2/2009 6:05,60,1.197,V,0.203,V,1.5695,10,12,2,12
MS12,2/2/2009 9:00,2/2/2009 7:05,2/2/2009 8:05,60,0.981,V,0,V,1.5619,10,12,2,12
MS12,2/2/2009 11:00,2/2/2009 9:05,2/2/2009 10:05,60,0,V,0.848,V,1.5336,10,12,2,12
MS12,2/2/2009 13:00,2/2/2009 11:05,2/2/2009 12:05,60,0.922,V,0,V,1.4712,10,12,2,12
MS12,2/2/2009 15:00,2/2/2009 13:05,2/2/2009 14:05,60,1.023,V,0,V,1.4829,10,12,2,12
MS12,2/2/2009 17:00,2/2/2009 15:05,2/2/2009 16:05,60,1.648,V,0,V,1.4774,10,12,2,12
MS12,2/2/2009 19:00,2/2/2009 17:05,2/2/2009 18:05,60,3.161,V,0.34,V,1.4461,10,12,2,12
MS12,2/2/2009 21:00,2/2/2009 19:05,2/2/2009 20:05,60,4.601,V,0.904,V,1.3877,10,12,2,12
MS12,2/2/2009 23:00,2/2/2009 21:05,2/2/2009 22:05,60,7.044,V,2.124,V,1.4172,10,12,2,12
MS12,2/3/2009 1:00,2/2/2009 23:05,2/3/2009 0:05,60,7.468,V,2.707,V,1.4076,10,12,2,12
MS12,2/3/2009 3:00,2/3/2009 1:05,2/3/2009 2:05,60,6.39,V,1.774,V,1.3441,10,12,2,12
MS12,2/3/2009 5:00,2/3/2009 3:05,2/3/2009 4:05,60,5.51,V,0.867,V,1.3442,10,12,2,12
MS12,2/3/2009 7:00,2/3/2009 5:05,2/3/2009 6:05,60,5.397,V,0.686,V,1.3085,10,12,2,12
MS12,2/3/2009 9:00,2/3/2009 7:05,2/3/2009 8:05,60,5.19,V,1.399,V,1.3252,10,12,2,12
MS12,2/3/2009 11:00,2/3/2009 9:05,2/3/2009 10:05,60,10.281,V,14.692,V,1.464,10,12,2,12
MS12,2/3/2009 14:00,2/3/2009 12:05,2/3/2009 13:05,60,7.815,V,24.916,V,1.4823,10,12,2,12
MS12,2/3/2009 16:00,2/3/2009 14:05,2/3/2009 15:05,60,6.95,V,42.513,V,1.4354,10,12,2,12
MS12,2/3/2009 18:00,2/3/2009 16:05,2/3/2009 17:05,60,7.559,V,35.893,V,1.442,10,12,2,12
MS12,2/3/2009 20:00,2/3/2009 18:05,2/3/2009 19:05,60,6.743,V,19.5,V,1.535,10,12,2,12
MS12,2/3/2009 22:00,2/3/2009 20:05,2/3/2009 21:05,60,7.409,V,12.896,V,1.4188,10,12,2,12
MS12,2/4/2009 0:00,2/3/2009 22:05,2/3/2009 23:05,60,11.183,V,5.119,V,1.4522,10,12,2,12
MS12,2/4/2009 2:00,2/4/2009 0:05,2/4/2009 1:05,60,14.56,V,4.361,V,1.4675,10,12,2,12
MS12,2/4/2009 4:00,2/4/2009 2:05,2/4/2009 3:05,60,23.062,V,3.643,V,1.4229,10,12,2,12
MS12,2/4/2009 6:00,2/4/2009 4:05,2/4/2009 5:05,60,24.496,V,3.626,V,1.4743,10,12,2,12
MS12,2/4/2009 8:00,2/4/2009 6:05,2/4/2009 7:05,60,26.282,V,5.27,V,1.4703,10,12,2,12
MS12,2/4/2009 10:00,2/4/2009 8:05,2/4/2009 9:05,60,24.992,V,4.948,V,1.4829,10,12,2,12
MS12,2/4/2009 12:00,2/4/2009 10:05,2/4/2009 11:05,60,29.749,V,8.714,V,1.5052,10,12,2,12
MS12,2/4/2009 14:00,2/4/2009 12:05,2/4/2009 13:05,60,31.541,V,14.973,V,1.4685,10,12,2,12
MS12,2/4/2009 16:00,2/4/2009 14:05,2/4/2009 15:05,60,46.468,V,14.718,V,1.4822,10,12,2,12
MS12,2/4/2009 18:00,2/4/2009 16:05,2/4/2009 17:05,60,26.852,V,13.586,V,1.4605,10,12,2,12
MS12,2/4/2009 20:00,2/4/2009 18:05,2/4/2009 19:05,60,22.353,V,9.275,V,1.744,10,12,2,12
MS12,2/4/2009 22:00,2/4/2009 20:05,2/4/2009 21:05,60,14.836,V,6.706,V,1.5133,10,12,2,12
MS12,2/5/2009 0:00,2/4/2009 22:05,2/4/2009 23:05,60,13.638,V,5.843,V,1.4937,10,12,2,12
MS12,2/5/2009 2:00,2/5/2009 0:05,2/5/2009 1:05,60,13.28,V,3.726,V,1.4673,10,12,2,12
MS12,2/5/2009 4:00,2/5/2009 2:05,2/5/2009 3:05,60,11.229,V,2.276,V,1.3629,10,12,2,12
MS12,2/5/2009 7:00,2/5/2009 5:05,2/5/2009 6:05,60,14.595,V,14.463,V,1.3932,10,12,2,12
MS12,2/5/2009 9:00,2/5/2009 7:05,2/5/2009 8:05,60,16.244,V,6.268,V,1.386,10,12,2,12
MS12,2/5/2009 11:00,2/5/2009 9:05,2/5/2009 10:05,60,14.861,V,7.075,V,1.4765,10,12,2,12
MS12,2/5/2009 13:00,2/5/2009 11:05,2/5/2009 12:05,60,12.114,V,15.321,V,1.4162,10,12,2,12
MS12,2/5/2009 15:00,2/5/2009 13:05,2/5/2009 14:05,60,10.314,V,20.561,V,1.4461,10,12,2,12
MS12,2/5/2009 17:00,2/5/2009 15:05,2/5/2009 16:05,60,11.073,V,26.576,V,1.4158,10,12,2,12
MS12,2/5/2009 19:00,2/5/2009 17:05,2/5/2009 18:05,60,8.4,V,20.508,V,1.3624,10,12,2,12
MS12,2/5/2009 21:00,2/5/2009 19:05,2/5/2009 20:05,60,7.747,V,6.98,V,1.3652,10,12,2,12
MS12,2/5/2009 23:00,2/5/2009 21:05,2/5/2009 22:05,60,5.4,V,3.884,V,1.3502,10,12,2,12
MS12,2/6/2009 1:00,2/5/2009 23:05,2/6/2009 0:05,60,6.149,V,2.04,V,1.385,10,12,2,12
MS12,2/6/2009 3:00,2/6/2009 1:05,2/6/2009 2:05,60,6.132,V,0,V,1.3435,10,12,2,12
MS12,2/6/2009 5:00,2/6/2009 3:05,2/6/2009 4:05,60,5.009,V,0,V,1.3698,10,12,2,12
MS12,2/6/2009 7:00,2/6/2009 5:05,2/6/2009 6:05,60,3.336,V,2.726,V,1.3557,10,12,2,12
MS12,2/6/2009 9:00,2/6/2009 7:05,2/6/2009 8:05,60,4.446,V,2.844,V,1.2199,10,12,2,12
MS12,2/6/2009 11:00,2/6/2009 9:05,2/6/2009 10:05,60,3.168,V,9.749,V,1.4438,10,12,2,12
MS12,2/6/2009 13:00,2/6/2009 11:05,2/6/2009 12:05,60,3.584,V,18.17,V,1.3888,10,12,2,12
MS12,2/6/2009 15:00,2/6/2009 13:05,2/6/2009 14:05,60,3.555,V,27.548,V,1.3509,10,12,2,12
MS12,2/6/2009 17:00,2/6/2009 15:05,2/6/2009 16:05,60,4.453,V,16.516,V,1.3695,10,12,2,12
MS12,2/6/2009 19:00,2/6/2009 17:05,2/6/2009 18:05,60,2.174,V,3.098,V,1.4475,10,12,2,12
MS12,2/6/2009 21:00,2/6/2009 19:05,2/6/2009 20:05,60,2.349,V,1.915,V,1.389,10,12,2,12
MS12,2/7/2009 0:00,2/6/2009 22:05,2/6/2009 23:05,60,5.362,V,0.98,V,1.512,10,12,2,12
MS12,2/7/2009 2:00,2/7/2009 0:05,2/7/2009 1:05,60,1.826,V,0,V,1.5143,10,12,2,12
MS12,2/7/2009 4:00,2/7/2009 2:05,2/7/2009 3:05,60,1.484,V,0,V,1.4426,10,12,2,12
MS12,2/7/2009 6:00,2/7/2009 4:05,2/7/2009 5:05,60,1.143,V,0.468,V,1.4088,10,12,2,12
MS12,2/7/2009 8:00,2/7/2009 6:05,2/7/2009 7:05,60,0.762,V,1.155,V,1.3716,10,12,2,12
MS12,2/7/2009 10:00,2/7/2009 8:05,2/7/2009 9:05,60,1.048,V,2.754,V,1.3893,10,12,2,12
MS12,2/7/2009 12:00,2/7/2009 10:05,2/7/2009 11:05,60,1.524,V,10.714,V,1.477,10,12,2,12
MS12,2/7/2009 14:00,2/7/2009 12:05,2/7/2009 13:05,60,1.81,V,15.653,V,1.476,10,12,2,12
MS12,2/7/2009 16:00,2/7/2009 14:05,2/7/2009 15:05,60,2.834,V,9.691,V,1.492,10,12,2,12
MS12,2/7/2009 18:00,2/7/2009 16:05,2/7/2009 17:05,60,2.61,V,5.56,V,1.4911,10,12,2,12
MS12,2/7/2009 20:00,2/7/2009 18:05,2/7/2009 19:05,60,1.946,V,0.551,V,1.5084,10,12,2,12
MS12,2/7/2009 22:00,2/7/2009 20:05,2/7/2009 21:05,60,2.333,V,0,V,1.5349,10,12,2,12
MS12,2/8/2009 0:00,2/7/2009 22:05,2/7/2009 23:05,60,2.535,V,0,V,1.5199,10,12,2,12
MS12,2/8/2009 2:00,2/8/2009 0:05,2/8/2009 1:05,60,2.112,V,0,V,1.5343,10,12,2,12
MS12,2/8/2009 4:00,2/8/2009 2:05,2/8/2009 3:05,60,2.888,V,0,V,1.5201,10,12,2,12
MS12,2/8/2009 6:00,2/8/2009 4:05,2/8/2009 5:05,60,2.452,V,0,V,1.4922,10,12,2,12
MS12,2/8/2009 8:00,2/8/2009 6:05,2/8/2009 7:05,60,1.901,V,0,V,1.4629,10,12,2,12
MS12,2/8/2009 10:00,2/8/2009 8:05,2/8/2009 9:05,60,1.262,V,1.325,V,1.5119,10,12,2,12
MS12,2/8/2009 12:00,2/8/2009 10:05,2/8/2009 11:05,60,1.024,V,6.21,V,1.4499,10,12,2,12
MS12,2/8/2009 14:00,2/8/2009 12:05,2/8/2009 13:05,60,1.987,V,23.701,V,1.4592,10,12,2,12
MS12,2/8/2009 17:00,2/8/2009 15:05,2/8/2009 16:05,60,1.885,V,20.881,V,1.4435,10,12,2,12
MS12,2/8/2009 19:00,2/8/2009 17:05,2/8/2009 18:05,60,1.128,V,6.192,V,1.4805,10,12,2,12
MS12,2/8/2009 21:00,2/8/2009 19:05,2/8/2009 20:05,60,0.864,V,0,V,1.5391,10,12,2,12
MS12,2/8/2009 23:00,2/8/2009 21:05,2/8/2009 22:05,60,0,V,0,V,1.4762,10,12,2,12
MS12,2/9/2009 1:00,2/8/2009 23:05,2/9/2009 0:05,60,0.801,V,0,V,1.5173,10,12,2,12
MS12,2/9/2009 3:00,2/9/2009 1:05,2/9/2009 2:05,60,0.864,V,0,V,1.4624,10,12,2,12
MS12,2/9/2009 5:00,2/9/2009 3:05,2/9/2009 4:05,60,0.789,V,0,V,1.4627,10,12,2,12
MS12,2/9/2009 7:00,2/9/2009 5:05,2/9/2009 6:05,60,1.394,V,0.582,V,1.4413,10,12,2,12
MS12,2/9/2009 9:00,2/9/2009 7:05,2/9/2009 8:05,60,1.32,V,0,V,1.5112,10,12,2,12
MS12,2/9/2009 11:00,2/9/2009 9:05,2/9/2009 10:05,60,2.465,V,3.794,V,1.4856,10,12,2,12
MS12,2/9/2009 13:00,2/9/2009 11:05,2/9/2009 12:05,60,2.401,V,6.22,V,1.4484,10,12,2,12
MS12,2/9/2009 15:00,2/9/2009 13:05,2/9/2009 14:05,60,4.198,V,5.317,V,1.4809,10,12,2,12
MS12,2/9/2009 17:00,2/9/2009 15:05,2/9/2009 16:05,60,3.71,V,2.195,V,1.4993,10,12,2,12
MS12,2/9/2009 19:00,2/9/2009 17:05,2/9/2009 18:05,60,2.786,V,0.272,V,1.4631,10,12,2,12
MS12,2/9/2009 21:00,2/9/2009 19:05,2/9/2009 20:05,60,1.983,V,0,V,1.487,10,12,2,12
MS12,2/9/2009 23:00,2/9/2009 21:05,2/9/2009 22:05,60,2.204,V,0,V,1.4787,10,12,2,12
MS12,2/10/2009 1:00,2/9/2009 23:05,2/10/2009 0:05,60,1.457,V,0,V,1.4825,10,12,2,12
MS12,2/10/2009 3:00,2/10/2009 1:05,2/10/2009 2:05,60,0,V,0,V,1.5147,10,12,2,12
MS12,2/10/2009 5:00,2/10/2009 3:05,2/10/2009 4:05,60,0.638,V,0,V,1.4815,10,12,2,12
MS12,2/10/2009 7:00,2/10/2009 5:05,2/10/2009 6:05,60,0,V,0,V,1.4621,10,12,2,12
MS12,2/10/2009 10:00,2/10/2009 8:05,2/10/2009 9:05,60,0,V,0,V,1.4782,10,12,2,12
MS12,2/10/2009 14:00,2/10/2009 12:05,2/10/2009 13:05,60,3.226,V,20.784,V,1.5442,10,12,2,12
MS12,2/10/2009 16:00,2/10/2009 14:05,2/10/2009 15:05,60,2.522,V,1.481,V,1.5472,10,12,2,12
MS12,2/10/2009 18:00,2/10/2009 16:05,2/10/2009 17:05,60,2.038,V,0.381,V,1.4966,10,12,2,12
MS12,2/10/2009 20:00,2/10/2009 18:05,2/10/2009 19:05,60,0.834,V,0,V,1.498,10,12,2,12
MS12,2/10/2009 22:00,2/10/2009 20:05,2/10/2009 21:05,60,0,V,0,V,1.4661,10,12,2,12
MS12,2/11/2009 0:00,2/10/2009 22:05,2/10/2009 23:05,60,0.778,V,0,V,1.5365,10,12,2,12
MS12,2/11/2009 2:00,2/11/2009 0:05,2/11/2009 1:05,60,1.137,V,0,V,1.5394,10,12,2,12
MS12,2/11/2009 4:00,2/11/2009 2:05,2/11/2009 3:05,60,0,V,0,V,1.5448,10,12,2,12
MS12,2/11/2009 6:00,2/11/2009 4:05,2/11/2009 5:05,60,0.659,V,0,V,1.5481,10,12,2,12
MS12,2/11/2009 8:00,2/11/2009 6:05,2/11/2009 7:05,60,0,V,0,V,1.5577,10,12,2,12
MS12,2/11/2009 10:00,2/11/2009 8:05,2/11/2009 9:05,60,0,V,0,V,1.5673,10,12,2,12
MS12,2/11/2009 12:00,2/11/2009 10:05,2/11/2009 11:05,60,0.862,V,0,V,1.5146,10,12,2,12
MS12,2/11/2009 14:00,2/11/2009 12:05,2/11/2009 13:05,60,5.491,V,5.516,V,1.5062,10,12,2,12
MS12,2/11/2009 16:00,2/11/2009 14:05,2/11/2009 15:05,60,2.047,V,24.972,V,1.4799,10,12,2,12
MS12,2/11/2009 18:00,2/11/2009 16:05,2/11/2009 17:05,60,2.605,V,34.966,V,1.4626,10,12,2,12
MS12,2/11/2009 20:00,2/11/2009 18:05,2/11/2009 19:05,60,1.736,V,6.037,V,1.5023,10,12,2,12
MS12,2/11/2009 22:00,2/11/2009 20:05,2/11/2009 21:05,60,3.527,V,14.206,V,1.5024,10,12,2,12
MS12,2/12/2009 0:00,2/11/2009 22:05,2/11/2009 23:05,60,4.434,V,12.67,V,1.4928,10,12,2,12
MS12,2/12/2009 2:00,2/12/2009 0:05,2/12/2009 1:05,60,2.595,V,10.246,V,1.4441,10,12,2,12
MS12,2/12/2009 5:00,2/12/2009 3:05,2/12/2009 4:05,60,2.619,V,2.643,V,1.3309,10,12,2,12
MS12,2/12/2009 7:00,2/12/2009 5:05,2/12/2009 6:05,60,3.053,V,1.603,V,1.2382,10,12,2,12
MS12,2/12/2009 9:00,2/12/2009 7:05,2/12/2009 8:05,60,2.476,V,1.646,V,1.2743,10,12,2,12
MS12,2/12/2009 11:00,2/12/2009 9:05,2/12/2009 10:05,60,2.486,V,9.045,V,1.4485,10,12,2,12
MS12,2/12/2009 13:00,2/12/2009 11:05,2/12/2009 12:05,60,4.664,V,17.408,V,1.4555,10,12,2,12
MS12,2/12/2009 15:00,2/12/2009 13:05,2/12/2009 14:05,60,4.588,V,28.831,V,1.4704,10,12,2,12
MS12,2/12/2009 17:00,2/12/2009 15:05,2/12/2009 16:05,60,2.856,V,22.19,V,1.4155,10,12,2,12
MS12,2/12/2009 19:00,2/12/2009 17:05,2/12/2009 18:05,60,2.781,V,2.769,V,1.4394,10,12,2,12
MS12,2/12/2009 21:00,2/12/2009 19:05,2/12/2009 20:05,60,2.21,V,0.981,V,1.4089,10,12,2,12
MS12,2/12/2009 23:00,2/12/2009 21:05,2/12/2009 22:05,60,2.533,V,0,V,1.4297,10,12,2,12
MS12,2/13/2009 1:00,2/12/2009 23:05,2/13/2009 0:05,60,2.111,V,1.163,V,1.4114,10,12,2,12
MS12,2/13/2009 3:00,2/13/2009 1:05,2/13/2009 2:05,60,3.323,V,3.046,V,1.344,10,12,2,12
MS12,2/13/2009 5:00,2/13/2009 3:05,2/13/2009 4:05,60,1.868,V,0.659,V,1.2943,10,12,2,12
MS12,2/13/2009 7:00,2/13/2009 5:05,2/13/2009 6:05,60,3.507,V,1.11,V,1.3876,10,12,2,12
MS12,2/13/2009 9:00,2/13/2009 7:05,2/13/2009 8:05,60,9.855,V,4.617,V,1.4432,10,12,2,12
MS12,2/13/2009 11:00,2/13/2009 9:05,2/13/2009 10:05,60,1.932,V,23.128,V,1.4052,10,12,2,12
MS12,2/13/2009 13:00,2/13/2009 11:05,2/13/2009 12:05,60,3.316,V,17.595,V,1.4179,10,12,2,12
MS12,2/13/2009 15:00,2/13/2009 13:05,2/13/2009 14:05,60,3.971,V,2.399,V,1.4644,10,12,2,12
MS12,2/13/2009 17:00,2/13/2009 15:05,2/13/2009 16:05,60,1.307,V,0.827,V,1.4009,10,12,2,12
MS12,2/13/2009 19:00,2/13/2009 17:05,2/13/2009 18:05,60,2.494,V,0,V,1.4109,10,12,2,12
MS12,2/13/2009 22:00,2/13/2009 20:05,2/13/2009 21:05,60,3.822,V,0,V,1.4369,10,12,2,12
MS12,2/14/2009 0:00,2/13/2009 22:05,2/13/2009 23:05,60,2.203,V,0,V,1.4266,10,12,2,12
MS12,2/14/2009 2:00,2/14/2009 0:05,2/14/2009 1:05,60,1.024,V,0,V,1.4254,10,12,2,12
MS12,2/14/2009 5:00,2/14/2009 3:05,2/14/2009 4:05,60,0,V,0,V,1.4944,10,12,2,12
