SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MS99,1/12/2010 8:00,1/12/2010 6:05,1/12/2010 7:05,60,21.993,V,2.009,V,1.3643,10,12,2,12
MS99,1/12/2010 10:00,1/12/2010 8:05,1/12/2010 9:05,60,25.484,V,2.708,V,1.4092,10,12,2,12
MS99,1/12/2010 12:00,1/12/2010 10:05,1/12/2010 11:05,60,14.218,V,5.987,V,1.3011,10,12,2,12
MS99,1/12/2010 14:00,1/12/2010 12:05,1/12/2010 13:05,60,10.627,V,18.541,V,1.8002,10,12,2,12
MS99,1/12/2010 19:55,1/12/2010 14:05,1/12/2010 19:05,300,35.339,I,61.686,I,1.964304,46,60,2,48
MS99,1/12/2010 22:00,1/12/2010 20:05,1/12/2010 21:05,60,12.217,I,3.867,I,1.5698,10,12,2,12
MS99,1/13/2010 0:00,1/12/2010 22:05,1/12/2010 23:05,60,14.13,V,3.242,V,1.5764,10,12,2,12
MS99,1/13/2010 2:00,1/13/2010 0:05,1/13/2010 1:05,60,17.185,V,2.462,V,1.5714,10,12,2,12
MS99,1/13/2010 4:00,1/13/2010 2:05,1/13/2010 3:05,60,17.393,V,2.854,V,1.5535,10,12,2,12
MS99,1/13/2010 6:00,1/13/2010 4:05,1/13/2010 5:05,60,16.35,V,1.569,V,1.5268,10,12,2,12
MS99,1/13/2010 8:00,1/13/2010 6:05,1/13/2010 7:05,60,16.017,V,1.601,V,1.4569,10,12,2,12
MS99,1/13/2010 10:00,1/13/2010 8:05,1/13/2010 9:05,60,46.874,V,19.736,V,1.6374,10,12,2,12
MS99,1/13/2010 12:00,1/13/2010 10:05,1/13/2010 11:05,60,33.795,V,11.668,V,1.468,10,12,2,12
MS99,1/13/2010 14:00,1/13/2010 12:05,1/13/2010 13:05,60,26.601,V,5.878,V,1.4948,10,12,2,12
MS99,1/13/2010 16:00,1/13/2010 14:05,1/13/2010 15:05,60,20.304,V,6.276,V,1.4844,10,12,2,12
MS99,1/13/2010 20:00,1/13/2010 17:14,1/13/2010 19:05,111,16.716,I,5.638,I,1.6705,12,22,2,15
MS99,1/13/2010 22:00,1/13/2010 20:05,1/13/2010 21:05,60,12.185,I,3.965,I,1.706,10,12,2,12
MS99,1/14/2010 0:00,1/13/2010 22:05,1/13/2010 23:05,60,12.403,V,7.376,V,1.7641,10,12,2,12
MS99,1/14/2010 2:00,1/14/2010 0:05,1/14/2010 1:05,60,12.36,V,7.447,V,1.6932,10,12,2,12
MS99,1/14/2010 4:00,1/14/2010 2:05,1/14/2010 3:05,60,14.468,V,10.722,V,1.664,10,12,2,12
MS99,1/14/2010 6:00,1/14/2010 4:05,1/14/2010 5:05,60,15.759,V,7.777,V,1.637,10,12,2,12
MS99,1/14/2010 8:00,1/14/2010 6:05,1/14/2010 7:05,60,18.093,V,6.176,V,1.6458,10,12,2,12
MS99,1/14/2010 10:00,1/14/2010 8:05,1/14/2010 9:05,60,19.387,V,8.347,V,1.6708,10,12,2,12
MS99,1/14/2010 12:00,1/14/2010 10:05,1/14/2010 11:05,60,15.721,V,5.703,V,1.7016,10,12,2,12
MS99,1/14/2010 16:00,1/14/2010 12:05,1/14/2010 15:05,180,11.551,I,18.414,I,1.561277,18,36,2,20
MS99,1/14/2010 18:00,1/14/2010 16:05,1/14/2010 17:05,60,9.888,I,7.105,I,1.4783,10,12,2,12
MS99,1/14/2010 20:00,1/14/2010 18:05,1/14/2010 19:05,60,6.594,V,4.57,V,1.5442,10,12,2,12
MS99,1/14/2010 22:00,1/14/2010 20:05,1/14/2010 21:05,60,7.349,V,5.321,V,1.5387,10,12,2,12
MS99,1/15/2010 0:00,1/14/2010 22:05,1/14/2010 23:05,60,8.181,V,1.52,V,1.527,10,12,2,12
MS99,1/15/2010 2:00,1/15/2010 0:05,1/15/2010 1:05,60,6.86,V,7.527,V,1.522,10,12,2,12
MS99,1/15/2010 4:00,1/15/2010 2:05,1/15/2010 3:05,60,7.048,V,3.196,V,1.5962,10,12,2,12
MS99,1/15/2010 6:00,1/15/2010 4:05,1/15/2010 5:05,60,8.126,V,10.644,V,1.6063,10,12,2,12
MS99,1/15/2010 8:00,1/15/2010 6:05,1/15/2010 7:05,60,14.402,V,12.872,V,1.5444,10,12,2,12
MS99,1/15/2010 10:00,1/15/2010 8:05,1/15/2010 9:05,60,16.347,V,15.687,V,1.5318,10,12,2,12
MS99,1/15/2010 12:00,1/15/2010 10:05,1/15/2010 11:05,60,9.608,V,7.587,V,1.5355,10,12,2,12
MS99,1/15/2010 16:00,1/15/2010 13:05,1/15/2010 15:05,120,8.327,I,21.032,I,1.465625,16,24,2,18
MS99,1/15/2010 18:00,1/15/2010 16:05,1/15/2010 17:05,60,5.394,I,9.2,I,1.4806,10,12,2,12
MS99,1/15/2010 20:00,1/15/2010 18:05,1/15/2010 19:05,60,4.79,V,5.551,V,1.556,10,12,2,12
MS99,1/15/2010 22:00,1/15/2010 20:05,1/15/2010 21:05,60,1.669,V,4.145,V,1.5143,10,12,2,12
MS99,1/16/2010 0:00,1/15/2010 22:05,1/15/2010 23:05,60,1.101,V,4.482,V,1.567,10,12,2,12
MS99,1/16/2010 2:00,1/16/2010 0:05,1/16/2010 1:05,60,2.866,V,7.279,V,1.4917,10,12,2,12
MS99,1/16/2010 4:00,1/16/2010 2:05,1/16/2010 3:05,60,6.109,V,1.271,V,1.4807,10,12,2,12
MS99,1/16/2010 6:00,1/16/2010 4:05,1/16/2010 5:05,60,3.496,V,0,V,1.4981,10,12,2,12
MS99,1/16/2010 8:00,1/16/2010 6:05,1/16/2010 7:05,60,1.314,V,0,V,1.4492,10,12,2,12
MS99,1/16/2010 10:00,1/16/2010 8:05,1/16/2010 9:05,60,0,V,0.686,V,1.5098,10,12,2,12
MS99,1/16/2010 12:00,1/16/2010 10:05,1/16/2010 11:05,60,0,V,0,V,1.5202,10,12,2,12
MS99,1/16/2010 14:00,1/16/2010 12:05,1/16/2010 13:05,60,0,V,0,V,1.5355,10,12,2,12
MS99,1/16/2010 16:00,1/16/2010 14:05,1/16/2010 15:05,60,0.734,V,0,V,1.5585,10,12,2,12
MS99,1/16/2010 18:00,1/16/2010 16:05,1/16/2010 17:05,60,5.669,V,0,V,1.4691,10,12,2,12
MS99,1/16/2010 20:00,1/16/2010 18:05,1/16/2010 19:05,60,0,V,0,V,1.4418,10,12,2,12
MS99,1/16/2010 22:00,1/16/2010 20:05,1/16/2010 21:05,60,0,V,0,V,1.4391,10,12,2,12
MS99,1/17/2010 0:00,1/16/2010 22:05,1/16/2010 23:05,60,0,V,0,V,1.4611,10,12,2,12
MS99,1/17/2010 2:00,1/17/2010 0:05,1/17/2010 1:05,60,0,V,0,V,1.5203,10,12,2,12
MS99,1/17/2010 4:00,1/17/2010 2:05,1/17/2010 3:05,60,0,V,0,V,1.4692,10,12,2,12
MS99,1/17/2010 6:00,1/17/2010 4:05,1/17/2010 5:05,60,0,V,0,V,1.4629,10,12,2,12
MS99,1/17/2010 9:00,1/17/2010 7:05,1/17/2010 8:05,60,1.347,V,0,V,1.5678,10,12,2,12
MS99,1/17/2010 11:00,1/17/2010 9:05,1/17/2010 10:05,60,2.19,V,1.111,V,1.5913,10,12,2,12
MS99,1/17/2010 13:00,1/17/2010 11:05,1/17/2010 12:05,60,3.003,V,0.958,V,1.5302,10,12,2,12
MS99,1/17/2010 15:00,1/17/2010 13:05,1/17/2010 14:05,60,2.357,V,0,V,1.4637,10,12,2,12
MS99,1/17/2010 17:00,1/17/2010 15:05,1/17/2010 16:05,60,3.845,V,0,V,1.4536,10,12,2,12
MS99,1/17/2010 19:00,1/17/2010 17:05,1/17/2010 18:05,60,1.764,V,0.366,V,1.4391,10,12,2,12
MS99,1/17/2010 21:00,1/17/2010 19:05,1/17/2010 20:05,60,2.207,V,0,V,1.4283,10,12,2,12
MS99,1/17/2010 23:00,1/17/2010 21:05,1/17/2010 22:05,60,3.728,V,0,V,1.4046,10,12,2,12
MS99,1/18/2010 1:00,1/17/2010 23:05,1/18/2010 0:05,60,2.184,V,0,V,1.452,10,12,2,12
MS99,1/18/2010 3:00,1/18/2010 1:05,1/18/2010 2:05,60,3.409,V,0,V,1.4328,10,12,2,12
MS99,1/18/2010 5:00,1/18/2010 3:05,1/18/2010 4:05,60,3.092,V,0,V,1.3917,10,12,2,12
MS99,1/18/2010 7:00,1/18/2010 5:05,1/18/2010 6:05,60,1.025,V,0,V,1.3864,10,12,2,12
MS99,1/18/2010 9:00,1/18/2010 7:05,1/18/2010 8:05,60,2.951,V,0.983,V,1.3252,10,12,2,12
MS99,1/18/2010 11:00,1/18/2010 9:05,1/18/2010 10:05,60,5.917,V,3.944,V,1.4749,10,12,2,12
MS99,1/18/2010 13:00,1/18/2010 11:05,1/18/2010 12:05,60,5.009,V,9.296,V,1.4655,10,12,2,12
MS99,1/18/2010 15:00,1/18/2010 13:05,1/18/2010 14:05,60,4.381,V,11.766,V,1.4869,10,12,2,12
MS99,1/18/2010 17:00,1/18/2010 15:05,1/18/2010 16:05,60,5.068,V,15.787,V,1.4889,10,12,2,12
MS99,1/18/2010 19:00,1/18/2010 17:05,1/18/2010 18:05,60,3.074,V,8.426,V,1.4902,10,12,2,12
MS99,1/18/2010 21:00,1/18/2010 19:05,1/18/2010 20:05,60,1.59,V,9.398,V,1.5046,10,12,2,12
MS99,1/18/2010 23:00,1/18/2010 21:05,1/18/2010 22:05,60,2.248,V,4.444,V,1.4902,10,12,2,12
MS99,1/19/2010 2:00,1/19/2010 0:05,1/19/2010 1:05,60,2.651,V,0,V,1.3558,10,12,2,12
MS99,1/19/2010 4:00,1/19/2010 2:05,1/19/2010 3:05,60,2.037,V,0.878,V,1.3124,10,12,2,12
MS99,1/19/2010 6:00,1/19/2010 4:05,1/19/2010 5:05,60,0,V,0,V,1.2648,10,12,2,12
MS99,1/19/2010 8:00,1/19/2010 6:05,1/19/2010 7:05,60,0,V,0,V,1.1264,10,12,2,12
MS99,1/19/2010 11:00,1/19/2010 8:05,1/19/2010 10:05,120,0,I,2.308,I,1.382333,15,24,2,17
MS99,1/19/2010 13:00,1/19/2010 11:05,1/19/2010 12:05,60,0,I,7.179,I,1.4047,10,12,2,12
MS99,1/19/2010 15:00,1/19/2010 13:05,1/19/2010 14:05,60,2.657,V,4.711,V,1.4177,10,12,2,12
MS99,1/19/2010 17:00,1/19/2010 15:05,1/19/2010 16:05,60,4.726,V,9.683,V,1.4275,10,12,2,12
MS99,1/19/2010 19:00,1/19/2010 17:05,1/19/2010 18:05,60,3.806,V,1.058,V,1.4796,10,12,2,12
MS99,1/19/2010 21:00,1/19/2010 19:05,1/19/2010 20:05,60,0,V,0,V,1.4821,10,12,2,12
MS99,1/19/2010 23:00,1/19/2010 21:05,1/19/2010 22:05,60,2.816,V,0.783,V,1.4071,10,12,2,12
MS99,1/20/2010 1:00,1/19/2010 23:05,1/20/2010 0:05,60,1.566,V,0.939,V,1.4358,10,12,2,12
MS99,1/20/2010 3:00,1/20/2010 1:05,1/20/2010 2:05,60,3.152,V,1.796,V,1.3873,10,12,2,12
MS99,1/20/2010 5:00,1/20/2010 3:05,1/20/2010 4:05,60,0,V,3.014,V,1.3156,10,12,2,12
MS99,1/20/2010 7:00,1/20/2010 5:05,1/20/2010 6:05,60,0,V,1.503,V,1.3019,10,12,2,12
MS99,1/20/2010 9:00,1/20/2010 7:05,1/20/2010 8:05,60,1.154,V,1.123,V,1.3249,10,12,2,12
MS99,1/20/2010 11:00,1/20/2010 9:05,1/20/2010 10:05,60,1.573,V,1.429,V,1.355,10,12,2,12
MS99,1/20/2010 13:00,1/20/2010 11:05,1/20/2010 12:05,60,3.058,V,0.946,V,1.4104,10,12,2,12
MS99,1/20/2010 15:00,1/20/2010 13:05,1/20/2010 14:05,60,0,V,0.482,V,1.425,10,12,2,12
MS99,1/20/2010 17:00,1/20/2010 15:05,1/20/2010 16:05,60,1.729,V,0,V,1.5448,10,12,2,12
MS99,1/20/2010 23:00,1/20/2010 18:05,1/20/2010 22:05,240,0,V,0,V,1.587,22,48,2,24
MS99,1/21/2010 1:00,1/20/2010 23:05,1/21/2010 0:05,60,0,I,0,I,1.5565,10,12,2,12
MS99,1/21/2010 3:00,1/21/2010 1:05,1/21/2010 2:05,60,0,V,0,V,1.507,10,12,2,12
MS99,1/21/2010 5:00,1/21/2010 3:05,1/21/2010 4:05,60,0,V,0,V,1.4618,10,12,2,12
MS99,1/21/2010 7:00,1/21/2010 5:05,1/21/2010 6:05,60,0,V,0,V,1.4193,10,12,2,12
MS99,1/21/2010 9:00,1/21/2010 7:05,1/21/2010 8:05,60,0,V,0,V,1.3504,10,12,2,12
MS99,1/21/2010 11:00,1/21/2010 9:05,1/21/2010 10:05,60,0,V,0,V,1.3572,10,12,2,12
MS99,1/21/2010 13:00,1/21/2010 11:05,1/21/2010 12:05,60,0,V,0.567,V,1.3389,10,12,2,12
MS99,1/21/2010 15:00,1/21/2010 13:05,1/21/2010 14:05,60,0,V,0.829,V,1.3925,10,12,2,12
MS99,1/21/2010 17:00,1/21/2010 15:05,1/21/2010 16:05,60,1.229,V,3.624,V,1.3815,10,12,2,12
MS99,1/21/2010 19:00,1/21/2010 17:05,1/21/2010 18:05,60,0,V,0,V,1.3665,10,12,2,12
MS99,1/21/2010 21:00,1/21/2010 19:05,1/21/2010 20:05,60,0.932,V,0,V,1.4804,10,12,2,12
MS99,1/21/2010 23:00,1/21/2010 21:05,1/21/2010 22:05,60,1.257,V,0,V,1.4896,10,12,2,12
MS99,1/22/2010 1:00,1/21/2010 23:05,1/22/2010 0:05,60,0.891,V,0,V,1.5338,10,12,2,12
MS99,1/22/2010 3:00,1/22/2010 1:05,1/22/2010 2:05,60,4.064,V,0,V,1.6143,10,12,2,12
MS99,1/22/2010 5:00,1/22/2010 3:05,1/22/2010 4:05,60,1.316,V,0,V,1.4674,10,12,2,12
MS99,1/22/2010 7:00,1/22/2010 5:05,1/22/2010 6:05,60,3.739,V,0,V,1.4507,10,12,2,12
MS99,1/22/2010 9:00,1/22/2010 7:05,1/22/2010 8:05,60,0,V,0,V,1.3725,10,12,2,12
MS99,1/22/2010 11:00,1/22/2010 9:05,1/22/2010 10:05,60,1.06,V,1.439,V,1.3617,10,12,2,12
MS99,1/22/2010 13:00,1/22/2010 11:05,1/22/2010 12:05,60,2.275,V,6.23,V,1.3483,10,12,2,12
MS99,1/22/2010 16:00,1/22/2010 14:05,1/22/2010 15:05,60,3.913,V,5.075,V,1.3512,10,12,2,12
MS99,1/22/2010 18:00,1/22/2010 16:05,1/22/2010 17:05,60,1.765,V,5.147,V,1.3545,10,12,2,12
MS99,1/22/2010 20:00,1/22/2010 18:05,1/22/2010 19:05,60,2.442,V,5.542,V,1.3477,10,12,2,12
MS99,1/22/2010 22:00,1/22/2010 20:05,1/22/2010 21:05,60,11.411,V,15.616,V,1.3567,10,12,2,12
MS99,1/23/2010 0:00,1/22/2010 22:05,1/22/2010 23:05,60,2.881,V,1.79,V,1.305,10,12,2,12
MS99,1/23/2010 2:00,1/23/2010 0:05,1/23/2010 1:05,60,5.475,V,2.833,V,1.336,10,12,2,12
MS99,1/23/2010 4:00,1/23/2010 2:05,1/23/2010 3:05,60,2.874,V,1.604,V,1.2547,10,12,2,12
MS99,1/23/2010 6:00,1/23/2010 4:05,1/23/2010 5:05,60,8.285,V,6.315,V,1.302,10,12,2,12
MS99,1/23/2010 8:00,1/23/2010 6:05,1/23/2010 7:05,60,11.808,V,6.589,V,1.3432,10,12,2,12
MS99,1/23/2010 10:00,1/23/2010 8:05,1/23/2010 9:05,60,3.237,V,1.949,V,1.3567,10,12,2,12
MS99,1/23/2010 12:00,1/23/2010 10:05,1/23/2010 11:05,60,3.538,V,1.438,V,1.3303,10,12,2,12
MS99,1/23/2010 14:00,1/23/2010 12:05,1/23/2010 13:05,60,1.524,V,0,V,1.3864,10,12,2,12
MS99,1/23/2010 16:00,1/23/2010 14:05,1/23/2010 15:05,60,2.838,V,0,V,1.3795,10,12,2,12
MS99,1/23/2010 18:00,1/23/2010 16:05,1/23/2010 17:05,60,1.072,V,0,V,1.4356,10,12,2,12
MS99,1/23/2010 20:00,1/23/2010 18:05,1/23/2010 19:05,60,0,V,0,V,1.4473,10,12,2,12
MS99,1/23/2010 22:00,1/23/2010 20:05,1/23/2010 21:05,60,1.582,V,0,V,1.4787,10,12,2,12
MS99,1/24/2010 0:00,1/23/2010 22:05,1/23/2010 23:05,60,1.072,V,0,V,1.4675,10,12,2,12
MS99,1/24/2010 2:00,1/24/2010 0:05,1/24/2010 1:05,60,2.158,V,0,V,1.4241,10,12,2,12
MS99,1/24/2010 4:00,1/24/2010 2:05,1/24/2010 3:05,60,0,V,0,V,1.3808,10,12,2,12
MS99,1/24/2010 6:00,1/24/2010 4:05,1/24/2010 5:05,60,0,V,0,V,1.3592,10,12,2,12
MS99,1/24/2010 9:00,1/24/2010 7:05,1/24/2010 8:05,60,0.518,V,0,V,1.3741,10,12,2,12
MS99,1/24/2010 11:00,1/24/2010 9:05,1/24/2010 10:05,60,0,V,0,V,1.3489,10,12,2,12
MS99,1/24/2010 13:00,1/24/2010 11:05,1/24/2010 12:05,60,0.516,V,0.812,V,1.4005,10,12,2,12
MS99,1/24/2010 15:00,1/24/2010 13:05,1/24/2010 14:05,60,1.048,V,2.805,V,1.4074,10,12,2,12
MS99,1/24/2010 17:00,1/24/2010 15:05,1/24/2010 16:05,60,0,V,5.867,V,1.5361,10,12,2,12
MS99,1/24/2010 19:00,1/24/2010 17:05,1/24/2010 18:05,60,2.192,V,3.746,V,1.5273,10,12,2,12
MS99,1/24/2010 21:00,1/24/2010 19:05,1/24/2010 20:05,60,0.659,V,0,V,1.4745,10,12,2,12
MS99,1/24/2010 23:00,1/24/2010 21:05,1/24/2010 22:05,60,1.97,V,1.576,V,1.409,10,12,2,12
MS99,1/25/2010 1:00,1/24/2010 23:05,1/25/2010 0:05,60,2.929,V,8.523,V,1.5269,10,12,2,12
MS99,1/25/2010 3:00,1/25/2010 1:05,1/25/2010 2:05,60,4.355,V,1.811,V,1.3804,10,12,2,12
MS99,1/25/2010 5:00,1/25/2010 3:05,1/25/2010 4:05,60,3.295,V,1.782,V,1.3546,10,12,2,12
MS99,1/25/2010 7:00,1/25/2010 5:05,1/25/2010 6:05,60,4.522,V,1.625,V,1.3395,10,12,2,12
MS99,1/25/2010 9:00,1/25/2010 7:05,1/25/2010 8:05,60,3.785,V,7.023,V,1.3936,10,12,2,12
MS99,1/25/2010 11:00,1/25/2010 9:05,1/25/2010 10:05,60,8.495,V,2.126,V,1.3814,10,12,2,12
MS99,1/25/2010 13:00,1/25/2010 11:05,1/25/2010 12:05,60,11.083,V,4.887,V,1.374,10,12,2,12
MS99,1/25/2010 15:00,1/25/2010 13:05,1/25/2010 14:05,60,31.199,V,14.931,V,1.3702,10,12,2,12
MS99,1/25/2010 17:00,1/25/2010 15:05,1/25/2010 16:05,60,12.814,V,10.562,V,1.427,10,12,2,12
MS99,1/25/2010 19:00,1/25/2010 17:05,1/25/2010 18:05,60,1.334,V,6.72,V,1.3765,10,12,2,12
MS99,1/25/2010 21:00,1/25/2010 19:05,1/25/2010 20:05,60,9.039,V,5.753,V,1.4753,10,12,2,12
MS99,1/25/2010 23:00,1/25/2010 21:05,1/25/2010 22:05,60,10.765,V,4.786,V,1.5387,10,12,2,12
MS99,1/26/2010 2:00,1/26/2010 0:05,1/26/2010 1:05,60,9.66,V,4.176,V,1.4528,10,12,2,12
MS99,1/26/2010 4:00,1/26/2010 2:05,1/26/2010 3:05,60,16.526,V,10.307,V,1.4958,10,12,2,12
MS99,1/26/2010 6:00,1/26/2010 4:05,1/26/2010 5:05,60,7.977,V,5.009,V,1.4689,10,12,2,12
MS99,1/26/2010 8:00,1/26/2010 6:05,1/26/2010 7:05,60,14.18,V,2.067,V,1.4261,10,12,2,12
MS99,1/26/2010 10:00,1/26/2010 8:05,1/26/2010 9:05,60,11.292,V,2.893,V,1.3971,10,12,2,12
MS99,1/26/2010 15:00,1/26/2010 13:05,1/26/2010 14:05,60,8.807,V,46.897,V,1.5215,10,12,2,12
MS99,1/26/2010 17:00,1/26/2010 15:05,1/26/2010 16:05,60,16.349,V,29.233,V,1.4581,10,12,2,12
MS99,1/26/2010 19:00,1/26/2010 17:05,1/26/2010 18:05,60,11.059,V,33.895,V,1.4358,10,12,2,12
MS99,1/26/2010 21:00,1/26/2010 19:05,1/26/2010 20:05,60,10.115,V,11.378,V,1.3729,10,12,2,12
MS99,1/26/2010 23:00,1/26/2010 21:05,1/26/2010 22:05,60,5.392,V,5.706,V,1.3668,10,12,2,12
MS99,1/27/2010 1:00,1/26/2010 23:05,1/27/2010 0:05,60,4.689,V,3.078,V,1.4089,10,12,2,12
MS99,1/27/2010 3:00,1/27/2010 1:05,1/27/2010 2:05,60,4.246,V,2.784,V,1.3593,10,12,2,12
MS99,1/27/2010 5:00,1/27/2010 3:05,1/27/2010 4:05,60,3.004,V,2.938,V,1.3337,10,12,2,12
MS99,1/27/2010 7:00,1/27/2010 5:05,1/27/2010 6:05,60,13.518,V,15.132,V,1.4261,10,12,2,12
MS99,1/27/2010 9:00,1/27/2010 7:05,1/27/2010 8:05,60,8.963,V,5.797,V,1.4388,10,12,2,12
MS99,1/27/2010 11:00,1/27/2010 9:05,1/27/2010 10:05,60,6.504,V,5.211,V,1.4158,10,12,2,12
MS99,1/27/2010 13:00,1/27/2010 11:05,1/27/2010 12:05,60,12.108,V,9.414,V,1.395,10,12,2,12
MS99,1/27/2010 15:00,1/27/2010 13:05,1/27/2010 14:05,60,11.869,V,28.213,V,1.3984,10,12,2,12
MS99,1/27/2010 17:00,1/27/2010 15:05,1/27/2010 16:05,60,26.045,V,30.182,V,1.3321,10,12,2,12
MS99,1/27/2010 19:00,1/27/2010 17:05,1/27/2010 18:05,60,5.271,V,8.317,V,1.3648,10,12,2,12
MS99,1/27/2010 21:00,1/27/2010 19:05,1/27/2010 20:05,60,3.51,V,1.212,V,1.3477,10,12,2,12
MS99,1/27/2010 23:00,1/27/2010 21:05,1/27/2010 22:05,60,6.906,V,0,V,1.2821,10,12,2,12
MS99,1/28/2010 1:00,1/27/2010 23:05,1/28/2010 0:05,60,11.913,V,0,V,1.8416,10,12,2,12
MS99,1/28/2010 3:00,1/28/2010 1:05,1/28/2010 2:05,60,10.554,V,0,V,1.5804,10,12,2,12
MS99,1/28/2010 5:00,1/28/2010 3:05,1/28/2010 4:05,60,11.592,V,1.771,V,1.4307,10,12,2,12
MS99,1/28/2010 8:00,1/28/2010 6:05,1/28/2010 7:05,60,5.763,V,3.803,V,1.2889,10,12,2,12
MS99,1/28/2010 10:00,1/28/2010 8:05,1/28/2010 9:05,60,25.686,V,7.725,V,1.6148,10,12,2,12
MS99,1/28/2010 12:00,1/28/2010 10:05,1/28/2010 11:05,60,8.929,V,16.5,V,1.4835,10,12,2,12
MS99,1/28/2010 14:00,1/28/2010 12:05,1/28/2010 13:05,60,7.9,V,30.248,V,1.3944,10,12,2,12
MS99,1/28/2010 16:00,1/28/2010 14:05,1/28/2010 15:05,60,17.817,V,27.086,V,1.3758,10,12,2,12
MS99,1/28/2010 18:00,1/28/2010 16:05,1/28/2010 17:05,60,11.088,V,5.528,V,1.4141,10,12,2,12
MS99,1/28/2010 20:00,1/28/2010 18:05,1/28/2010 19:05,60,5.132,V,0,V,1.4048,10,12,2,12
MS99,1/28/2010 22:00,1/28/2010 20:05,1/28/2010 21:05,60,8.074,V,0.857,V,1.4039,10,12,2,12
MS99,1/29/2010 0:00,1/28/2010 22:05,1/28/2010 23:05,60,14.458,V,1.978,V,1.3762,10,12,2,12
MS99,1/29/2010 2:00,1/29/2010 0:05,1/29/2010 1:05,60,6.287,V,7.249,V,1.3965,10,12,2,12
MS99,1/29/2010 4:00,1/29/2010 2:05,1/29/2010 3:05,60,4.439,V,10.892,V,1.3279,10,12,2,12
MS99,1/29/2010 6:00,1/29/2010 4:05,1/29/2010 5:05,60,4.089,V,3.266,V,1.3488,10,12,2,12
MS99,1/29/2010 8:00,1/29/2010 6:05,1/29/2010 7:05,60,3.312,V,3.607,V,1.331,10,12,2,12
MS99,1/29/2010 10:00,1/29/2010 8:05,1/29/2010 9:05,60,3.158,V,0,V,1.3589,10,12,2,12
MS99,1/29/2010 12:00,1/29/2010 10:05,1/29/2010 11:05,60,4.152,V,1.774,V,1.4454,10,12,2,12
MS99,1/29/2010 14:00,1/29/2010 12:05,1/29/2010 13:05,60,4.87,V,0.565,V,1.4798,10,12,2,12
MS99,1/29/2010 16:00,1/29/2010 14:05,1/29/2010 15:05,60,5.386,V,0,V,1.4848,10,12,2,12
MS99,1/29/2010 18:00,1/29/2010 16:05,1/29/2010 17:05,60,3.476,V,0,V,1.5236,10,12,2,12
MS99,1/29/2010 20:00,1/29/2010 18:05,1/29/2010 19:05,60,3.713,V,0,V,1.5158,10,12,2,12
MS99,1/29/2010 22:00,1/29/2010 20:05,1/29/2010 21:05,60,0.554,V,0,V,1.5441,10,12,2,12
MS99,1/30/2010 1:00,1/29/2010 23:05,1/30/2010 0:05,60,0,V,0,V,1.4667,10,12,2,12
MS99,1/30/2010 3:00,1/30/2010 1:05,1/30/2010 2:05,60,1.142,V,4.707,V,1.4346,10,12,2,12
MS99,1/30/2010 5:00,1/30/2010 3:05,1/30/2010 4:05,60,0,V,0,V,1.4404,10,12,2,12
MS99,1/30/2010 7:00,1/30/2010 5:05,1/30/2010 6:05,60,0,V,0,V,1.37,10,12,2,12
MS99,1/30/2010 9:00,1/30/2010 7:05,1/30/2010 8:05,60,0.514,V,0,V,1.4032,10,12,2,12
MS99,1/30/2010 11:00,1/30/2010 9:05,1/30/2010 10:05,60,0,V,0,V,1.4181,10,12,2,12
MS99,1/30/2010 13:00,1/30/2010 11:05,1/30/2010 12:05,60,0,V,0,V,1.4312,10,12,2,12
MS99,1/30/2010 15:00,1/30/2010 13:05,1/30/2010 14:05,60,0,V,0,V,1.4523,10,12,2,12
MS99,1/30/2010 17:00,1/30/2010 15:05,1/30/2010 16:05,60,3.635,V,0,V,1.4771,10,12,2,12
MS99,1/30/2010 19:00,1/30/2010 17:05,1/30/2010 18:05,60,4.847,V,0,V,1.4328,10,12,2,12
MS99,1/30/2010 21:00,1/30/2010 19:05,1/30/2010 20:05,60,6.845,V,0,V,1.4746,10,12,2,12
MS99,1/30/2010 23:00,1/30/2010 21:05,1/30/2010 22:05,60,7.272,V,0,V,1.4953,10,12,2,12
MS99,1/31/2010 1:00,1/30/2010 23:05,1/31/2010 0:05,60,8.902,V,0,V,1.4687,10,12,2,12
MS99,1/31/2010 3:00,1/31/2010 1:05,1/31/2010 2:05,60,6.914,V,0,V,1.4861,10,12,2,12
MS99,1/31/2010 5:00,1/31/2010 3:05,1/31/2010 4:05,60,9.886,V,0,V,1.5132,10,12,2,12
MS99,1/31/2010 7:00,1/31/2010 5:05,1/31/2010 6:05,60,8.934,V,0,V,1.4654,10,12,2,12
MS99,1/31/2010 9:00,1/31/2010 7:05,1/31/2010 8:05,60,9.466,V,0,V,1.4387,10,12,2,12
MS99,1/31/2010 11:00,1/31/2010 9:05,1/31/2010 10:05,60,9.095,V,0.964,V,1.5166,10,12,2,12
MS99,1/31/2010 13:00,1/31/2010 11:05,1/31/2010 12:05,60,7.59,V,5.074,V,1.5465,10,12,2,12
MS99,1/31/2010 15:00,1/31/2010 13:05,1/31/2010 14:05,60,8.534,V,11.158,V,1.554,10,12,2,12
MS99,1/31/2010 18:00,1/31/2010 16:05,1/31/2010 17:05,60,9.165,V,12.198,V,1.6662,10,12,2,12
