SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD99,4/20/2007 20:00,4/20/2007 18:05,4/20/2007 19:05,60,7.03,I,29.144,I,NULL,0,12,2,12
MD99,4/20/2007 22:00,4/20/2007 20:05,4/20/2007 21:05,60,5.692,I,2.568,I,NULL,0,12,2,12
MD99,4/21/2007 0:00,4/20/2007 22:05,4/20/2007 23:05,60,5.768,I,0,I,NULL,0,12,2,12
MD99,4/21/2007 2:00,4/21/2007 0:05,4/21/2007 1:05,60,4.44,I,0,I,NULL,0,12,2,12
MD99,4/21/2007 4:00,4/21/2007 2:05,4/21/2007 3:05,60,4.396,I,0,I,NULL,0,12,2,12
MD99,4/21/2007 6:00,4/21/2007 4:05,4/21/2007 5:05,60,4.688,I,0,I,NULL,0,12,2,12
MD99,4/21/2007 8:00,4/21/2007 6:05,4/21/2007 7:05,60,4.284,I,0,I,NULL,0,12,2,12
MD99,4/21/2007 10:00,4/21/2007 8:05,4/21/2007 9:05,60,-1.578,I,62.416,I,NULL,0,12,2,12
MD99,4/21/2007 12:00,4/21/2007 10:05,4/21/2007 11:05,60,3.662,I,93.888,I,NULL,0,12,2,12
MD99,4/21/2007 14:00,4/21/2007 12:05,4/21/2007 13:05,60,1.399,I,61.542,I,NULL,0,12,2,12
MD99,4/21/2007 17:00,4/21/2007 15:05,4/21/2007 16:05,60,2.957,I,89.801,I,NULL,0,12,2,12
MD99,4/21/2007 19:00,4/21/2007 17:05,4/21/2007 18:05,60,2.339,I,67.674,I,NULL,0,12,2,12
MD99,4/21/2007 21:00,4/21/2007 19:05,4/21/2007 20:05,60,0,I,5.022,I,NULL,0,12,2,12
MD99,4/21/2007 23:00,4/21/2007 21:05,4/21/2007 22:05,60,2.396,I,0,I,NULL,0,12,2,12
MD99,4/22/2007 1:00,4/21/2007 23:05,4/22/2007 0:05,60,1.458,I,1.603,I,NULL,0,12,2,12
MD99,4/22/2007 3:00,4/22/2007 1:05,4/22/2007 2:05,60,1.475,I,0,I,NULL,0,12,2,12
MD99,4/22/2007 5:00,4/22/2007 3:05,4/22/2007 4:05,60,3.012,I,0,I,NULL,0,12,2,12
MD99,4/22/2007 7:00,4/22/2007 5:05,4/22/2007 6:05,60,2.989,I,0,I,NULL,0,12,2,12
MD99,4/22/2007 9:00,4/22/2007 7:05,4/22/2007 8:05,60,6.596,I,8.216,I,NULL,0,12,2,12
MD99,4/22/2007 11:00,4/22/2007 9:05,4/22/2007 10:05,60,2.018,I,130.512,I,NULL,0,12,2,12
MD99,4/22/2007 13:00,4/22/2007 11:05,4/22/2007 12:05,60,4.596,I,110.463,I,NULL,0,12,2,12
MD99,4/22/2007 15:00,4/22/2007 13:05,4/22/2007 14:05,60,6.936,I,127.535,I,NULL,0,12,2,12
MD99,4/22/2007 18:00,4/22/2007 16:05,4/22/2007 17:05,60,3.315,I,47.353,I,NULL,0,12,2,12
MD99,4/22/2007 20:00,4/22/2007 18:05,4/22/2007 19:05,60,4.531,I,28.675,I,NULL,0,12,2,12
MD99,4/22/2007 22:00,4/22/2007 20:05,4/22/2007 21:05,60,2.903,I,26.66,I,NULL,0,12,2,12
MD99,4/23/2007 0:00,4/22/2007 22:05,4/22/2007 23:05,60,0,I,15.816,I,NULL,0,12,2,12
MD99,4/23/2007 2:00,4/23/2007 0:05,4/23/2007 1:05,60,4.641,I,49.716,I,NULL,0,12,2,12
MD99,4/23/2007 4:00,4/23/2007 2:05,4/23/2007 3:05,60,6.443,I,14.222,I,NULL,0,12,2,12
MD99,4/23/2007 6:00,4/23/2007 4:05,4/23/2007 5:05,60,6.227,I,2.886,I,NULL,0,12,2,12
MD99,4/23/2007 8:00,4/23/2007 6:05,4/23/2007 7:05,60,7.646,I,18.437,I,NULL,0,12,2,12
MD99,4/23/2007 10:00,4/23/2007 8:05,4/23/2007 9:05,60,8.459,I,32.266,I,NULL,0,12,2,12
MD99,4/23/2007 12:00,4/23/2007 10:05,4/23/2007 11:05,60,12.975,I,43.492,I,NULL,0,12,2,12
MD99,4/23/2007 14:00,4/23/2007 12:05,4/23/2007 13:05,60,13.394,I,31.13,I,NULL,0,12,2,12
MD99,4/23/2007 16:00,4/23/2007 14:05,4/23/2007 15:05,60,4.993,I,-0.074,I,NULL,0,12,2,12
MD99,4/23/2007 19:00,4/23/2007 17:05,4/23/2007 18:05,60,5.041,I,12.597,I,NULL,0,12,2,12
MD99,4/23/2007 21:00,4/23/2007 19:05,4/23/2007 20:05,60,1.273,I,43.506,I,NULL,0,12,2,12
MD99,4/23/2007 23:00,4/23/2007 21:05,4/23/2007 22:05,60,3.925,I,37.04,I,NULL,0,12,2,12
MD99,4/24/2007 1:00,4/23/2007 23:05,4/24/2007 0:05,60,4.792,I,31.318,I,NULL,0,12,2,12
MD99,4/24/2007 3:00,4/24/2007 1:05,4/24/2007 2:05,60,6.78,I,17.985,I,NULL,0,12,2,12
MD99,4/24/2007 5:00,4/24/2007 3:05,4/24/2007 4:05,60,8.278,I,8.907,I,NULL,0,12,2,12
MD99,4/24/2007 7:00,4/24/2007 5:05,4/24/2007 6:05,60,9.007,I,5.084,I,NULL,0,12,2,12
MD99,4/24/2007 9:00,4/24/2007 7:05,4/24/2007 8:05,60,1.854,I,13.556,I,NULL,0,12,2,12
MD99,4/24/2007 11:00,4/24/2007 9:05,4/24/2007 10:05,60,2.334,I,21.593,I,NULL,0,12,2,12
MD99,4/24/2007 13:00,4/24/2007 11:05,4/24/2007 12:05,60,4.597,I,28.885,I,NULL,0,12,2,12
MD99,4/24/2007 15:00,4/24/2007 13:05,4/24/2007 14:05,60,1.502,I,22.924,I,NULL,0,12,2,12
MD99,4/24/2007 17:00,4/24/2007 15:05,4/24/2007 16:05,60,1.975,I,15.442,I,NULL,0,12,2,12
MD99,4/24/2007 20:00,4/24/2007 18:05,4/24/2007 19:05,60,3.481,I,17.013,I,NULL,0,12,2,12
MD99,4/24/2007 22:00,4/24/2007 20:05,4/24/2007 21:05,60,0,I,0,I,NULL,0,12,2,12
MD99,4/25/2007 0:00,4/24/2007 22:05,4/24/2007 23:05,60,1.76,I,0,I,NULL,0,12,2,12
MD99,4/25/2007 2:00,4/25/2007 0:05,4/25/2007 1:05,60,2.189,I,0,I,NULL,0,12,2,12
MD99,4/25/2007 4:00,4/25/2007 2:05,4/25/2007 3:05,60,8.763,I,40.603,I,NULL,0,12,2,12
MD99,4/25/2007 6:00,4/25/2007 4:05,4/25/2007 5:05,60,1.785,I,4.864,I,NULL,0,12,2,12
MD99,4/25/2007 8:00,4/25/2007 6:05,4/25/2007 7:05,60,0,I,16.949,I,NULL,0,12,2,12
MD99,4/25/2007 10:00,4/25/2007 8:05,4/25/2007 9:05,60,0,I,33.227,I,NULL,0,12,2,12
MD99,4/25/2007 12:00,4/25/2007 10:05,4/25/2007 11:05,60,1.367,I,34.492,I,NULL,0,12,2,12
MD99,1/1/2008 1:45,1/1/2008 0:00,1/1/2008 1:40,100,2.097,I,NULL,NULL,NULL,0,20,0,20
MD99,1/1/2008 2:35,1/1/2008 0:00,1/1/2008 1:40,100,6.666,I,24.507,I,NULL,0,20,0,20
MD99,1/1/2008 5:35,1/1/2008 2:40,1/1/2008 4:40,120,6.371,I,31.696,I,NULL,0,24,2,24
MD99,1/1/2008 8:35,1/1/2008 5:40,1/1/2008 7:40,120,3.147,I,26.742,I,NULL,0,24,2,24
MD99,1/1/2008 11:35,1/1/2008 8:40,1/1/2008 10:40,120,3.403,I,29.97,I,NULL,0,24,2,24
MD99,1/1/2008 14:35,1/1/2008 11:40,1/1/2008 13:40,120,4.586,I,25.25,I,NULL,0,24,2,24
MD99,1/1/2008 17:35,1/1/2008 14:40,1/1/2008 16:40,120,1.372,I,13.728,I,NULL,0,24,2,24
MD99,1/1/2008 20:35,1/1/2008 17:40,1/1/2008 19:40,120,3.337,I,16.002,I,NULL,0,24,2,24
MD99,1/1/2008 23:35,1/1/2008 20:40,1/1/2008 22:40,120,3.509,I,15.378,I,NULL,0,24,2,24
MD99,1/2/2008 2:35,1/1/2008 23:40,1/2/2008 1:40,120,6.232,I,15.955,I,NULL,0,24,2,24
MD99,1/2/2008 5:35,1/2/2008 2:40,1/2/2008 4:40,120,10.836,I,16.441,I,NULL,0,24,2,24
MD99,1/2/2008 8:35,1/2/2008 5:40,1/2/2008 7:40,120,13.046,I,13.166,I,NULL,0,24,2,24
MD99,1/2/2008 11:35,1/2/2008 8:40,1/2/2008 10:40,120,14.075,I,14.116,I,NULL,0,24,2,24
MD99,1/2/2008 14:35,1/2/2008 11:40,1/2/2008 13:40,120,12.919,I,10.574,I,NULL,0,24,2,24
MD99,1/2/2008 17:35,1/2/2008 14:40,1/2/2008 16:40,120,7.97,I,10.356,I,NULL,0,24,2,24
MD99,1/2/2008 20:35,1/2/2008 17:40,1/2/2008 19:40,120,11.031,I,10.472,I,NULL,0,24,2,24
MD99,1/2/2008 23:35,1/2/2008 20:40,1/2/2008 22:40,120,8.401,I,19.851,I,NULL,0,24,2,24
MD99,1/3/2008 2:35,1/2/2008 23:40,1/3/2008 1:40,120,5.947,I,25.81,I,NULL,0,24,2,24
MD99,1/3/2008 5:35,1/3/2008 2:40,1/3/2008 4:40,120,10.997,I,18.613,I,NULL,0,24,2,24
MD99,1/3/2008 8:35,1/3/2008 5:40,1/3/2008 7:40,120,6.001,I,14.094,I,NULL,0,24,2,24
MD99,1/3/2008 12:15,1/3/2008 9:20,1/3/2008 11:20,120,10.195,I,16.911,I,NULL,0,24,2,24
MD99,1/3/2008 15:15,1/3/2008 12:20,1/3/2008 14:20,120,17.494,I,19.423,I,NULL,0,24,2,24
MD99,1/3/2008 18:15,1/3/2008 15:20,1/3/2008 17:20,120,17.364,I,26.863,I,NULL,0,24,2,24
MD99,1/3/2008 21:15,1/3/2008 18:20,1/3/2008 20:20,120,13.187,I,16.082,I,NULL,0,24,2,24
MD99,1/4/2008 0:15,1/3/2008 21:20,1/3/2008 23:20,120,16.711,I,27.706,I,NULL,0,24,2,24
MD99,1/4/2008 3:15,1/4/2008 0:20,1/4/2008 2:20,120,9.529,I,12.208,I,NULL,0,24,2,24
MD99,1/4/2008 6:15,1/4/2008 3:20,1/4/2008 5:20,120,1.742,I,45.719,I,NULL,0,24,2,24
MD99,1/4/2008 9:15,1/4/2008 6:20,1/4/2008 8:20,120,5.455,I,30.791,I,NULL,0,24,2,24
MD99,1/4/2008 12:15,1/4/2008 9:20,1/4/2008 11:20,120,4.577,I,31.828,I,NULL,0,24,2,24
MD99,1/4/2008 15:15,1/4/2008 12:20,1/4/2008 14:20,120,5.39,I,45.406,I,NULL,0,24,2,24
MD99,1/4/2008 18:15,1/4/2008 15:20,1/4/2008 17:20,120,8.035,I,46.998,I,NULL,0,24,2,24
MD99,1/4/2008 21:15,1/4/2008 18:20,1/4/2008 20:20,120,4.227,I,36.578,I,NULL,0,24,2,24
MD99,1/5/2008 0:15,1/4/2008 21:20,1/4/2008 23:20,120,3.635,I,44.822,I,NULL,0,24,2,24
MD99,1/5/2008 3:15,1/5/2008 0:20,1/5/2008 2:20,120,4.132,I,39.656,I,NULL,0,24,2,24
MD99,1/5/2008 6:15,1/5/2008 3:20,1/5/2008 5:20,120,4.579,I,46.052,I,NULL,0,24,2,24
MD99,1/5/2008 9:15,1/5/2008 6:20,1/5/2008 8:20,120,5.593,I,48.239,I,NULL,0,24,2,24
MD99,1/5/2008 12:15,1/5/2008 9:20,1/5/2008 11:20,120,4.616,I,40.676,I,NULL,0,24,2,24
MD99,1/5/2008 15:15,1/5/2008 12:20,1/5/2008 14:20,120,4.241,I,24.837,I,NULL,0,24,2,24
MD99,1/5/2008 18:15,1/5/2008 15:20,1/5/2008 17:20,120,2.615,I,19.595,I,NULL,0,24,2,24
MD99,1/5/2008 21:55,1/5/2008 19:00,1/5/2008 21:00,120,2.438,I,15.084,I,NULL,0,24,2,24
MD99,1/6/2008 0:55,1/5/2008 22:00,1/6/2008 0:00,120,1.402,I,15.452,I,NULL,0,24,2,24
MD99,1/6/2008 3:55,1/6/2008 1:00,1/6/2008 3:00,120,1.042,I,19.161,I,NULL,0,24,2,24
MD99,1/6/2008 6:55,1/6/2008 4:00,1/6/2008 6:00,120,1.026,I,23.044,I,NULL,0,24,2,24
MD99,1/6/2008 9:55,1/6/2008 7:00,1/6/2008 9:00,120,1.222,I,23.6,I,NULL,0,24,2,24
MD99,1/6/2008 12:55,1/6/2008 10:00,1/6/2008 12:00,120,1.465,I,18.964,I,NULL,0,24,2,24
MD99,1/6/2008 15:55,1/6/2008 13:00,1/6/2008 15:00,120,1.851,I,16.284,I,NULL,0,24,2,24
MD99,1/6/2008 18:55,1/6/2008 16:00,1/6/2008 18:00,120,1.92,I,19.934,I,NULL,0,24,2,24
MD99,1/6/2008 21:55,1/6/2008 19:00,1/6/2008 21:00,120,1.992,I,9.328,I,NULL,0,24,2,24
MD99,1/7/2008 0:55,1/6/2008 22:00,1/7/2008 0:00,120,1.852,I,13.495,I,NULL,0,24,2,24
MD99,1/7/2008 3:55,1/7/2008 1:00,1/7/2008 3:00,120,1.84,I,18.87,I,NULL,0,24,2,24
MD99,1/7/2008 6:55,1/7/2008 4:00,1/7/2008 6:00,120,1.835,I,17.899,I,NULL,0,24,2,24
MD99,1/7/2008 9:55,1/7/2008 7:00,1/7/2008 9:00,120,1.193,I,19.903,I,NULL,0,24,2,24
MD99,1/7/2008 12:55,1/7/2008 10:00,1/7/2008 12:00,120,1.236,I,18.758,I,NULL,0,24,2,24
MD99,1/7/2008 19:40,1/7/2008 15:25,1/7/2008 18:45,200,3.561,I,16.466,I,NULL,0,40,0,32
MD99,1/7/2008 22:40,1/7/2008 19:45,1/7/2008 21:45,120,2.067,I,5.845,I,NULL,0,24,2,24
MD99,1/8/2008 1:40,1/7/2008 22:45,1/8/2008 0:45,120,2.596,I,5.741,I,NULL,0,24,2,23
MD99,1/8/2008 4:40,1/8/2008 1:45,1/8/2008 3:45,120,2.449,I,4.565,I,NULL,0,24,2,24
MD99,1/8/2008 7:40,1/8/2008 4:45,1/8/2008 6:45,120,2.545,I,4.669,I,NULL,0,24,2,24
MD99,1/8/2008 10:40,1/8/2008 7:45,1/8/2008 9:45,120,2.697,I,2.525,I,NULL,0,24,2,24
MD99,1/8/2008 14:00,1/8/2008 10:45,1/8/2008 13:05,140,3.487,I,15.16,I,NULL,0,28,2,27
MD99,1/8/2008 17:00,1/8/2008 14:05,1/8/2008 16:05,120,1.48,I,28.804,I,NULL,0,24,2,24
MD99,1/8/2008 20:00,1/8/2008 17:05,1/8/2008 19:05,120,2.946,I,25.297,I,NULL,0,24,2,24
MD99,1/8/2008 23:00,1/8/2008 20:05,1/8/2008 22:05,120,3.78,I,43.795,I,NULL,0,24,2,24
MD99,1/9/2008 2:00,1/8/2008 23:05,1/9/2008 1:05,120,1.366,I,14.357,I,NULL,0,24,2,24
MD99,1/9/2008 5:00,1/9/2008 2:05,1/9/2008 4:05,120,3.144,I,5.211,I,NULL,0,24,2,24
MD99,1/9/2008 8:00,1/9/2008 5:05,1/9/2008 7:05,120,1.419,I,4.626,I,NULL,0,24,2,24
MD99,1/9/2008 11:00,1/9/2008 8:05,1/9/2008 10:05,120,0.965,I,4.698,I,NULL,0,24,2,24
MD99,1/9/2008 14:00,1/9/2008 11:05,1/9/2008 13:05,120,1.002,I,11.714,I,NULL,0,24,2,24
MD99,1/9/2008 17:00,1/9/2008 14:05,1/9/2008 16:05,120,1.247,I,19.751,I,NULL,0,24,2,24
MD99,1/9/2008 20:00,1/9/2008 17:05,1/9/2008 19:05,120,2.815,I,35.622,I,NULL,0,24,2,24
MD99,1/9/2008 23:00,1/9/2008 20:05,1/9/2008 22:05,120,2.623,I,15.543,I,NULL,0,24,2,24
MD99,1/10/2008 2:00,1/9/2008 23:05,1/10/2008 1:05,120,3.296,I,18.734,I,NULL,0,24,2,24
MD99,1/10/2008 5:00,1/10/2008 2:05,1/10/2008 4:05,120,3.582,I,3.206,I,NULL,0,24,2,24
MD99,1/10/2008 8:00,1/10/2008 5:05,1/10/2008 7:05,120,2.016,I,1.413,I,NULL,0,24,2,24
MD99,1/10/2008 11:00,1/10/2008 8:05,1/10/2008 10:05,120,1.921,I,4.254,I,NULL,0,24,2,24
MD99,1/10/2008 15:50,1/10/2008 11:05,1/10/2008 15:05,240,6.203,I,22.678,I,NULL,0,48,2,33
MD99,1/10/2008 19:00,1/10/2008 16:05,1/10/2008 18:05,120,4.677,I,7.225,I,NULL,0,24,2,24
MD99,1/10/2008 22:00,1/10/2008 19:05,1/10/2008 21:05,120,5.82,I,3.901,I,NULL,0,24,2,24
MD99,1/11/2008 1:00,1/10/2008 22:05,1/11/2008 0:05,120,5.884,I,4.544,I,NULL,0,24,2,24
MD99,1/11/2008 4:00,1/11/2008 1:05,1/11/2008 3:05,120,1.956,I,0.571,I,NULL,0,24,2,24
MD99,1/11/2008 7:00,1/11/2008 4:05,1/11/2008 6:05,120,0.731,I,0.586,I,NULL,0,24,2,24
MD99,1/11/2008 10:00,1/11/2008 7:05,1/11/2008 9:05,120,1.045,I,1.896,I,NULL,0,24,2,24
MD99,1/11/2008 13:00,1/11/2008 10:05,1/11/2008 12:05,120,2.424,I,3.093,I,NULL,0,24,2,24
MD99,1/11/2008 16:00,1/11/2008 13:05,1/11/2008 15:05,120,2.786,I,4.198,I,NULL,0,24,2,24
MD99,1/11/2008 19:00,1/11/2008 16:05,1/11/2008 18:05,120,1.338,I,0.822,I,NULL,0,24,2,24
MD99,1/11/2008 22:00,1/11/2008 19:05,1/11/2008 21:05,120,1.816,I,2.305,I,NULL,0,24,2,24
MD99,1/12/2008 1:00,1/11/2008 22:05,1/12/2008 0:05,120,2.49,I,12.217,I,NULL,0,24,2,24
MD99,1/12/2008 4:00,1/12/2008 1:05,1/12/2008 3:05,120,6.065,I,20.861,I,NULL,0,24,2,24
MD99,1/12/2008 7:00,1/12/2008 4:05,1/12/2008 6:05,120,2.777,I,8.63,I,NULL,0,24,2,24
MD99,1/12/2008 10:00,1/12/2008 7:05,1/12/2008 9:05,120,3.713,I,14.375,I,NULL,0,24,2,24
MD99,1/12/2008 13:00,1/12/2008 10:05,1/12/2008 12:05,120,4.595,I,7.127,I,NULL,0,24,2,24
MD99,1/12/2008 16:00,1/12/2008 13:05,1/12/2008 15:05,120,6.968,I,8.606,I,NULL,0,24,2,24
MD99,1/12/2008 19:00,1/12/2008 16:05,1/12/2008 18:05,120,6.675,I,7.885,I,NULL,0,24,2,24
MD99,1/12/2008 22:00,1/12/2008 19:05,1/12/2008 21:05,120,7.049,I,2.916,I,NULL,0,24,2,24
MD99,1/13/2008 1:00,1/12/2008 22:05,1/13/2008 0:05,120,10.143,I,1.249,I,NULL,0,24,2,24
MD99,1/13/2008 4:00,1/13/2008 1:05,1/13/2008 3:05,120,8.716,I,1.792,I,NULL,0,24,2,24
MD99,1/13/2008 7:00,1/13/2008 4:05,1/13/2008 6:05,120,8.162,I,11.022,I,NULL,0,24,2,24
MD99,1/13/2008 10:00,1/13/2008 7:05,1/13/2008 9:05,120,9.515,I,16.319,I,NULL,0,24,2,24
MD99,1/13/2008 13:00,1/13/2008 10:05,1/13/2008 12:05,120,15.643,I,24.346,I,NULL,0,24,2,24
MD99,1/13/2008 16:40,1/13/2008 13:45,1/13/2008 15:45,120,18.384,I,4.571,I,NULL,0,24,2,24
MD99,1/13/2008 19:40,1/13/2008 16:45,1/13/2008 18:45,120,16.621,I,2.82,I,NULL,0,24,2,24
MD99,1/13/2008 22:40,1/13/2008 19:45,1/13/2008 21:45,120,16.238,I,3.793,I,NULL,0,24,2,24
MD99,1/14/2008 1:40,1/13/2008 22:45,1/14/2008 0:45,120,20.392,I,8.623,I,NULL,0,24,2,24
MD99,1/14/2008 4:40,1/14/2008 1:45,1/14/2008 3:45,120,25.372,I,13.716,I,NULL,0,24,2,24
MD99,1/14/2008 7:40,1/14/2008 4:45,1/14/2008 6:45,120,2.081,I,7.547,I,NULL,0,24,2,24
MD99,1/14/2008 10:40,1/14/2008 7:45,1/14/2008 9:45,120,2.298,I,18.782,I,NULL,0,24,2,24
MD99,1/14/2008 13:40,1/14/2008 10:45,1/14/2008 12:45,120,2.205,I,5.914,I,NULL,0,24,2,24
MD99,1/14/2008 16:40,1/14/2008 13:45,1/14/2008 15:45,120,3.283,I,3.108,I,NULL,0,24,2,24
MD99,1/14/2008 19:40,1/14/2008 16:45,1/14/2008 18:45,120,5.734,I,3.423,I,NULL,0,24,2,24
MD99,1/14/2008 22:40,1/14/2008 19:45,1/14/2008 21:45,120,8.577,I,21.004,I,NULL,0,24,2,24
MD99,1/15/2008 1:40,1/14/2008 22:45,1/15/2008 0:45,120,6.06,I,11.047,I,NULL,0,24,2,23
MD99,1/15/2008 4:40,1/15/2008 1:45,1/15/2008 3:45,120,6.666,I,21.405,I,NULL,0,24,2,24
MD99,1/15/2008 7:40,1/15/2008 4:45,1/15/2008 6:45,120,7.116,I,26.916,I,NULL,0,24,2,24
MD99,1/15/2008 10:40,1/15/2008 7:45,1/15/2008 9:45,120,1.884,I,11.882,I,NULL,0,24,2,24
MD99,1/15/2008 14:20,1/15/2008 11:25,1/15/2008 13:25,120,11.425,I,11.73,I,NULL,0,24,2,24
MD99,1/15/2008 17:20,1/15/2008 14:25,1/15/2008 16:25,120,15.05,I,8.869,I,NULL,0,24,2,24
MD99,1/15/2008 20:20,1/15/2008 17:25,1/15/2008 19:25,120,3.806,I,9.779,I,NULL,0,24,2,24
MD99,1/15/2008 23:20,1/15/2008 20:25,1/15/2008 22:25,120,11.647,I,15.634,I,NULL,0,24,2,24
MD99,1/16/2008 2:20,1/15/2008 23:25,1/16/2008 1:25,120,23.155,I,26.258,I,NULL,0,24,2,24
MD99,1/16/2008 5:20,1/16/2008 2:25,1/16/2008 4:25,120,23.458,I,26.042,I,NULL,0,24,2,24
MD99,1/16/2008 8:20,1/16/2008 5:25,1/16/2008 7:25,120,27.092,I,37.351,I,NULL,0,24,2,24
MD99,1/16/2008 11:20,1/16/2008 8:25,1/16/2008 10:25,120,11.671,I,29.175,I,NULL,0,24,2,24
MD99,1/16/2008 14:20,1/16/2008 11:25,1/16/2008 13:25,120,10.117,I,13.963,I,NULL,0,24,2,24
MD99,1/16/2008 18:00,1/16/2008 15:05,1/16/2008 17:05,120,8.534,I,8.144,I,NULL,0,24,2,24
MD99,1/16/2008 21:00,1/16/2008 18:05,1/16/2008 20:05,120,8.925,I,6.554,I,NULL,0,24,2,24
MD99,1/17/2008 0:00,1/16/2008 21:05,1/16/2008 23:05,120,9.811,I,5.218,I,NULL,0,24,2,24
MD99,1/17/2008 3:00,1/17/2008 0:05,1/17/2008 2:05,120,8.172,I,8.41,I,NULL,0,24,2,24
MD99,1/17/2008 6:00,1/17/2008 3:05,1/17/2008 5:05,120,2.391,I,7.892,I,NULL,0,24,2,24
MD99,1/17/2008 9:00,1/17/2008 6:05,1/17/2008 8:05,120,7.976,I,8.523,I,NULL,0,24,2,24
MD99,1/17/2008 12:00,1/17/2008 9:05,1/17/2008 11:05,120,11.567,I,8.503,I,NULL,0,24,2,24
MD99,1/17/2008 15:00,1/17/2008 12:05,1/17/2008 14:05,120,13.844,I,4.086,I,NULL,0,24,2,24
MD99,1/17/2008 18:00,1/17/2008 15:05,1/17/2008 17:05,120,10.018,I,2.22,I,NULL,0,24,2,24
MD99,1/17/2008 21:00,1/17/2008 18:05,1/17/2008 20:05,120,6.367,I,2.946,I,NULL,0,24,2,24
MD99,1/18/2008 0:00,1/17/2008 21:05,1/17/2008 23:05,120,4.175,I,1.651,I,NULL,0,24,2,24
MD99,1/18/2008 3:00,1/18/2008 0:05,1/18/2008 2:05,120,3.926,I,4.237,I,NULL,0,24,2,24
MD99,1/18/2008 6:00,1/18/2008 3:05,1/18/2008 5:05,120,3.17,I,9.96,I,NULL,0,24,2,24
MD99,1/18/2008 9:00,1/18/2008 6:05,1/18/2008 8:05,120,1.574,I,6.488,I,NULL,0,24,2,24
MD99,1/18/2008 12:00,1/18/2008 9:05,1/18/2008 11:05,120,2.127,I,8.66,I,NULL,0,24,2,24
MD99,1/18/2008 15:00,1/18/2008 12:05,1/18/2008 14:05,120,5.95,I,6.107,I,NULL,0,24,2,24
MD99,1/18/2008 18:00,1/18/2008 15:05,1/18/2008 17:05,120,6.117,I,5.027,I,NULL,0,24,2,24
MD99,1/18/2008 21:00,1/18/2008 18:05,1/18/2008 20:05,120,5.078,I,7.282,I,NULL,0,24,2,24
MD99,1/19/2008 0:00,1/18/2008 21:05,1/18/2008 23:05,120,5.501,I,7.041,I,NULL,0,24,2,24
MD99,1/19/2008 3:00,1/19/2008 0:05,1/19/2008 2:05,120,6.833,I,15.393,I,NULL,0,24,2,24
MD99,1/19/2008 6:00,1/19/2008 3:05,1/19/2008 5:05,120,7.56,I,23.942,I,NULL,0,24,2,24
MD99,1/19/2008 9:00,1/19/2008 6:05,1/19/2008 8:05,120,7.94,I,20.307,I,NULL,0,24,2,24
MD99,1/19/2008 12:00,1/19/2008 9:05,1/19/2008 11:05,120,14.073,I,18.172,I,NULL,0,24,2,24
MD99,1/19/2008 15:00,1/19/2008 12:05,1/19/2008 14:05,120,21.297,I,8.79,I,NULL,0,24,2,24
MD99,1/19/2008 18:40,1/19/2008 15:45,1/19/2008 17:45,120,18.59,I,4.166,I,NULL,0,24,2,24
MD99,1/19/2008 21:40,1/19/2008 18:45,1/19/2008 20:45,120,20.723,I,13.741,I,NULL,0,24,2,24
MD99,1/20/2008 0:40,1/19/2008 21:45,1/19/2008 23:45,120,16.627,I,8.736,I,NULL,0,24,2,24
MD99,1/20/2008 3:40,1/20/2008 0:45,1/20/2008 2:45,120,17.695,I,5.263,I,NULL,0,24,2,24
MD99,1/20/2008 6:40,1/20/2008 3:45,1/20/2008 5:45,120,19.472,I,6.376,I,NULL,0,24,2,24
MD99,1/20/2008 9:40,1/20/2008 6:45,1/20/2008 8:45,120,35.115,I,12.085,I,NULL,0,24,2,24
MD99,1/20/2008 12:40,1/20/2008 9:45,1/20/2008 11:45,120,43.843,I,8.942,I,NULL,0,24,2,24
MD99,1/20/2008 15:40,1/20/2008 12:45,1/20/2008 14:45,120,30.3,I,5.847,I,NULL,0,24,2,24
MD99,1/20/2008 18:40,1/20/2008 15:45,1/20/2008 17:45,120,21.121,I,5.932,I,NULL,0,24,2,24
MD99,1/20/2008 21:40,1/20/2008 18:45,1/20/2008 20:45,120,26.065,I,12.468,I,NULL,0,24,2,24
MD99,1/21/2008 0:40,1/20/2008 21:45,1/20/2008 23:45,120,29.961,I,8.185,I,NULL,0,24,2,24
MD99,1/21/2008 3:40,1/21/2008 0:45,1/21/2008 2:45,120,25.393,I,5.626,I,NULL,0,24,2,24
MD99,1/21/2008 6:40,1/21/2008 3:45,1/21/2008 5:45,120,30.443,I,18.416,I,NULL,0,24,2,24
MD99,1/21/2008 9:40,1/21/2008 6:45,1/21/2008 8:45,120,28.89,I,14.888,I,NULL,0,24,2,24
MD99,1/21/2008 12:40,1/21/2008 9:45,1/21/2008 11:45,120,63.281,I,42.131,I,NULL,0,24,2,24
MD99,1/21/2008 15:40,1/21/2008 12:45,1/21/2008 14:45,120,26.533,I,13.665,I,NULL,0,24,2,24
MD99,1/21/2008 18:40,1/21/2008 15:45,1/21/2008 17:45,120,4.39,I,15.259,I,NULL,0,24,2,24
MD99,1/21/2008 21:40,1/21/2008 18:45,1/21/2008 20:45,120,24.55,I,17.147,I,NULL,0,24,2,24
MD99,1/22/2008 0:40,1/21/2008 21:45,1/21/2008 23:45,120,21.138,I,6.15,I,NULL,0,24,2,24
