SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
UT97,3/2/2010 0:00,3/1/2010 22:05,3/1/2010 23:05,60,8.599,V,31.657,V,2.5373,10,12,2,12
UT97,3/2/2010 2:00,3/2/2010 0:05,3/2/2010 1:05,60,11.424,V,28.007,V,2.453,10,12,2,12
UT97,3/2/2010 4:00,3/2/2010 2:05,3/2/2010 3:05,60,8.793,V,36.985,V,2.264,10,12,2,12
UT97,3/2/2010 6:00,3/2/2010 4:05,3/2/2010 5:00,55,4.126,I,19.086,V,2.092888,9,11,2,11
UT97,3/2/2010 8:00,3/2/2010 6:05,3/2/2010 7:05,60,4.28,I,27.327,I,2.0088,10,12,2,12
UT97,3/2/2010 11:00,3/2/2010 9:05,3/2/2010 10:05,60,4.094,V,19.745,V,2.014555,9,12,2,11
UT97,3/2/2010 13:00,3/2/2010 11:05,3/2/2010 12:05,60,1.721,V,18.42,V,1.8911,10,12,2,12
UT97,3/2/2010 15:00,3/2/2010 13:05,3/2/2010 14:05,60,2.554,V,19.9,V,1.9225,10,12,2,12
UT97,3/2/2010 17:00,3/2/2010 15:05,3/2/2010 16:05,60,1.18,V,21.84,V,1.9142,10,12,2,12
UT97,3/2/2010 19:00,3/2/2010 17:05,3/2/2010 18:05,60,1.98,V,17.168,V,1.8461,10,12,2,12
UT97,3/2/2010 21:00,3/2/2010 19:05,3/2/2010 20:05,60,5.259,V,17.11,V,1.908,10,12,2,12
UT97,3/2/2010 23:00,3/2/2010 21:05,3/2/2010 22:05,60,2.493,V,13.019,V,1.8868,10,12,2,12
UT97,3/3/2010 1:00,3/2/2010 23:05,3/3/2010 0:05,60,2.798,V,13.669,V,1.8681,10,12,2,12
UT97,3/3/2010 3:00,3/3/2010 1:05,3/3/2010 2:05,60,2.98,V,12.874,V,1.8932,10,12,2,12
UT97,3/3/2010 5:00,3/3/2010 3:05,3/3/2010 4:05,60,3.216,V,12.226,V,1.9028,10,12,2,12
UT97,3/3/2010 7:00,3/3/2010 5:05,3/3/2010 6:00,55,1.498,I,9.597,V,1.872666,9,11,2,11
UT97,3/3/2010 9:00,3/3/2010 7:05,3/3/2010 8:05,60,1.584,I,9.045,I,1.8864,10,12,2,12
UT97,3/3/2010 12:00,3/3/2010 10:05,3/3/2010 11:05,60,1.887,V,8.486,V,2.535666,9,12,2,11
UT97,3/3/2010 14:00,3/3/2010 12:05,3/3/2010 13:05,60,2.002,V,8.041,V,2.2068,10,12,2,12
UT97,3/3/2010 16:00,3/3/2010 14:05,3/3/2010 15:05,60,1.385,V,9.259,V,2.1957,10,12,2,12
UT97,3/3/2010 18:00,3/3/2010 16:05,3/3/2010 17:05,60,1.378,V,7.101,V,2.4002,10,12,2,12
UT97,3/3/2010 20:00,3/3/2010 18:05,3/3/2010 19:05,60,2.978,V,8.785,V,2.2061,10,12,2,12
UT97,3/3/2010 22:00,3/3/2010 20:05,3/3/2010 21:05,60,0.123,V,7.976,V,2.2312,10,12,2,12
UT97,3/4/2010 0:00,3/3/2010 22:05,3/3/2010 23:05,60,1.968,V,8.683,V,2.1912,10,12,2,12
UT97,3/4/2010 2:00,3/4/2010 0:05,3/4/2010 1:05,60,0.778,V,4.929,V,2.1065,10,12,2,12
UT97,3/4/2010 4:00,3/4/2010 2:05,3/4/2010 3:05,60,2.336,V,6.481,V,2.1635,10,12,2,12
UT97,3/4/2010 6:00,3/4/2010 4:05,3/4/2010 5:05,60,1.252,V,6.178,V,2.2351,10,12,2,12
UT97,3/4/2010 8:00,3/4/2010 6:05,3/4/2010 7:00,55,2.349,I,7.526,V,2.805333,9,11,2,11
UT97,3/4/2010 10:00,3/4/2010 8:05,3/4/2010 9:05,60,3.832,I,11.92,I,2.6136,10,12,2,12
UT97,3/4/2010 13:00,3/4/2010 11:05,3/4/2010 12:05,60,1.78,V,10.793,V,2.2,9,12,2,11
UT97,3/4/2010 15:00,3/4/2010 13:05,3/4/2010 14:05,60,-0.235,V,7.001,V,2.1723,10,12,2,12
UT97,3/4/2010 17:00,3/4/2010 15:05,3/4/2010 16:05,60,2.203,V,8.334,V,2.272,10,12,2,12
UT97,3/4/2010 19:00,3/4/2010 17:05,3/4/2010 18:05,60,0.521,V,4.282,V,2.1194,10,12,2,12
UT97,3/4/2010 21:00,3/4/2010 19:05,3/4/2010 20:05,60,1.591,V,5.739,V,2.0195,10,12,2,12
UT97,3/4/2010 23:00,3/4/2010 21:05,3/4/2010 22:05,60,2.115,V,10.338,V,1.9822,10,12,2,12
UT97,3/5/2010 1:00,3/4/2010 23:05,3/5/2010 0:05,60,2.052,V,9.275,V,2.0285,10,12,2,12
UT97,3/5/2010 3:00,3/5/2010 1:05,3/5/2010 2:05,60,1.653,V,7.011,V,2.0339,10,12,2,12
UT97,3/5/2010 5:00,3/5/2010 3:05,3/5/2010 4:05,60,0.589,V,5.374,V,2.1335,10,12,2,12
UT97,3/5/2010 7:00,3/5/2010 5:05,3/5/2010 6:05,60,0.536,V,5.483,V,2.1278,10,12,2,12
UT97,3/5/2010 9:00,3/5/2010 7:05,3/5/2010 8:00,55,1.351,I,5.457,V,2.201333,9,11,2,11
UT97,3/5/2010 11:00,3/5/2010 9:05,3/5/2010 10:05,60,1.394,I,7.037,I,2.2299,10,12,2,12
UT97,3/5/2010 14:00,3/5/2010 12:05,3/5/2010 13:05,60,4.534,V,12.381,V,2.133888,9,12,2,11
UT97,3/5/2010 16:00,3/5/2010 14:05,3/5/2010 15:05,60,10.259,V,51.023,V,2.0204,10,12,2,12
UT97,3/5/2010 18:00,3/5/2010 16:05,3/5/2010 17:05,60,11.807,V,41.967,V,2.0279,10,12,2,12
UT97,3/5/2010 20:00,3/5/2010 18:05,3/5/2010 19:05,60,8.643,V,34.947,V,2.1283,10,12,2,12
UT97,3/5/2010 22:00,3/5/2010 20:05,3/5/2010 21:05,60,8.696,V,33.439,V,2.2004,10,12,2,12
UT97,3/6/2010 0:00,3/5/2010 22:05,3/5/2010 23:05,60,6.579,V,22.658,V,2.1834,10,12,2,12
UT97,3/6/2010 2:00,3/6/2010 0:05,3/6/2010 1:05,60,7.386,V,21.381,V,2.2662,10,12,2,12
UT97,3/6/2010 4:00,3/6/2010 2:05,3/6/2010 3:05,60,5.975,V,19.034,V,2.3099,10,12,2,12
UT97,3/6/2010 6:00,3/6/2010 4:05,3/6/2010 5:05,60,4.285,V,17.911,V,2.2378,10,12,2,12
UT97,3/6/2010 8:00,3/6/2010 6:05,3/6/2010 7:05,60,2.706,V,11.142,V,2.0558,10,12,2,12
UT97,3/6/2010 10:00,3/6/2010 8:05,3/6/2010 9:00,55,4.294,I,14.241,V,2.096333,9,11,2,11
UT97,3/6/2010 12:00,3/6/2010 10:05,3/6/2010 11:05,60,3.608,I,12.549,I,2.0258,10,12,2,12
UT97,3/6/2010 15:00,3/6/2010 13:05,3/6/2010 14:05,60,0.846,V,13.336,V,2.009888,9,12,2,11
UT97,3/6/2010 17:00,3/6/2010 15:05,3/6/2010 16:05,60,0.834,V,12.21,V,2.0736,10,12,2,12
UT97,3/6/2010 19:00,3/6/2010 17:05,3/6/2010 18:05,60,1.165,V,11.695,V,2.107,10,12,2,12
UT97,3/6/2010 21:00,3/6/2010 19:05,3/6/2010 20:05,60,2.637,V,16.195,V,2.4215,10,12,2,12
UT97,3/6/2010 23:00,3/6/2010 21:05,3/6/2010 22:05,60,3.519,V,14.621,V,2.8255,10,12,2,12
UT97,3/7/2010 1:00,3/6/2010 23:05,3/7/2010 0:05,60,6.886,V,18.367,V,2.5645,10,12,2,12
UT97,3/7/2010 3:00,3/7/2010 1:05,3/7/2010 2:05,60,3.671,V,9.946,V,2.3192,10,12,2,12
UT97,3/7/2010 5:00,3/7/2010 3:05,3/7/2010 4:05,60,1.968,V,9.751,V,2.3017,10,12,2,12
UT97,3/7/2010 7:00,3/7/2010 5:05,3/7/2010 6:05,60,0.835,V,8.242,V,2.0984,10,12,2,12
UT97,3/7/2010 9:00,3/7/2010 7:05,3/7/2010 8:05,60,2.109,V,15.035,V,2.0554,10,12,2,12
UT97,3/7/2010 11:00,3/7/2010 9:05,3/7/2010 10:00,55,0.242,I,5.292,V,1.995333,9,11,2,11
UT97,3/7/2010 13:00,3/7/2010 11:05,3/7/2010 12:05,60,1.637,I,10.199,I,2.023,10,12,2,12
UT97,3/7/2010 16:00,3/7/2010 14:05,3/7/2010 15:05,60,0.989,V,10.004,V,1.971666,9,12,2,11
UT97,3/7/2010 18:00,3/7/2010 16:05,3/7/2010 17:05,60,0.364,V,5.186,V,2.0221,10,12,2,12
UT97,3/7/2010 20:00,3/7/2010 18:05,3/7/2010 19:05,60,1.561,V,11.041,V,2.572,10,12,2,12
UT97,3/7/2010 22:00,3/7/2010 20:05,3/7/2010 21:05,60,1.106,V,7.968,V,3.3154,10,12,2,12
UT97,3/8/2010 0:00,3/7/2010 22:05,3/7/2010 23:05,60,1.058,V,8.904,V,2.8538,10,12,2,12
UT97,3/8/2010 2:00,3/8/2010 0:05,3/8/2010 1:05,60,1.118,V,8.267,V,3.3134,10,12,2,12
UT97,3/8/2010 4:00,3/8/2010 2:05,3/8/2010 3:05,60,2.238,V,9.655,V,3.1893,10,12,2,12
UT97,3/8/2010 6:00,3/8/2010 4:05,3/8/2010 5:05,60,2.372,V,9.035,V,2.9707,10,12,2,12
UT97,3/8/2010 8:00,3/8/2010 6:05,3/8/2010 7:05,60,2.43,V,10.956,V,2.9185,10,12,2,12
UT97,3/8/2010 10:00,3/8/2010 8:05,3/8/2010 9:05,60,3.125,V,11.273,V,2.6541,10,12,2,12
UT97,3/8/2010 12:00,3/8/2010 10:05,3/8/2010 11:00,55,5.106,I,17.244,V,2.338555,9,11,2,11
UT97,3/8/2010 14:00,3/8/2010 12:05,3/8/2010 13:05,60,6.236,I,19.943,I,2.2669,10,12,2,12
UT97,3/8/2010 17:00,3/8/2010 15:05,3/8/2010 16:05,60,2.582,V,17.189,V,2.386222,9,12,2,11
UT97,3/8/2010 19:00,3/8/2010 17:05,3/8/2010 18:05,60,1.782,V,16.896,V,2.389,10,12,2,12
UT97,3/8/2010 21:00,3/8/2010 19:05,3/8/2010 20:05,60,4.233,V,22.027,V,2.446,10,12,2,12
UT97,3/8/2010 23:00,3/8/2010 21:05,3/8/2010 22:05,60,15.053,V,31.474,V,2.8676,10,12,2,12
UT97,3/9/2010 1:00,3/8/2010 23:05,3/9/2010 0:05,60,9.469,V,23.92,V,2.4971,10,12,2,12
UT97,3/9/2010 3:00,3/9/2010 1:05,3/9/2010 2:05,60,3.853,V,11.935,V,2.2066,10,12,2,12
UT97,3/9/2010 5:00,3/9/2010 3:05,3/9/2010 4:05,60,1.51,V,6.808,V,2.0489,10,12,2,12
UT97,3/9/2010 7:00,3/9/2010 5:05,3/9/2010 6:05,60,1.166,V,5.68,V,2.0842,10,12,2,12
UT97,3/9/2010 9:00,3/9/2010 7:05,3/9/2010 8:05,60,0.848,V,5.98,V,2.1517,10,12,2,12
UT97,3/9/2010 11:00,3/9/2010 9:05,3/9/2010 10:05,60,0.548,V,4.314,V,2.4771,10,12,2,12
UT97,3/9/2010 13:00,3/9/2010 11:05,3/9/2010 12:00,55,-0.459,I,4.426,V,2.346444,9,11,2,11
UT97,3/9/2010 15:00,3/9/2010 13:05,3/9/2010 14:05,60,1.111,I,8.71,I,2.4087,10,12,2,12
UT97,3/9/2010 17:55,3/9/2010 16:05,3/9/2010 17:00,55,2.027,I,15.128,V,2.217375,8,11,2,10
UT97,3/9/2010 19:55,3/9/2010 18:00,3/9/2010 19:00,60,1.069,I,11.027,I,2.0649,10,12,2,12
UT97,3/9/2010 21:55,3/9/2010 20:00,3/9/2010 21:00,60,0.674,V,4.008,V,2.0162,10,12,2,12
UT97,3/9/2010 23:55,3/9/2010 22:00,3/9/2010 23:00,60,0.66,V,5.068,V,2.0243,10,12,2,12
UT97,3/10/2010 1:55,3/10/2010 0:00,3/10/2010 1:00,60,0.617,V,7.251,V,2.0319,10,12,2,12
UT97,3/10/2010 3:55,3/10/2010 2:00,3/10/2010 3:00,60,0.736,V,6.777,V,2.0011,10,12,2,12
UT97,3/10/2010 5:55,3/10/2010 4:00,3/10/2010 5:00,60,1.133,V,5.868,V,1.9587,10,12,2,12
UT97,3/10/2010 7:55,3/10/2010 6:00,3/10/2010 7:00,60,0.844,V,6.74,V,2.0312,10,12,2,12
UT97,3/10/2010 9:55,3/10/2010 8:00,3/10/2010 9:00,60,0.956,V,9.015,V,2.1328,10,12,2,12
UT97,3/10/2010 11:55,3/10/2010 10:00,3/10/2010 11:00,60,1.391,V,6.332,V,2.0653,10,12,2,12
UT97,3/10/2010 13:55,3/10/2010 12:00,3/10/2010 13:00,60,1.771,V,13.557,V,2.0676,10,12,2,12
UT97,3/10/2010 15:55,3/10/2010 14:00,3/10/2010 15:00,60,0.705,V,10.245,V,2.2297,10,12,2,12
UT97,3/10/2010 19:00,3/10/2010 16:00,3/10/2010 18:05,125,0.124,I,11.074,V,2.0688,10,25,2,12
UT97,3/10/2010 21:00,3/10/2010 19:05,3/10/2010 20:05,60,0.243,I,7.563,I,1.9417,10,12,2,12
UT97,3/10/2010 23:00,3/10/2010 21:05,3/10/2010 22:05,60,-0.061,V,6.21,V,1.9935,10,12,2,12
UT97,3/11/2010 1:00,3/10/2010 23:05,3/11/2010 0:05,60,0.454,V,6.201,V,1.978,10,12,2,12
UT97,3/11/2010 3:00,3/11/2010 1:05,3/11/2010 2:05,60,0.75,V,6.019,V,2.0403,10,12,2,12
UT97,3/11/2010 5:00,3/11/2010 3:05,3/11/2010 4:05,60,2.095,V,13.578,V,2.1246,10,12,2,12
UT97,3/11/2010 7:00,3/11/2010 5:05,3/11/2010 6:05,60,1.365,V,10.556,V,2.2043,10,12,2,12
UT97,3/11/2010 9:00,3/11/2010 7:05,3/11/2010 8:05,60,0.72,V,8.393,V,2.2381,10,12,2,12
UT97,3/11/2010 11:00,3/11/2010 9:05,3/11/2010 10:05,60,1.521,V,12.592,V,2.1814,10,12,2,12
UT97,3/11/2010 13:00,3/11/2010 11:05,3/11/2010 12:05,60,1.186,V,8.275,V,1.9844,10,12,2,12
UT97,3/11/2010 15:00,3/11/2010 13:05,3/11/2010 14:00,55,2.437,I,9.3,V,2.112333,9,11,2,11
UT97,3/11/2010 17:00,3/11/2010 15:05,3/11/2010 16:05,60,4.018,I,23.18,I,1.974,10,12,2,12
UT97,3/11/2010 19:55,3/11/2010 18:05,3/11/2010 19:00,55,1.08,I,15.522,V,1.933,8,11,2,10
UT97,3/11/2010 21:55,3/11/2010 20:00,3/11/2010 21:00,60,8.512,I,25.72,I,1.9509,10,12,2,12
UT97,3/11/2010 23:55,3/11/2010 22:00,3/11/2010 23:00,60,15.918,V,39.191,V,2.1285,10,12,2,12
UT97,3/12/2010 1:55,3/12/2010 0:00,3/12/2010 1:00,60,13.431,V,37.983,V,2.0385,10,12,2,12
UT97,3/12/2010 3:55,3/12/2010 2:00,3/12/2010 3:00,60,12.133,V,37.3,V,1.997,10,12,2,12
UT97,3/12/2010 5:55,3/12/2010 4:00,3/12/2010 5:00,60,5.101,V,22.105,V,1.9752,10,12,2,12
UT97,3/12/2010 7:55,3/12/2010 6:00,3/12/2010 7:00,60,4.16,V,18.329,V,1.9573,10,12,2,12
UT97,3/12/2010 9:55,3/12/2010 8:00,3/12/2010 9:00,60,3.441,V,16.093,V,2.1323,10,12,2,12
UT97,3/12/2010 11:55,3/12/2010 10:00,3/12/2010 11:00,60,3.496,V,16.019,V,1.9599,10,12,2,12
UT97,3/12/2010 13:55,3/12/2010 12:00,3/12/2010 13:00,60,3.701,V,18.733,V,1.8529,10,12,2,12
UT97,3/12/2010 15:55,3/12/2010 14:00,3/12/2010 15:00,60,2.845,V,20.053,V,2.0005,10,12,2,12
UT97,3/12/2010 17:55,3/12/2010 16:00,3/12/2010 17:00,60,1.341,V,19.079,V,1.9524,10,12,2,12
UT97,3/12/2010 21:00,3/12/2010 18:00,3/12/2010 20:05,125,4.463,I,25.289,V,2.2554,10,25,2,12
UT97,3/12/2010 23:00,3/12/2010 21:05,3/12/2010 22:05,60,10.579,I,36.563,I,2.3974,10,12,2,12
UT97,3/13/2010 1:00,3/12/2010 23:05,3/13/2010 0:05,60,3.943,V,14.842,V,1.9423,10,12,2,12
UT97,3/13/2010 3:00,3/13/2010 1:05,3/13/2010 2:05,60,3.072,V,14.029,V,1.8528,10,12,2,12
UT97,3/13/2010 5:00,3/13/2010 3:05,3/13/2010 4:05,60,2.226,V,12.739,V,1.8602,10,12,2,12
UT97,3/13/2010 7:00,3/13/2010 5:05,3/13/2010 6:05,60,2.671,V,11.517,V,1.9037,10,12,2,12
UT97,3/13/2010 9:00,3/13/2010 7:05,3/13/2010 8:05,60,1.112,V,10.143,V,1.9139,10,12,2,12
UT97,3/13/2010 11:00,3/13/2010 9:05,3/13/2010 10:05,60,2.51,V,17.63,V,1.9607,10,12,2,12
UT97,3/13/2010 13:00,3/13/2010 11:05,3/13/2010 12:05,60,0.665,V,4.872,V,1.9865,10,12,2,12
UT97,3/13/2010 15:00,3/13/2010 13:05,3/13/2010 14:05,60,0.983,V,23.797,V,2.181,10,12,2,12
UT97,3/13/2010 17:00,3/13/2010 15:05,3/13/2010 16:00,55,0.633,I,7.612,V,2.05,9,11,2,11
UT97,3/13/2010 19:00,3/13/2010 17:05,3/13/2010 18:05,60,1.303,I,23.19,I,2.0657,10,12,2,12
UT97,3/13/2010 22:00,3/13/2010 20:05,3/13/2010 21:05,60,0.911,V,12.137,V,1.976222,9,12,2,11
UT97,3/14/2010 0:00,3/13/2010 22:05,3/13/2010 23:05,60,-0.528,V,2.319,V,2.0168,10,12,2,12
UT97,3/14/2010 2:00,3/14/2010 0:05,3/14/2010 1:05,60,-0.276,V,2.492,V,1.991,10,12,2,12
UT97,3/14/2010 4:00,3/14/2010 2:05,3/14/2010 3:05,60,0.388,V,2.393,V,1.9483,10,12,2,12
UT97,3/14/2010 6:00,3/14/2010 4:05,3/14/2010 5:05,60,0,V,2.341,V,1.9088,10,12,2,12
UT97,3/14/2010 8:00,3/14/2010 6:05,3/14/2010 7:05,60,-0.423,V,1.892,V,1.8867,10,12,2,12
UT97,3/14/2010 10:00,3/14/2010 8:05,3/14/2010 9:05,60,0,V,2.313,V,1.8949,10,12,2,12
UT97,3/14/2010 12:00,3/14/2010 10:05,3/14/2010 11:05,60,-0.16,V,4.241,V,1.9053,10,12,2,12
UT97,3/14/2010 14:00,3/14/2010 12:05,3/14/2010 13:05,60,-0.366,V,3.231,V,1.8911,10,12,2,12
UT97,3/14/2010 16:00,3/14/2010 14:05,3/14/2010 15:05,60,-0.221,V,3.67,V,1.902,10,12,2,12
UT97,3/14/2010 18:00,3/14/2010 16:05,3/14/2010 17:00,55,0.748,I,10.087,V,1.908444,9,11,2,11
UT97,3/14/2010 20:00,3/14/2010 18:05,3/14/2010 19:05,60,1.004,I,10.564,I,1.9451,10,12,2,12
UT97,3/14/2010 23:00,3/14/2010 21:05,3/14/2010 22:05,60,1.047,V,8.005,V,1.940888,9,12,2,11
UT97,3/15/2010 1:00,3/14/2010 23:05,3/15/2010 0:05,60,1.769,V,11.489,V,1.952,10,12,2,12
UT97,3/15/2010 3:00,3/15/2010 1:05,3/15/2010 2:05,60,1.017,V,6.227,V,2.2168,10,12,2,12
UT97,3/15/2010 5:00,3/15/2010 3:05,3/15/2010 4:05,60,0.911,V,5.488,V,2.3048,10,12,2,12
UT97,3/15/2010 7:00,3/15/2010 5:05,3/15/2010 6:05,60,26.626,V,55.96,V,2.4287,10,12,2,12
UT97,3/15/2010 9:00,3/15/2010 7:05,3/15/2010 8:05,60,12.514,V,43.37,V,2.3148,10,12,2,12
UT97,3/15/2010 11:00,3/15/2010 9:05,3/15/2010 10:05,60,11.502,V,21.002,V,2.0129,10,12,2,12
UT97,3/15/2010 13:00,3/15/2010 11:05,3/15/2010 12:05,60,0.677,V,3.061,V,1.8838,10,12,2,12
UT97,3/15/2010 15:00,3/15/2010 13:05,3/15/2010 14:05,60,3.348,V,26.381,V,1.9647,10,12,2,12
UT97,3/15/2010 17:00,3/15/2010 15:05,3/15/2010 16:05,60,2.23,V,19.669,V,1.9179,10,12,2,12
UT97,3/15/2010 19:00,3/15/2010 17:05,3/15/2010 18:00,55,10.317,I,55.167,V,1.941222,9,11,2,11
UT97,3/15/2010 21:00,3/15/2010 19:05,3/15/2010 20:05,60,4.656,I,39.843,I,1.932,10,12,2,12
UT97,3/16/2010 0:00,3/15/2010 22:05,3/15/2010 23:05,60,3.23,V,32.214,V,2.532333,9,12,2,11
UT97,3/16/2010 2:00,3/16/2010 0:05,3/16/2010 1:05,60,3.878,V,55.829,V,2.7786,10,12,2,12
UT97,3/16/2010 4:00,3/16/2010 2:05,3/16/2010 3:05,60,1.046,V,18.104,V,2.4177,10,12,2,12
UT97,3/16/2010 6:00,3/16/2010 4:05,3/16/2010 5:05,60,6.365,V,39.557,V,2.5139,10,12,2,12
UT97,3/16/2010 8:00,3/16/2010 6:05,3/16/2010 7:05,60,4.235,V,33.056,V,2.0622,10,12,2,12
UT97,3/16/2010 10:00,3/16/2010 8:05,3/16/2010 9:05,60,1.262,V,8.418,V,2.0933,10,12,2,12
UT97,3/16/2010 12:00,3/16/2010 10:05,3/16/2010 11:05,60,0.721,V,5.533,V,2.0362,10,12,2,12
UT97,3/16/2010 14:00,3/16/2010 12:05,3/16/2010 13:05,60,2.088,V,6.617,V,2.031,10,12,2,12
UT97,3/16/2010 16:00,3/16/2010 14:05,3/16/2010 15:05,60,2.07,V,9.858,V,2.1046,10,12,2,12
UT97,3/16/2010 18:00,3/16/2010 16:05,3/16/2010 17:05,60,0.303,V,4.19,V,2.1472,10,12,2,12
UT97,3/16/2010 20:00,3/16/2010 18:05,3/16/2010 19:00,55,1.128,I,11.377,V,2.122555,9,11,2,11
UT97,3/16/2010 22:00,3/16/2010 20:05,3/16/2010 21:05,60,1.568,I,12.761,I,2.4899,10,12,2,12
UT97,3/17/2010 1:00,3/16/2010 23:05,3/17/2010 0:05,60,3.652,V,15.247,V,3.231888,9,12,2,11
UT97,3/17/2010 3:00,3/17/2010 1:05,3/17/2010 2:05,60,0.723,V,16.074,V,2.8113,10,12,2,12
UT97,3/17/2010 5:00,3/17/2010 3:05,3/17/2010 4:05,60,2.535,V,24.182,V,2.4969,10,12,2,12
UT97,3/17/2010 7:00,3/17/2010 5:05,3/17/2010 6:05,60,0.677,V,9.996,V,2.1821,10,12,2,12
UT97,3/17/2010 9:00,3/17/2010 7:05,3/17/2010 8:05,60,3.678,V,21.687,V,2.2355,10,12,2,12
UT97,3/17/2010 11:00,3/17/2010 9:05,3/17/2010 10:05,60,1.914,V,4.644,V,1.9545,10,12,2,12
UT97,3/17/2010 13:00,3/17/2010 11:05,3/17/2010 12:05,60,0.511,V,3.361,V,2.1662,10,12,2,12
UT97,3/17/2010 15:00,3/17/2010 13:05,3/17/2010 14:05,60,1.215,V,6.152,V,2.1846,10,12,2,12
UT97,3/17/2010 17:00,3/17/2010 15:05,3/17/2010 16:05,60,2.593,V,10.237,V,2.0562,10,12,2,12
UT97,3/17/2010 19:00,3/17/2010 17:05,3/17/2010 18:05,60,0.832,V,5.724,V,2.0571,10,12,2,12
UT97,3/17/2010 21:00,3/17/2010 19:05,3/17/2010 20:00,55,1.497,I,9.702,V,2.107111,9,11,2,11
UT97,3/17/2010 23:00,3/17/2010 21:05,3/17/2010 22:05,60,1.454,I,10.965,I,2.3366,10,12,2,12
UT97,3/18/2010 2:00,3/18/2010 0:05,3/18/2010 1:05,60,5.849,V,29.377,V,2.826555,9,12,2,11
UT97,3/18/2010 4:00,3/18/2010 2:05,3/18/2010 3:05,60,2.394,V,16.873,V,2.4402,10,12,2,12
UT97,3/18/2010 6:00,3/18/2010 4:05,3/18/2010 5:05,60,0.457,V,8.062,V,2.4598,10,12,2,12
UT97,3/18/2010 8:00,3/18/2010 6:05,3/18/2010 7:05,60,0.622,V,10.612,V,2.7118,10,12,2,12
UT97,3/18/2010 10:00,3/18/2010 8:05,3/18/2010 9:05,60,10.197,V,80.937,V,2.6551,10,12,2,12
UT97,3/18/2010 12:00,3/18/2010 10:05,3/18/2010 11:05,60,2.759,V,19.268,V,2.4563,10,12,2,12
UT97,3/18/2010 14:00,3/18/2010 12:05,3/18/2010 13:05,60,1.605,V,8.183,V,3.4262,10,12,2,12
UT97,3/18/2010 16:00,3/18/2010 14:05,3/18/2010 15:05,60,1.709,V,7.51,V,2.8359,10,12,2,12
UT97,3/18/2010 18:00,3/18/2010 16:05,3/18/2010 17:05,60,1.415,V,10.173,V,2.0188,10,12,2,12
UT97,3/18/2010 20:00,3/18/2010 18:05,3/18/2010 19:05,60,0.925,V,18.007,V,2.0465,10,12,2,12
UT97,3/18/2010 22:00,3/18/2010 20:05,3/18/2010 21:00,55,0.589,I,6.24,V,1.989,9,11,2,11
UT97,3/19/2010 0:00,3/18/2010 22:05,3/18/2010 23:05,60,0.586,I,7.304,I,1.9537,10,12,2,12
UT97,3/19/2010 3:00,3/19/2010 1:05,3/19/2010 2:05,60,1.798,V,13.43,V,1.988444,9,12,2,11
UT97,3/19/2010 5:00,3/19/2010 3:05,3/19/2010 4:05,60,0.738,V,9.341,V,2.1032,10,12,2,12
UT97,3/19/2010 7:00,3/19/2010 5:05,3/19/2010 6:05,60,0.887,V,9.11,V,2.265,10,12,2,12
UT97,3/19/2010 9:00,3/19/2010 7:05,3/19/2010 8:05,60,1.317,V,15.571,V,1.9059,10,12,2,12
UT97,3/19/2010 11:00,3/19/2010 9:05,3/19/2010 10:05,60,3.133,V,17.255,V,1.9519,10,12,2,12
UT97,3/19/2010 13:00,3/19/2010 11:05,3/19/2010 12:05,60,0.539,V,1.706,V,1.8974,10,12,2,12
UT97,3/19/2010 15:00,3/19/2010 13:05,3/19/2010 14:05,60,0.439,V,2.781,V,1.9066,10,12,2,12
UT97,3/19/2010 17:00,3/19/2010 15:05,3/19/2010 16:05,60,1.374,V,19.777,V,1.9239,10,12,2,12
UT97,3/19/2010 19:00,3/19/2010 17:05,3/19/2010 18:05,60,1.224,V,16.629,V,1.9102,10,12,2,12
UT97,3/19/2010 21:00,3/19/2010 19:05,3/19/2010 20:05,60,0.898,V,4.633,V,1.9534,10,12,2,12
UT97,3/19/2010 23:00,3/19/2010 21:05,3/19/2010 22:00,55,1.347,I,7.679,V,2.008333,9,11,2,11
UT97,3/20/2010 1:00,3/19/2010 23:05,3/20/2010 0:05,60,0.506,I,3.559,I,1.8468,10,12,2,12
UT97,3/20/2010 4:00,3/20/2010 2:05,3/20/2010 3:05,60,2.382,V,34.853,V,2.088444,9,12,2,11
UT97,3/20/2010 6:00,3/20/2010 4:05,3/20/2010 5:05,60,0.528,V,7.641,V,2.0639,10,12,2,12
UT97,3/20/2010 8:00,3/20/2010 6:05,3/20/2010 7:05,60,1.815,V,15.236,V,2.0114,10,12,2,12
UT97,3/20/2010 10:00,3/20/2010 8:05,3/20/2010 9:05,60,1.533,V,17.704,V,1.9405,10,12,2,12
UT97,3/20/2010 12:00,3/20/2010 10:05,3/20/2010 11:05,60,1.089,V,3.996,V,1.8768,10,12,2,12
UT97,3/20/2010 14:00,3/20/2010 12:05,3/20/2010 13:05,60,2.322,V,6.977,V,1.8117,10,12,2,12
UT97,3/20/2010 16:00,3/20/2010 14:05,3/20/2010 15:05,60,1.2,V,5.164,V,1.8578,10,12,2,12
UT97,3/20/2010 18:00,3/20/2010 16:05,3/20/2010 17:05,60,1.869,V,7.019,V,1.8774,10,12,2,12
