SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD96,5/11/2010 1:00,5/10/2010 23:05,5/11/2010 0:05,60,8.317,I,0,I,NULL,0,12,2,12
MD96,5/11/2010 4:00,5/11/2010 2:05,5/11/2010 3:05,60,14.463,I,5.08,I,NULL,0,12,2,12
MD96,5/11/2010 6:00,5/11/2010 4:05,5/11/2010 5:05,60,21.476,I,0,I,NULL,0,12,2,12
MD96,5/11/2010 8:00,5/11/2010 6:05,5/11/2010 7:05,60,6.419,I,1.472,I,NULL,0,12,2,12
MD96,5/11/2010 10:00,5/11/2010 8:05,5/11/2010 9:05,60,3.919,I,2.132,I,NULL,0,12,2,12
MD96,5/11/2010 12:00,5/11/2010 10:05,5/11/2010 11:05,60,3.647,I,3.554,I,NULL,0,12,2,12
MD96,5/11/2010 14:00,5/11/2010 12:05,5/11/2010 13:05,60,3.983,I,0,I,NULL,0,12,2,12
MD96,5/11/2010 16:00,5/11/2010 14:05,5/11/2010 15:05,60,4.677,I,0,I,NULL,0,12,2,12
MD96,5/11/2010 18:00,5/11/2010 16:05,5/11/2010 17:05,60,5.072,I,0,I,NULL,0,12,2,12
MD96,5/11/2010 22:00,5/11/2010 20:05,5/11/2010 21:05,60,5.49,I,0,I,NULL,0,12,2,12
MD96,5/12/2010 0:00,5/11/2010 22:05,5/11/2010 23:05,60,3.709,I,0,I,NULL,0,12,2,12
MD96,5/12/2010 2:00,5/12/2010 0:05,5/12/2010 1:05,60,2.582,I,0,I,NULL,0,12,2,12
MD96,5/12/2010 4:00,5/12/2010 2:05,5/12/2010 3:05,60,2.359,I,0,I,NULL,0,12,2,12
MD96,5/12/2010 6:00,5/12/2010 4:05,5/12/2010 5:05,60,3.058,I,0,I,NULL,0,12,2,12
MD96,5/12/2010 8:00,5/12/2010 6:05,5/12/2010 7:05,60,3.179,I,0,I,NULL,0,12,2,12
MD96,5/12/2010 10:00,5/12/2010 8:05,5/12/2010 9:05,60,3.92,I,0,I,NULL,0,12,2,12
MD96,5/12/2010 14:00,5/12/2010 12:05,5/12/2010 13:05,60,7.252,I,1.82,I,NULL,0,12,2,12
MD96,5/12/2010 16:00,5/12/2010 14:05,5/12/2010 15:05,60,10.507,I,1.842,I,NULL,0,12,2,12
MD96,5/12/2010 18:00,5/12/2010 16:05,5/12/2010 17:05,60,3.227,I,0,I,NULL,0,12,2,12
MD96,5/12/2010 21:00,5/12/2010 19:05,5/12/2010 20:05,60,13.482,I,2.619,I,NULL,0,12,2,12
MD96,5/12/2010 23:00,5/12/2010 21:05,5/12/2010 22:05,60,8.99,I,2.337,I,NULL,0,12,2,12
MD96,5/13/2010 1:00,5/12/2010 23:05,5/13/2010 0:05,60,0,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 3:00,5/13/2010 1:05,5/13/2010 2:05,60,0,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 5:00,5/13/2010 3:05,5/13/2010 4:05,60,4.899,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 7:00,5/13/2010 5:05,5/13/2010 6:05,60,0,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 9:00,5/13/2010 7:05,5/13/2010 8:05,60,4.002,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 11:00,5/13/2010 9:05,5/13/2010 10:05,60,2.114,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 15:00,5/13/2010 13:05,5/13/2010 14:05,60,3.058,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 17:00,5/13/2010 15:05,5/13/2010 16:05,60,4.144,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 19:00,5/13/2010 17:05,5/13/2010 18:05,60,5.242,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 21:00,5/13/2010 19:05,5/13/2010 20:05,60,3.738,I,0,I,NULL,0,12,2,12
MD96,5/13/2010 23:00,5/13/2010 21:05,5/13/2010 22:05,60,4.455,I,0,I,NULL,0,12,2,12
MD96,5/14/2010 1:00,5/13/2010 23:05,5/14/2010 0:05,60,2.46,I,0,I,NULL,0,12,2,12
MD96,5/14/2010 3:00,5/14/2010 1:05,5/14/2010 2:05,60,2.143,I,0,I,NULL,0,12,2,12
MD96,5/14/2010 7:00,5/14/2010 5:05,5/14/2010 6:05,60,0,I,0,I,NULL,0,12,2,12
MD96,5/14/2010 9:00,5/14/2010 7:05,5/14/2010 8:05,60,0,I,0,I,NULL,0,12,2,12
MD96,5/14/2010 11:00,5/14/2010 9:05,5/14/2010 10:05,60,1.903,I,0,I,NULL,0,12,2,12
MD96,5/14/2010 14:00,5/14/2010 12:05,5/14/2010 13:05,60,319.837,I,158.851,I,NULL,0,12,2,12
MD96,5/14/2010 16:00,5/14/2010 14:05,5/14/2010 15:05,60,8.195,I,9.382,I,NULL,0,12,2,12
MD96,5/14/2010 18:00,5/14/2010 16:05,5/14/2010 17:05,60,7.216,I,4.737,I,NULL,0,12,2,12
MD96,5/14/2010 20:00,5/14/2010 18:05,5/14/2010 19:05,60,4.169,I,0,I,NULL,0,12,2,12
MD96,5/14/2010 22:00,5/14/2010 20:05,5/14/2010 21:05,60,3.516,I,0,I,NULL,0,12,2,12
MD96,5/15/2010 0:00,5/14/2010 22:05,5/14/2010 23:05,60,5.198,I,1.185,I,NULL,0,12,2,12
MD96,5/15/2010 2:00,5/15/2010 0:05,5/15/2010 1:05,60,7.274,I,0,I,NULL,0,12,2,12
MD96,5/15/2010 4:00,5/15/2010 2:05,5/15/2010 3:05,60,0,I,0,I,NULL,0,12,2,12
MD96,5/15/2010 8:00,5/15/2010 6:05,5/15/2010 7:05,60,8.19,I,8.666,I,NULL,0,12,2,12
MD96,5/15/2010 10:00,5/15/2010 8:05,5/15/2010 9:05,60,8.671,I,11.656,I,NULL,0,12,2,12
MD96,5/15/2010 12:00,5/15/2010 10:05,5/15/2010 11:05,60,5.357,I,9.557,I,NULL,0,12,2,12
MD96,5/15/2010 14:00,5/15/2010 12:05,5/15/2010 13:05,60,6.985,I,17.989,I,NULL,0,12,2,12
MD96,5/15/2010 16:00,5/15/2010 14:05,5/15/2010 15:05,60,7.795,I,18.482,I,NULL,0,12,2,12
MD96,5/15/2010 18:00,5/15/2010 16:05,5/15/2010 17:05,60,8.989,I,15.681,I,NULL,0,12,2,12
MD96,5/15/2010 20:00,5/15/2010 18:05,5/15/2010 19:05,60,10.655,I,4.536,I,NULL,0,12,2,12
MD96,5/16/2010 0:00,5/15/2010 22:05,5/15/2010 23:05,60,6.329,I,0,I,NULL,0,12,2,12
MD96,5/16/2010 2:00,5/16/2010 0:05,5/16/2010 1:05,60,6.657,I,0,I,NULL,0,12,2,12
MD96,5/16/2010 4:00,5/16/2010 2:05,5/16/2010 3:05,60,5.589,I,0,I,NULL,0,12,2,12
MD96,5/16/2010 7:00,5/16/2010 5:05,5/16/2010 6:05,60,5.513,I,0,I,NULL,0,12,2,12
MD96,5/16/2010 9:00,5/16/2010 7:05,5/16/2010 8:05,60,5.72,I,0,I,NULL,0,12,2,12
MD96,5/16/2010 11:00,5/16/2010 9:05,5/16/2010 10:05,60,10.512,I,2.819,I,NULL,0,12,2,12
MD96,5/16/2010 13:00,5/16/2010 11:05,5/16/2010 12:05,60,14.03,I,2.666,I,NULL,0,12,2,12
MD96,5/16/2010 15:00,5/16/2010 13:05,5/16/2010 14:05,60,13.219,I,5.345,I,NULL,0,12,2,12
MD96,5/16/2010 17:00,5/16/2010 15:05,5/16/2010 16:05,60,12.309,I,8.425,I,NULL,0,12,2,12
MD96,5/16/2010 19:00,5/16/2010 17:05,5/16/2010 18:05,60,11.295,I,4.03,I,NULL,0,12,2,12
MD96,5/16/2010 21:00,5/16/2010 19:05,5/16/2010 20:05,60,10.549,I,0,I,NULL,0,12,2,12
MD96,5/17/2010 1:00,5/16/2010 23:05,5/17/2010 0:05,60,9.031,I,0,I,NULL,0,12,2,12
MD96,5/17/2010 3:00,5/17/2010 1:05,5/17/2010 2:05,60,7.266,I,0,I,NULL,0,12,2,12
MD96,5/17/2010 5:00,5/17/2010 3:05,5/17/2010 4:05,60,8.513,I,0,I,NULL,0,12,2,12
MD96,5/17/2010 7:00,5/17/2010 5:05,5/17/2010 6:05,60,7.054,I,0,I,NULL,0,12,2,12
MD96,5/17/2010 9:00,5/17/2010 7:05,5/17/2010 8:05,60,7.983,I,0,I,NULL,0,12,2,12
MD96,5/17/2010 13:00,5/17/2010 9:56,5/17/2010 12:05,129,0,I,0,I,NULL,0,25,2,15
MD96,5/17/2010 15:00,5/17/2010 13:05,5/17/2010 14:05,60,0,I,0,I,NULL,0,12,2,12
MD96,5/18/2010 14:00,5/18/2010 10:13,5/18/2010 13:05,172,6.152,I,4.422,I,1.967083,12,34,0,21
MD96,5/18/2010 16:00,5/18/2010 14:05,5/18/2010 15:05,60,1.469,I,0.442,I,1.9011,10,12,2,12
MD96,5/18/2010 18:00,5/18/2010 16:05,5/18/2010 17:05,60,1.462,V,0.916,V,1.8653,10,12,2,12
MD96,5/18/2010 20:00,5/18/2010 18:05,5/18/2010 19:05,60,1.467,V,0.717,V,1.7915,10,12,2,12
MD96,5/18/2010 22:00,5/18/2010 20:05,5/18/2010 21:05,60,1.163,I,0,V,1.8076,10,12,2,12
MD96,5/19/2010 0:00,5/18/2010 22:05,5/18/2010 23:05,60,2.791,V,0.997,V,1.8342,10,12,2,12
MD96,5/19/2010 2:00,5/19/2010 0:05,5/19/2010 1:05,60,1.595,V,0.348,V,1.9833,10,12,2,12
MD96,5/19/2010 4:00,5/19/2010 2:05,5/19/2010 3:05,60,3.077,V,1.068,V,1.8615,10,12,2,12
MD96,5/19/2010 8:00,5/19/2010 6:05,5/19/2010 7:05,60,3.075,V,0,V,2.0166,10,12,2,12
MD96,5/19/2010 10:00,5/19/2010 8:05,5/19/2010 9:05,60,4.253,V,1.29,V,1.9355,10,12,2,12
MD96,5/19/2010 12:00,5/19/2010 10:05,5/19/2010 11:05,60,4.383,V,2.531,V,1.8582,10,12,2,12
MD96,5/19/2010 15:00,5/19/2010 13:05,5/19/2010 14:05,60,4.697,V,3.177,V,1.5531,10,12,2,12
MD96,5/19/2010 17:00,5/19/2010 15:05,5/19/2010 16:05,60,5.047,V,1.85,V,1.5637,10,12,2,12
MD96,5/19/2010 19:00,5/19/2010 17:05,5/19/2010 18:05,60,4.564,V,1.111,V,1.511,10,12,2,12
MD96,5/19/2010 21:00,5/19/2010 19:05,5/19/2010 20:05,60,4.141,V,0.529,V,1.7142,10,12,2,12
MD96,5/19/2010 23:00,5/19/2010 21:05,5/19/2010 22:05,60,3.816,V,0.524,V,1.6037,10,12,2,12
MD96,5/20/2010 1:00,5/19/2010 23:05,5/20/2010 0:05,60,3.439,V,0.489,V,1.4387,10,12,2,12
MD96,5/20/2010 3:00,5/20/2010 1:05,5/20/2010 2:05,60,3.288,V,0.503,V,1.4216,10,12,2,12
MD96,5/20/2010 5:00,5/20/2010 3:05,5/20/2010 4:05,60,3.592,V,0.367,V,1.3736,10,12,2,12
MD96,5/20/2010 9:00,5/20/2010 7:05,5/20/2010 8:05,60,4.953,V,2.65,V,1.5431,10,12,2,12
MD96,5/20/2010 11:00,5/20/2010 9:05,5/20/2010 10:05,60,8.444,V,12.382,V,1.5162,10,12,2,12
MD96,5/20/2010 13:00,5/20/2010 11:05,5/20/2010 12:05,60,12.433,V,24.605,V,1.4996,10,12,2,12
MD96,5/20/2010 15:00,5/20/2010 13:05,5/20/2010 14:05,60,13.761,V,15.542,V,1.6711,10,12,2,12
MD96,5/20/2010 17:00,5/20/2010 15:05,5/20/2010 16:05,60,15.299,V,22.298,V,1.5697,10,12,2,12
MD96,5/20/2010 19:00,5/20/2010 17:05,5/20/2010 18:05,60,13.313,V,4.817,V,1.7788,10,12,2,12
MD96,5/20/2010 21:00,5/20/2010 19:05,5/20/2010 20:05,60,11.214,V,4.384,V,1.5164,10,12,2,12
MD96,5/21/2010 1:00,5/20/2010 23:05,5/21/2010 0:05,60,9.638,V,0.357,V,1.5688,10,12,2,12
MD96,5/21/2010 3:00,5/21/2010 1:05,5/21/2010 2:05,60,8.233,V,0,V,1.7072,10,12,2,12
MD96,5/21/2010 5:00,5/21/2010 3:05,5/21/2010 4:05,60,8.922,V,0.527,V,1.5345,10,12,2,12
MD96,5/21/2010 8:00,5/21/2010 6:05,5/21/2010 7:05,60,10.317,V,0,V,2.5039,10,12,2,12
MD96,5/21/2010 10:00,5/21/2010 8:05,5/21/2010 9:05,60,10.848,V,5.191,V,1.9067,10,12,2,12
MD96,5/21/2010 14:00,5/21/2010 11:01,5/21/2010 13:05,124,11.827,I,32.586,I,1.530083,12,24,2,14
MD96,5/21/2010 16:00,5/21/2010 14:05,5/21/2010 15:05,60,15.682,I,21.205,I,1.5738,10,12,2,12
MD96,5/21/2010 18:00,5/21/2010 16:05,5/21/2010 17:05,60,10.84,V,18.446,V,1.5432,10,12,2,12
MD96,5/21/2010 20:00,5/21/2010 18:05,5/21/2010 19:05,60,9.807,V,8.666,V,1.536,10,12,2,12
MD96,5/21/2010 22:00,5/21/2010 20:05,5/21/2010 21:05,60,7.573,V,7.959,V,1.5467,10,12,2,12
MD96,5/22/2010 0:00,5/21/2010 22:05,5/21/2010 23:05,60,6.882,V,8.225,V,1.5852,10,12,2,12
MD96,5/22/2010 2:00,5/22/2010 0:05,5/22/2010 1:05,60,6.557,V,4.887,V,1.6231,10,12,2,12
MD96,5/22/2010 4:00,5/22/2010 2:05,5/22/2010 3:05,60,4.85,V,7.331,V,1.4881,10,12,2,12
MD96,5/22/2010 8:00,5/22/2010 6:05,5/22/2010 7:05,60,2.86,V,5.287,V,1.4372,10,12,2,12
MD96,5/22/2010 10:00,5/22/2010 8:05,5/22/2010 9:05,60,1.661,V,4.615,V,1.4755,10,12,2,12
MD96,5/22/2010 12:00,5/22/2010 10:05,5/22/2010 11:05,60,2.108,V,3.534,V,1.4901,10,12,2,12
MD96,5/22/2010 14:00,5/22/2010 12:05,5/22/2010 13:05,60,3.39,V,4.289,V,1.5309,10,12,2,12
MD96,5/22/2010 16:00,5/22/2010 14:05,5/22/2010 15:05,60,1.119,V,11.476,V,1.5161,10,12,2,12
MD96,5/22/2010 18:00,5/22/2010 16:05,5/22/2010 17:05,60,0.733,V,13.695,V,1.4489,10,12,2,12
MD96,5/22/2010 20:00,5/22/2010 18:05,5/22/2010 19:05,60,2.067,V,2.666,V,1.5554,10,12,2,12
MD96,5/22/2010 23:00,5/22/2010 21:05,5/22/2010 22:05,60,3.393,V,1.32,V,1.6368,10,12,2,12
MD96,5/23/2010 1:00,5/22/2010 23:05,5/23/2010 0:05,60,1.61,V,1.09,V,1.6195,10,12,2,12
MD96,5/23/2010 3:00,5/23/2010 1:05,5/23/2010 2:05,60,0.849,V,0.603,V,1.643,10,12,2,12
MD96,5/23/2010 5:00,5/23/2010 3:05,5/23/2010 4:05,60,1.163,V,0.42,V,1.6968,10,12,2,12
MD96,5/23/2010 7:00,5/23/2010 5:05,5/23/2010 6:05,60,0.413,V,0.288,V,1.6744,10,12,2,12
MD96,5/23/2010 9:00,5/23/2010 7:05,5/23/2010 8:05,60,0.089,V,-0.247,V,1.6522,10,12,2,12
MD96,5/23/2010 11:00,5/23/2010 9:05,5/23/2010 10:05,60,-0.493,V,-1.044,V,1.5955,10,12,2,12
MD96,5/23/2010 13:00,5/23/2010 11:05,5/23/2010 12:05,60,0.634,V,0.387,V,1.5974,10,12,2,12
MD96,5/23/2010 17:00,5/23/2010 15:05,5/23/2010 16:05,60,0.972,V,1.367,V,1.6315,10,12,2,12
MD96,5/23/2010 19:00,5/23/2010 17:05,5/23/2010 18:05,60,1.059,V,0.916,V,1.6132,10,12,2,12
MD96,5/23/2010 21:00,5/23/2010 19:05,5/23/2010 20:05,60,1.296,V,0.808,V,1.5983,10,12,2,12
MD96,5/23/2010 23:00,5/23/2010 21:05,5/23/2010 22:05,60,1.23,V,1.218,V,1.5839,10,12,2,12
MD96,5/24/2010 1:00,5/23/2010 23:05,5/24/2010 0:05,60,0.899,V,0.664,V,1.6165,10,12,2,12
MD96,5/24/2010 3:00,5/24/2010 1:05,5/24/2010 2:05,60,0.889,V,0.322,V,1.5409,10,12,2,12
MD96,5/24/2010 5:00,5/24/2010 3:05,5/24/2010 4:05,60,1.302,V,0.594,V,1.5875,10,12,2,12
MD96,5/24/2010 9:00,5/24/2010 7:05,5/24/2010 8:05,60,-0.773,V,-0.815,V,1.6405,10,12,2,12
MD96,5/24/2010 11:00,5/24/2010 9:05,5/24/2010 10:05,60,0.515,V,0.946,V,1.6582,10,12,2,12
MD96,5/24/2010 13:00,5/24/2010 11:05,5/24/2010 12:05,60,1.377,V,1.1,V,1.6653,10,12,2,12
MD96,5/24/2010 16:00,5/24/2010 14:05,5/24/2010 15:05,60,1.692,V,2.047,V,1.7153,10,12,2,12
MD96,5/24/2010 18:00,5/24/2010 16:05,5/24/2010 17:05,60,2.656,V,1.178,V,1.6972,10,12,2,12
MD96,5/24/2010 20:00,5/24/2010 18:05,5/24/2010 19:05,60,1.386,V,0,V,1.6814,10,12,2,12
MD96,5/24/2010 22:00,5/24/2010 20:05,5/24/2010 21:05,60,1.205,V,0.388,V,1.6529,10,12,2,12
MD96,5/25/2010 0:00,5/24/2010 22:05,5/24/2010 23:05,60,1.048,V,0,V,1.6993,10,12,2,12
MD96,5/25/2010 2:00,5/25/2010 0:05,5/25/2010 1:05,60,0.8,V,1.128,I,1.6989,10,12,2,12
MD96,5/25/2010 4:00,5/25/2010 2:05,5/25/2010 3:05,60,0.349,V,0.459,V,1.652,10,12,2,12
MD96,5/25/2010 6:00,5/25/2010 4:05,5/25/2010 5:05,60,0.495,V,0.687,V,1.5904,10,12,2,12
MD96,5/25/2010 10:00,5/25/2010 8:05,5/25/2010 9:05,60,1.477,V,14.889,V,1.8698,10,12,2,12
MD96,5/25/2010 12:00,5/25/2010 10:05,5/25/2010 11:05,60,1.733,V,4.56,V,1.8383,10,12,2,12
MD96,5/25/2010 14:00,5/25/2010 12:05,5/25/2010 13:05,60,1.28,V,2.383,V,1.6448,10,12,2,12
MD96,5/25/2010 16:00,5/25/2010 14:05,5/25/2010 15:05,60,5.884,V,6.564,V,1.6044,10,12,2,12
MD96,5/25/2010 18:00,5/25/2010 16:05,5/25/2010 17:05,60,12.403,V,6.691,V,1.6166,10,12,2,12
MD96,5/25/2010 20:00,5/25/2010 18:05,5/25/2010 19:05,60,12.269,V,1.302,V,1.6003,10,12,2,12
MD96,5/25/2010 22:00,5/25/2010 20:05,5/25/2010 21:05,60,13.703,V,0.472,V,1.6131,10,12,2,12
MD96,5/26/2010 2:00,5/26/2010 0:05,5/26/2010 1:05,60,13.297,V,0.323,V,1.5181,10,12,2,12
MD96,5/26/2010 4:00,5/26/2010 2:05,5/26/2010 3:05,60,12.943,V,1.705,V,1.5757,10,12,2,12
MD96,5/26/2010 6:00,5/26/2010 4:05,5/26/2010 5:05,60,12.322,V,0.242,V,2.7909,10,12,2,12
MD96,5/26/2010 9:00,5/26/2010 7:05,5/26/2010 8:05,60,10.165,V,3.471,V,1.9364,10,12,2,12
MD96,5/26/2010 11:00,5/26/2010 9:05,5/26/2010 10:05,60,6.467,V,3.554,V,1.6479,10,12,2,12
MD96,5/26/2010 13:00,5/26/2010 11:05,5/26/2010 12:05,60,10.119,V,6.551,V,1.6637,10,12,2,12
MD96,5/26/2010 15:00,5/26/2010 13:05,5/26/2010 14:05,60,11.411,V,8.617,V,1.6579,10,12,2,12
MD96,5/26/2010 17:00,5/26/2010 15:05,5/26/2010 16:05,60,8.939,V,4.441,V,1.6543,10,12,2,12
MD96,5/26/2010 19:00,5/26/2010 17:05,5/26/2010 18:05,60,7.4,V,2.752,V,1.6721,10,12,2,12
MD96,5/26/2010 21:00,5/26/2010 19:05,5/26/2010 20:05,60,7.232,V,0.709,V,1.8678,10,12,2,12
MD96,5/26/2010 23:00,5/26/2010 21:05,5/26/2010 22:05,60,6.571,V,1.041,V,2.4204,10,12,2,12
MD96,5/27/2010 3:00,5/27/2010 1:05,5/27/2010 2:05,60,7.448,V,1.126,V,1.7857,10,12,2,12
MD96,5/27/2010 5:00,5/27/2010 3:05,5/27/2010 4:05,60,7.24,V,0.972,V,2.0026,10,12,2,12
MD96,5/27/2010 7:00,5/27/2010 5:05,5/27/2010 6:05,60,7.271,V,0.702,V,1.67,10,12,2,12
MD96,5/27/2010 9:00,5/27/2010 7:05,5/27/2010 8:05,60,6.907,V,1.156,V,1.7391,10,12,2,12
MD96,5/27/2010 11:00,5/27/2010 9:05,5/27/2010 10:05,60,7.264,V,9.393,V,1.7949,10,12,2,12
MD96,5/27/2010 13:00,5/27/2010 11:05,5/27/2010 12:05,60,10.287,V,23.796,V,1.9186,10,12,2,12
MD96,5/27/2010 15:00,5/27/2010 13:05,5/27/2010 14:05,60,14.768,V,25.789,V,1.8789,10,12,2,12
MD96,5/27/2010 19:00,5/27/2010 17:05,5/27/2010 18:05,60,12.994,V,3.648,V,1.8955,10,12,2,12
MD96,5/27/2010 21:00,5/27/2010 19:05,5/27/2010 20:05,60,8.341,V,1.597,V,1.8463,10,12,2,12
MD96,5/28/2010 17:00,5/28/2010 15:05,5/28/2010 16:05,60,10.551,V,7.045,I,1.6562,10,12,2,12
MD96,5/28/2010 19:00,5/28/2010 17:05,5/28/2010 18:05,60,3.429,V,1.46,V,1.5644,10,12,2,12
MD96,5/28/2010 21:00,5/28/2010 19:05,5/28/2010 20:05,60,1.078,V,0.522,V,1.5788,10,12,2,12
MD96,5/28/2010 23:00,5/28/2010 21:05,5/28/2010 22:05,60,1.807,V,0.875,V,1.6469,10,12,2,12
MD96,5/29/2010 1:00,5/28/2010 23:05,5/29/2010 0:05,60,0.878,V,-0.903,V,1.6262,10,12,2,12
MD96,5/29/2010 3:00,5/29/2010 1:05,5/29/2010 2:05,60,0.874,V,-0.311,V,1.665,10,12,2,12
MD96,5/29/2010 5:00,5/29/2010 3:05,5/29/2010 4:05,60,0.98,V,0.272,V,1.6173,10,12,2,12
MD96,5/29/2010 7:00,5/29/2010 5:05,5/29/2010 6:05,60,1.477,V,0.931,V,1.5711,10,12,2,12
MD96,5/29/2010 11:00,5/29/2010 9:05,5/29/2010 10:05,60,2.724,V,3.11,V,1.6284,10,12,2,12
MD96,5/29/2010 13:00,5/29/2010 11:05,5/29/2010 12:05,60,4.658,V,3.303,V,1.6115,10,12,2,12
MD96,5/29/2010 15:00,5/29/2010 13:05,5/29/2010 14:05,60,3.038,V,1.459,V,1.6689,10,12,2,12
MD96,5/29/2010 17:00,5/29/2010 15:05,5/29/2010 16:05,60,7.048,V,2.712,V,1.7205,10,12,2,12
MD96,5/29/2010 19:00,5/29/2010 17:05,5/29/2010 18:05,60,6.089,V,5.338,V,1.74,10,12,2,12
MD96,5/29/2010 22:00,5/29/2010 20:05,5/29/2010 21:05,60,3.933,V,0.246,V,1.6405,10,12,2,12
MD96,5/30/2010 0:00,5/29/2010 22:05,5/29/2010 23:05,60,3.263,V,0.371,V,1.8109,10,12,2,12
MD96,5/30/2010 2:00,5/30/2010 0:05,5/30/2010 1:05,60,3.404,V,0,V,1.9379,10,12,2,12
MD96,5/30/2010 4:00,5/30/2010 2:05,5/30/2010 3:05,60,3.222,V,0,V,1.8995,10,12,2,12
MD96,5/30/2010 6:00,5/30/2010 4:05,5/30/2010 5:05,60,3.29,V,0.532,V,1.6881,10,12,2,12
MD96,5/30/2010 8:00,5/30/2010 6:05,5/30/2010 7:05,60,3.098,V,-0.291,V,1.7913,10,12,2,12
MD96,5/30/2010 10:00,5/30/2010 8:05,5/30/2010 9:05,60,8.032,V,2.433,V,1.5454,10,12,2,12
MD96,5/30/2010 12:00,5/30/2010 10:05,5/30/2010 11:05,60,10.79,V,7.656,V,1.5264,10,12,2,12
MD96,5/30/2010 16:00,5/30/2010 14:05,5/30/2010 15:05,60,13.197,V,13.289,V,1.5592,10,12,2,12
MD96,5/30/2010 18:00,5/30/2010 16:05,5/30/2010 17:05,60,13.012,V,12.84,V,1.5801,10,12,2,12
MD96,5/30/2010 20:00,5/30/2010 18:05,5/30/2010 19:05,60,9.933,V,1.569,V,1.5473,10,12,2,12
MD96,5/30/2010 22:00,5/30/2010 20:05,5/30/2010 21:05,60,8.514,V,0.873,V,1.4904,10,12,2,12
MD96,5/31/2010 0:00,5/30/2010 22:05,5/30/2010 23:05,60,9.389,V,0.978,V,1.6038,10,12,2,12
MD96,5/31/2010 2:00,5/31/2010 0:05,5/31/2010 1:05,60,7.186,V,0,V,1.538,10,12,2,12
MD96,5/31/2010 4:00,5/31/2010 2:05,5/31/2010 3:05,60,7.173,V,0,V,1.5009,10,12,2,12
MD96,5/31/2010 8:00,5/31/2010 6:05,5/31/2010 7:05,60,0,V,0,V,NULL,0,12,2,12
MD96,5/31/2010 15:00,5/31/2010 10:09,5/31/2010 14:05,236,159.173,I,47.165,I,1.590466,15,47,2,19
MD96,5/31/2010 17:00,5/31/2010 15:05,5/31/2010 16:05,60,4.671,I,11.627,I,1.6829,10,12,2,12
MD96,5/31/2010 19:00,5/31/2010 17:05,5/31/2010 18:05,60,15.381,V,4.245,V,1.7111,10,12,2,12
MD96,5/31/2010 21:00,5/31/2010 19:05,5/31/2010 20:05,60,2.424,V,3.047,V,1.7286,10,12,2,12
MD96,5/31/2010 23:00,5/31/2010 21:05,5/31/2010 22:05,60,3.352,V,2.443,V,1.699,10,12,2,12
MD96,6/1/2010 1:00,5/31/2010 23:05,6/1/2010 0:05,60,2.784,V,11.326,V,1.6579,10,12,2,12
MD96,6/1/2010 3:00,6/1/2010 1:05,6/1/2010 2:05,60,0.437,V,2.455,V,1.6216,10,12,2,12
MD96,6/1/2010 5:00,6/1/2010 3:05,6/1/2010 4:05,60,2.257,V,1.188,V,1.6276,10,12,2,12
MD96,6/1/2010 9:00,6/1/2010 7:05,6/1/2010 8:05,60,2.613,V,2.583,V,1.6739,10,12,2,12
MD96,6/1/2010 11:00,6/1/2010 9:05,6/1/2010 10:05,60,3.86,V,2.875,V,1.6461,10,12,2,12
MD96,6/1/2010 13:00,6/1/2010 11:05,6/1/2010 12:05,60,5.639,V,5.542,V,1.6499,10,12,2,12
MD96,6/1/2010 15:00,6/1/2010 13:05,6/1/2010 14:05,60,4.163,V,2.512,V,1.6764,10,12,2,12
MD96,6/1/2010 17:00,6/1/2010 15:05,6/1/2010 16:05,60,4.894,V,8.554,V,1.8617,10,12,2,12
MD96,6/1/2010 19:00,6/1/2010 17:05,6/1/2010 18:05,60,2.706,V,9.843,V,1.7073,10,12,2,12
MD96,6/1/2010 21:00,6/1/2010 19:05,6/1/2010 20:05,60,1.857,V,1.919,V,1.8142,10,12,2,12
MD96,6/2/2010 1:00,6/1/2010 23:05,6/2/2010 0:05,60,3.161,V,0.981,V,1.9535,10,12,2,12
MD96,6/2/2010 3:00,6/2/2010 1:05,6/2/2010 2:05,60,2.616,V,0.748,V,1.9025,10,12,2,12
MD96,6/2/2010 6:00,6/2/2010 4:05,6/2/2010 5:05,60,0.915,V,-0.621,V,1.7486,10,12,2,12
MD96,6/2/2010 8:00,6/2/2010 6:05,6/2/2010 7:05,60,1.804,V,1.194,V,2.0271,10,12,2,12
MD96,6/2/2010 10:00,6/2/2010 8:05,6/2/2010 9:05,60,3.915,V,7.948,V,1.6635,10,12,2,12
MD96,6/2/2010 12:00,6/2/2010 10:05,6/2/2010 11:05,60,4.875,V,12.03,V,1.7203,10,12,2,12
MD96,6/2/2010 14:00,6/2/2010 12:05,6/2/2010 13:05,60,8.69,V,16.931,V,1.7767,10,12,2,12
