SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NS01,6/29/2009 4:10,6/29/2009 1:15,6/29/2009 3:15,120,0.447,V,1.659,V,1.389409,22,24,2,24
NS01,6/29/2009 7:10,6/29/2009 4:15,6/29/2009 6:15,120,0.726,V,1.702,V,1.530818,22,24,2,24
NS01,6/29/2009 10:10,6/29/2009 7:15,6/29/2009 9:15,120,0.657,V,2.052,V,1.496045,22,24,2,24
NS01,6/29/2009 13:10,6/29/2009 10:15,6/29/2009 12:15,120,0.943,V,2.16,V,1.479227,22,24,2,24
NS01,6/29/2009 16:10,6/29/2009 13:15,6/29/2009 15:15,120,1.15,V,2.768,V,1.434545,22,24,2,24
NS01,6/29/2009 19:10,6/29/2009 16:15,6/29/2009 18:15,120,1.461,V,2.361,V,1.364727,22,24,2,24
NS01,6/29/2009 22:10,6/29/2009 19:15,6/29/2009 21:15,120,0.529,V,1.732,V,1.2685,22,24,2,24
NS01,6/30/2009 1:10,6/29/2009 22:15,6/30/2009 0:15,120,0.748,V,1.973,V,1.163863,22,24,2,24
NS01,6/30/2009 4:50,6/30/2009 1:55,6/30/2009 3:55,120,0.546,I,1.974,I,1.233636,11,24,2,24
NS01,6/30/2009 7:50,6/30/2009 4:55,6/30/2009 6:55,120,0.521,I,1.947,I,1.018,11,24,2,24
NS01,6/30/2009 10:50,6/30/2009 7:55,6/30/2009 9:55,120,1.093,I,2.369,I,1.125545,11,24,2,24
NS01,6/30/2009 15:10,6/30/2009 10:55,6/30/2009 14:15,200,3.56,I,4.856,I,1.22025,16,40,2,34
NS01,6/30/2009 18:10,6/30/2009 15:15,6/30/2009 17:15,120,1.403,I,3.369,I,1.490636,11,24,2,24
NS01,6/30/2009 21:10,6/30/2009 18:15,6/30/2009 20:15,120,1.299,I,2.585,I,1.454545,11,24,2,24
NS01,7/1/2009 0:10,6/30/2009 21:15,6/30/2009 23:15,120,1.42,I,2.147,I,1.337272,11,24,2,24
NS01,7/1/2009 3:10,7/1/2009 0:15,7/1/2009 2:15,120,0.717,I,1.814,I,1.202454,11,24,2,24
NS01,7/1/2009 6:10,7/1/2009 3:15,7/1/2009 5:15,120,0.457,I,1.749,I,1.102272,11,24,2,24
NS01,7/1/2009 9:10,7/1/2009 6:15,7/1/2009 8:15,120,0.501,I,1.345,I,1.072909,11,24,2,24
NS01,7/1/2009 12:10,7/1/2009 9:15,7/1/2009 11:15,120,0.859,I,1.634,I,1.110363,11,24,2,24
NS01,7/1/2009 15:10,7/1/2009 12:15,7/1/2009 14:15,120,0.853,I,2.008,I,1.103363,11,24,2,24
NS01,7/1/2009 18:10,7/1/2009 15:15,7/1/2009 17:15,120,1.644,I,2.391,I,1.215181,11,24,2,24
NS01,7/1/2009 21:10,7/1/2009 18:15,7/1/2009 20:15,120,0.591,I,1.782,I,1.373454,11,24,2,24
NS01,7/2/2009 0:10,7/1/2009 21:15,7/1/2009 23:15,120,0.632,I,1.631,I,1.216363,11,24,2,24
NS01,7/2/2009 3:10,7/2/2009 0:15,7/2/2009 2:15,120,0.625,I,1.381,I,1.222818,11,24,2,24
NS01,7/2/2009 6:10,7/2/2009 3:15,7/2/2009 5:15,120,0.446,I,1.183,I,0.999181,11,24,2,24
NS01,7/2/2009 9:10,7/2/2009 6:15,7/2/2009 8:15,120,0.548,I,1.583,I,1.026272,11,24,2,24
NS01,7/2/2009 12:10,7/2/2009 9:15,7/2/2009 11:15,120,0.894,I,1.954,I,1.237818,11,24,2,24
NS01,7/2/2009 15:10,7/2/2009 12:15,7/2/2009 14:15,120,1.019,I,2.736,I,1.424454,11,24,2,24
NS01,7/2/2009 18:10,7/2/2009 15:15,7/2/2009 17:15,120,2.491,I,2.349,I,1.417545,11,24,2,24
NS01,7/2/2009 21:10,7/2/2009 18:15,7/2/2009 20:15,120,0.997,I,1.552,I,1.513363,11,24,2,24
NS01,7/3/2009 0:10,7/2/2009 21:15,7/2/2009 23:15,120,1.455,I,1.648,I,1.391727,11,24,2,24
NS01,7/3/2009 3:45,7/3/2009 0:15,7/3/2009 2:50,155,0.713,I,1.553,I,1.218928,14,31,2,30
NS01,7/3/2009 7:30,7/3/2009 3:50,7/3/2009 6:35,165,0.497,I,1.089,I,1.18813,23,33,2,25
NS01,7/3/2009 10:30,7/3/2009 7:35,7/3/2009 9:35,120,0.526,I,1.454,I,1.225136,22,24,2,24
NS01,7/3/2009 13:30,7/3/2009 10:35,7/3/2009 12:35,120,0.913,V,2.166,V,1.300363,22,24,2,24
NS01,7/3/2009 16:30,7/3/2009 13:35,7/3/2009 15:35,120,1.576,V,2.979,V,1.317409,22,24,2,24
NS01,7/3/2009 19:30,7/3/2009 16:35,7/3/2009 18:35,120,1.795,V,2.685,V,1.36359,22,24,2,24
NS01,7/3/2009 22:30,7/3/2009 19:35,7/3/2009 21:35,120,1.216,V,2.092,V,1.306,22,24,2,24
NS01,7/4/2009 1:30,7/3/2009 22:35,7/4/2009 0:35,120,1.397,V,1.841,V,1.1735,22,24,2,24
NS01,7/4/2009 4:30,7/4/2009 1:35,7/4/2009 3:35,120,0.694,V,1.611,V,1.0845,22,24,2,24
NS01,7/4/2009 7:30,7/4/2009 4:35,7/4/2009 6:35,120,0.634,V,1.791,V,0.919272,22,24,2,24
NS01,7/4/2009 10:30,7/4/2009 7:35,7/4/2009 9:35,120,1.409,V,1.647,V,1.18809,22,24,2,24
NS01,7/4/2009 13:30,7/4/2009 10:35,7/4/2009 12:35,120,1.322,V,2.532,V,1.307772,22,24,2,24
NS01,8/12/2009 16:10,8/12/2009 13:15,8/12/2009 15:15,120,51.22,I,120.161,I,2.026727,11,24,0,24
NS01,8/12/2009 19:10,8/12/2009 16:15,8/12/2009 18:15,120,5.501,I,30.786,I,1.854727,11,24,2,24
NS01,8/12/2009 22:10,8/12/2009 19:15,8/12/2009 21:15,120,3.739,I,14.86,I,1.817272,11,24,2,24
NS01,8/13/2009 1:00,8/12/2009 22:15,8/13/2009 0:05,110,2.741,I,9.085,I,1.642,10,22,2,22
NS01,8/13/2009 4:00,8/13/2009 1:05,8/13/2009 3:05,120,2.546,I,6.162,I,1.508727,11,24,2,24
NS01,8/13/2009 7:00,8/13/2009 4:05,8/13/2009 6:05,120,2.771,I,5.258,I,1.41509,11,24,2,24
NS01,8/13/2009 10:00,8/13/2009 7:05,8/13/2009 9:05,120,3.314,I,6.23,I,1.047545,11,24,2,24
NS01,8/13/2009 13:00,8/13/2009 10:05,8/13/2009 12:05,120,3.22,I,8.454,I,1.440454,11,24,2,24
NS01,8/13/2009 16:00,8/13/2009 13:05,8/13/2009 15:05,120,2.186,I,6.867,I,1.631,11,24,2,24
NS01,8/13/2009 19:00,8/13/2009 16:05,8/13/2009 18:05,120,2.055,I,5.649,I,1.682454,11,24,2,24
NS01,8/13/2009 22:00,8/13/2009 19:05,8/13/2009 21:05,120,1.31,I,5.04,I,1.58,11,24,2,24
NS01,8/14/2009 1:00,8/13/2009 22:05,8/14/2009 0:05,120,0.468,I,3.335,I,1.445909,11,24,2,24
NS01,8/14/2009 4:00,8/14/2009 1:05,8/14/2009 3:05,120,0.88,I,4.458,I,1.351363,11,24,2,24
NS01,8/14/2009 7:00,8/14/2009 4:05,8/14/2009 6:05,120,1.001,I,3.82,I,0.882454,11,24,2,24
NS01,8/14/2009 10:00,8/14/2009 7:05,8/14/2009 9:05,120,1.913,I,5.67,I,1.066454,11,24,2,24
NS01,8/14/2009 13:00,8/14/2009 10:05,8/14/2009 12:05,120,3.87,I,7.246,I,1.510363,11,24,2,24
NS01,8/14/2009 16:00,8/14/2009 13:05,8/14/2009 15:05,120,3.431,I,7.909,I,1.690909,11,24,2,24
NS01,8/14/2009 19:00,8/14/2009 16:05,8/14/2009 18:05,120,2.758,I,7.531,I,1.655818,11,24,2,24
NS01,8/14/2009 22:00,8/14/2009 19:05,8/14/2009 21:05,120,2.37,I,4.447,I,1.597818,11,24,2,24
NS01,8/15/2009 1:00,8/14/2009 22:05,8/15/2009 0:05,120,1.227,I,3.515,I,1.547636,11,24,2,24
NS01,8/15/2009 4:00,8/15/2009 1:05,8/15/2009 3:05,120,1.266,I,3.298,I,1.477545,11,24,2,24
NS01,8/15/2009 7:00,8/15/2009 4:05,8/15/2009 6:05,120,1.746,I,3.036,I,1.27409,11,24,2,24
NS01,8/15/2009 10:00,8/15/2009 7:05,8/15/2009 9:05,120,2.618,I,3.875,I,1.11809,11,24,2,24
NS01,8/15/2009 13:40,8/15/2009 10:45,8/15/2009 12:45,120,4.32,V,4.227,V,1.298681,22,24,2,24
NS01,8/15/2009 16:40,8/15/2009 13:45,8/15/2009 15:45,120,5.824,V,3.517,V,1.355272,22,24,2,24
NS01,8/15/2009 19:40,8/15/2009 16:45,8/15/2009 18:45,120,5.534,V,3.892,V,1.318909,22,24,2,24
NS01,8/15/2009 22:40,8/15/2009 19:45,8/15/2009 21:45,120,4.235,V,2.768,V,1.274045,22,24,2,24
NS01,8/16/2009 1:40,8/15/2009 22:45,8/16/2009 0:45,120,2.7,V,2.234,V,1.238136,22,24,2,24
NS01,8/16/2009 4:40,8/16/2009 1:45,8/16/2009 3:45,120,2.741,V,2.221,V,1.104863,22,24,2,24
NS01,8/16/2009 7:40,8/16/2009 4:45,8/16/2009 6:45,120,3.093,V,2.065,V,0.855863,22,24,2,24
NS01,8/16/2009 10:40,8/16/2009 7:45,8/16/2009 9:45,120,2.523,V,2.859,V,0.854409,22,24,2,24
NS01,8/16/2009 13:40,8/16/2009 10:45,8/16/2009 12:45,120,5.829,V,4.152,V,1.240045,22,24,2,24
NS01,8/16/2009 16:40,8/16/2009 13:45,8/16/2009 15:45,120,7.232,V,4.095,V,1.275045,22,24,2,24
NS01,8/16/2009 19:40,8/16/2009 16:45,8/16/2009 18:45,120,5.393,V,3.388,V,1.258363,22,24,2,24
NS01,8/16/2009 22:40,8/16/2009 19:45,8/16/2009 21:45,120,3.696,V,2.249,V,1.220272,22,24,2,24
NS01,8/17/2009 1:40,8/16/2009 22:45,8/17/2009 0:45,120,3.333,V,2.098,V,1.232,22,24,2,24
NS01,8/17/2009 4:40,8/17/2009 1:45,8/17/2009 3:45,120,3.362,V,2.182,V,1.0575,22,24,2,24
NS01,8/17/2009 7:40,8/17/2009 4:45,8/17/2009 6:45,120,3.225,V,2.256,V,0.999181,22,24,2,24
NS01,8/17/2009 10:40,8/17/2009 7:45,8/17/2009 9:45,120,2.71,V,2.968,V,1.004,22,24,2,24
NS01,8/17/2009 13:35,8/17/2009 11:17,8/17/2009 12:55,98,5.138,I,19.255,I,3.577363,11,19,2,13
NS01,8/17/2009 16:50,8/17/2009 13:55,8/17/2009 15:55,120,1.507,I,4.114,I,1.249363,22,24,2,24
NS01,8/17/2009 19:50,8/17/2009 16:55,8/17/2009 18:55,120,3.209,V,3.256,V,1.25159,22,24,2,24
NS01,8/17/2009 22:50,8/17/2009 19:55,8/17/2009 21:55,120,1.715,V,2.336,V,1.31309,22,24,2,24
NS01,8/18/2009 1:50,8/17/2009 22:55,8/18/2009 0:55,120,1.404,V,2.036,V,1.307136,22,24,2,24
NS01,8/18/2009 4:50,8/18/2009 1:55,8/18/2009 3:55,120,1.009,V,1.85,V,1.140363,22,24,2,24
NS01,8/18/2009 8:30,8/18/2009 5:35,8/18/2009 7:35,120,0.914,V,2.016,V,0.925,22,24,2,24
NS01,8/18/2009 11:30,8/18/2009 8:35,8/18/2009 10:35,120,0.761,V,2.747,V,1.061272,22,24,2,24
NS01,8/18/2009 18:40,8/18/2009 13:35,8/18/2009 17:45,250,2.423,I,3.871,I,1.359897,39,50,0,39
NS01,8/18/2009 21:40,8/18/2009 18:45,8/18/2009 20:45,120,1.998,I,3.487,I,1.234409,22,24,2,24
NS01,8/19/2009 0:40,8/18/2009 21:45,8/18/2009 23:45,120,1.437,V,2.085,V,1.24409,22,24,2,24
NS01,8/19/2009 3:40,8/19/2009 0:45,8/19/2009 2:45,120,1.558,V,2.019,V,1.255954,22,24,2,24
NS01,8/19/2009 6:40,8/19/2009 3:45,8/19/2009 5:45,120,1.489,V,1.632,V,1.240909,22,24,2,24
NS01,8/19/2009 9:40,8/19/2009 6:45,8/19/2009 8:45,120,1.35,V,1.814,V,1.148954,22,24,2,24
NS01,8/19/2009 12:40,8/19/2009 9:45,8/19/2009 11:45,120,1.785,V,2.869,V,1.296,22,24,2,24
NS01,8/19/2009 15:40,8/19/2009 12:45,8/19/2009 14:45,120,0.145,V,1.47,V,1.362181,22,24,2,24
NS01,8/19/2009 18:40,8/19/2009 15:45,8/19/2009 17:45,120,2.064,V,2.659,V,1.289,22,24,2,24
NS01,8/19/2009 21:40,8/19/2009 18:45,8/19/2009 20:45,120,1.336,V,1.758,V,1.26409,22,24,2,24
NS01,8/20/2009 0:40,8/19/2009 21:45,8/19/2009 23:45,120,1.011,V,1.518,V,1.304227,22,24,2,24
NS01,8/20/2009 3:40,8/20/2009 0:45,8/20/2009 2:45,120,1.1,V,1.407,V,1.181681,22,24,2,24
NS01,8/20/2009 6:30,8/20/2009 3:45,8/20/2009 5:35,110,1.266,I,1.367,I,1.024,20,22,2,22
NS01,8/20/2009 12:00,8/20/2009 6:35,8/20/2009 11:05,270,4.69,I,2.201,I,0.944565,46,54,2,48
NS01,8/20/2009 14:50,8/20/2009 12:05,8/20/2009 13:55,110,3.776,I,2.413,I,1.21515,20,22,2,22
NS01,8/20/2009 17:50,8/20/2009 14:55,8/20/2009 16:55,120,4.936,I,2.642,I,1.246136,22,24,2,24
NS01,8/20/2009 20:50,8/20/2009 17:55,8/20/2009 19:55,120,4.069,V,1.836,V,1.166909,22,24,2,24
NS01,8/20/2009 23:50,8/20/2009 20:55,8/20/2009 22:55,120,2.803,V,0.861,V,1.087363,22,24,2,24
NS01,8/21/2009 2:50,8/20/2009 23:55,8/21/2009 1:55,120,3.077,V,1.141,V,1.092772,22,24,2,24
NS01,8/21/2009 5:50,8/21/2009 2:55,8/21/2009 4:55,120,2.771,V,1.351,V,1.034272,22,24,2,24
NS01,8/21/2009 8:50,8/21/2009 5:55,8/21/2009 7:55,120,2.391,V,1.227,V,0.924,22,24,2,24
NS01,8/21/2009 11:50,8/21/2009 8:55,8/21/2009 10:55,120,1.761,V,1.996,V,1.193227,22,24,2,24
NS01,8/21/2009 14:50,8/21/2009 11:55,8/21/2009 13:55,120,1.195,V,2.238,V,1.334545,22,24,2,24
NS01,8/21/2009 17:50,8/21/2009 14:55,8/21/2009 16:55,120,0.994,V,1.878,V,1.30509,22,24,2,24
NS01,8/21/2009 20:50,8/21/2009 17:55,8/21/2009 19:55,120,0.43,V,1.707,V,1.307818,22,24,2,24
NS01,8/21/2009 23:50,8/21/2009 20:55,8/21/2009 22:55,120,0.498,V,1.775,V,1.23609,22,24,2,24
NS01,8/22/2009 2:50,8/21/2009 23:55,8/22/2009 1:55,120,-0.072,V,1.474,V,1.208772,22,24,2,24
NS01,8/22/2009 5:50,8/22/2009 2:55,8/22/2009 4:55,120,0.531,V,2.063,V,1.246181,22,24,2,24
NS01,8/22/2009 8:40,8/22/2009 5:55,8/22/2009 7:45,110,0.462,I,1.955,I,1.2199,20,22,2,22
NS01,8/22/2009 11:30,8/22/2009 8:45,8/22/2009 10:35,110,0.473,V,2.327,V,1.2225,20,22,2,22
NS01,8/22/2009 14:30,8/22/2009 11:35,8/22/2009 13:35,120,1.699,I,2.649,I,1.281181,22,24,2,24
NS01,8/22/2009 17:30,8/22/2009 14:35,8/22/2009 16:35,120,1.393,V,2.767,V,1.208681,22,24,2,24
NS01,8/22/2009 20:30,8/22/2009 17:35,8/22/2009 19:35,120,1.97,V,1.905,V,1.153954,22,24,2,24
NS01,8/22/2009 23:30,8/22/2009 20:35,8/22/2009 22:35,120,1.322,V,1.771,V,1.146954,22,24,2,24
NS01,8/23/2009 2:30,8/22/2009 23:35,8/23/2009 1:35,120,0.78,V,1.908,V,1.114636,22,24,2,24
NS01,8/23/2009 5:30,8/23/2009 2:35,8/23/2009 4:35,120,0.374,V,1.633,V,1.111181,22,24,2,24
NS01,8/23/2009 8:30,8/23/2009 5:35,8/23/2009 7:35,120,0.325,V,1.468,V,1.13509,22,24,2,24
NS01,8/23/2009 12:10,8/23/2009 9:15,8/23/2009 11:15,120,0.357,V,0.94,V,1.381863,22,24,2,24
NS01,8/23/2009 15:10,8/23/2009 12:15,8/23/2009 14:15,120,0.21,V,1.017,V,1.363818,22,24,2,24
NS01,8/23/2009 18:10,8/23/2009 15:15,8/23/2009 17:15,120,0.598,V,1.542,V,1.256772,22,24,2,24
NS01,8/23/2009 21:10,8/23/2009 18:15,8/23/2009 20:15,120,0.603,V,0.749,V,1.179818,22,24,2,24
NS01,8/24/2009 0:10,8/23/2009 21:15,8/23/2009 23:15,120,0.896,V,1.307,V,1.027454,22,24,2,24
NS01,8/24/2009 3:10,8/24/2009 0:15,8/24/2009 2:15,120,0.94,V,0.883,V,0.836954,22,24,2,24
NS01,8/24/2009 6:10,8/24/2009 3:15,8/24/2009 5:15,120,1.164,V,0.741,V,0.85209,22,24,2,24
NS01,8/24/2009 9:10,8/24/2009 6:15,8/24/2009 8:15,120,1.091,V,1.148,V,0.810136,22,24,2,24
NS01,8/24/2009 12:10,8/24/2009 9:15,8/24/2009 11:15,120,1.168,V,0.967,V,0.900681,22,24,2,24
NS01,8/24/2009 15:10,8/24/2009 12:15,8/24/2009 14:15,120,1.351,V,1.175,V,0.977454,22,24,2,24
NS01,8/24/2009 18:10,8/24/2009 15:15,8/24/2009 17:15,120,1.058,V,1.526,V,0.970454,22,24,2,24
NS01,8/24/2009 21:10,8/24/2009 18:15,8/24/2009 20:15,120,0.694,V,0.865,V,0.847181,22,24,2,24
NS01,8/25/2009 0:10,8/24/2009 21:15,8/24/2009 23:15,120,0.536,V,0.612,V,0.842272,22,24,2,24
NS01,8/25/2009 3:10,8/25/2009 0:15,8/25/2009 2:15,120,0.52,V,0.81,V,0.676954,22,24,2,24
NS01,8/25/2009 6:10,8/25/2009 3:15,8/25/2009 5:15,120,0.258,V,0.482,V,0.585772,22,24,2,24
NS01,8/25/2009 9:10,8/25/2009 6:15,8/25/2009 8:15,120,0.403,V,0.937,V,0.650409,22,24,2,24
NS01,8/25/2009 15:05,8/25/2009 9:15,8/25/2009 14:10,295,4.249,I,68.298,I,1.137955,45,59,2,47
NS01,8/25/2009 18:05,8/25/2009 15:10,8/25/2009 17:10,120,4.008,I,24.045,I,1.397363,22,24,2,24
NS01,8/25/2009 21:05,8/25/2009 18:10,8/25/2009 20:10,120,3.371,V,9.018,V,1.221954,22,24,2,24
NS01,8/26/2009 0:05,8/25/2009 21:10,8/25/2009 23:10,120,3.021,V,4.321,V,1.108636,22,24,2,24
NS01,8/26/2009 3:05,8/26/2009 0:10,8/26/2009 2:10,120,1.548,V,2.402,V,0.967318,22,24,2,24
NS01,8/26/2009 6:05,8/26/2009 3:10,8/26/2009 5:10,120,0.725,V,1.891,V,1.034818,22,24,2,24
NS01,8/26/2009 9:05,8/26/2009 6:10,8/26/2009 8:10,120,0.928,V,1.685,V,0.996181,22,24,2,24
NS01,8/26/2009 12:05,8/26/2009 9:10,8/26/2009 11:10,120,0.891,V,1.746,V,1.146363,22,24,2,24
NS01,8/26/2009 15:45,8/26/2009 12:50,8/26/2009 14:50,120,1.702,V,2.177,V,1.39609,22,24,2,24
NS01,8/26/2009 18:45,8/26/2009 15:50,8/26/2009 17:50,120,2.018,V,2.802,V,1.344909,22,24,2,24
NS01,8/26/2009 21:45,8/26/2009 18:50,8/26/2009 20:50,120,2.58,V,1.708,V,1.229863,22,24,2,24
NS01,8/27/2009 0:45,8/26/2009 21:50,8/26/2009 23:50,120,2.228,V,0.739,V,1.193636,22,24,2,24
NS01,8/27/2009 3:45,8/27/2009 0:50,8/27/2009 2:50,120,1.663,V,0.75,V,1.198,22,24,2,24
NS01,8/27/2009 6:45,8/27/2009 3:50,8/27/2009 5:50,120,1.579,V,0.445,V,1.149636,22,24,2,24
NS01,8/27/2009 9:45,8/27/2009 6:50,8/27/2009 8:50,120,1.718,V,0.722,V,1.125045,22,24,2,24
NS01,8/27/2009 12:45,8/27/2009 9:50,8/27/2009 11:50,120,2.035,V,0.985,V,1.262772,22,24,2,24
NS01,8/27/2009 15:45,8/27/2009 12:50,8/27/2009 14:50,120,2.949,V,1.469,V,1.268136,22,24,2,24
NS01,8/27/2009 18:45,8/27/2009 15:50,8/27/2009 17:50,120,2.672,V,1.083,V,1.222636,22,24,2,24
NS01,8/27/2009 21:45,8/27/2009 18:50,8/27/2009 20:50,120,1.685,V,0.356,V,1.131136,22,24,2,24
NS01,8/28/2009 0:45,8/27/2009 21:50,8/27/2009 23:50,120,1.043,V,0.579,V,1.050681,22,24,2,24
NS01,8/28/2009 3:45,8/28/2009 0:50,8/28/2009 2:50,120,1.053,V,0.248,V,0.968727,22,24,2,24
NS01,8/28/2009 6:45,8/28/2009 3:50,8/28/2009 5:50,120,1.299,V,0.858,V,0.901545,22,24,2,24
NS01,8/28/2009 9:40,8/28/2009 6:50,8/28/2009 8:50,120,0.916,V,0.24,V,0.790363,22,24,2,24
NS01,8/28/2009 12:35,8/28/2009 9:40,8/28/2009 11:40,120,1.237,V,1.527,V,1.175954,22,24,2,24
NS01,8/28/2009 15:35,8/28/2009 12:40,8/28/2009 14:40,120,2.192,V,1.652,V,1.228909,22,24,2,24
NS01,8/28/2009 18:35,8/28/2009 15:40,8/28/2009 17:40,120,1.844,V,1.884,V,1.2135,22,24,2,24
NS01,8/28/2009 21:35,8/28/2009 18:40,8/28/2009 20:40,120,1.626,V,0.959,V,1.160954,22,24,2,24
NS01,8/29/2009 0:35,8/28/2009 21:40,8/28/2009 23:40,120,1.138,V,0.342,V,1.091409,22,24,2,24
NS01,8/29/2009 3:35,8/29/2009 0:40,8/29/2009 2:40,120,1.301,V,0.401,V,1.046954,22,24,2,24
NS01,8/29/2009 6:35,8/29/2009 3:40,8/29/2009 5:40,120,1.344,V,0.388,V,0.863318,22,24,2,24
NS01,8/29/2009 9:35,8/29/2009 6:40,8/29/2009 8:40,120,0.981,V,0,V,0.67909,22,24,2,24
NS01,8/29/2009 12:35,8/29/2009 9:40,8/29/2009 11:40,120,0.967,V,0.579,V,0.881,22,24,2,24
NS01,8/29/2009 15:35,8/29/2009 12:40,8/29/2009 14:40,120,1.247,V,0.226,V,1.129681,22,24,2,24
NS01,8/29/2009 19:15,8/29/2009 16:20,8/29/2009 18:20,120,1.008,V,0.18,V,1.221363,22,24,2,24
NS01,8/29/2009 22:15,8/29/2009 19:20,8/29/2009 21:20,120,0.476,V,0,V,1.256409,22,24,2,24
NS01,8/30/2009 1:15,8/29/2009 22:20,8/30/2009 0:20,120,0.295,V,0.979,V,1.458772,22,24,2,24
NS01,8/30/2009 4:15,8/30/2009 1:20,8/30/2009 3:20,120,0.37,V,0.898,V,1.531181,22,24,2,24
NS01,8/30/2009 7:15,8/30/2009 4:20,8/30/2009 6:20,120,0.246,V,0.695,V,1.467045,22,24,2,24
NS01,9/9/2009 12:20,9/9/2009 11:00,9/9/2009 11:25,25,1.991,I,0.382,I,NULL,0,5,0,5
NS01,9/9/2009 16:25,9/9/2009 13:30,9/9/2009 15:30,120,3008.621,I,516.116,V,3.031529,17,24,2,24
NS01,9/9/2009 19:25,9/9/2009 16:30,9/9/2009 18:30,120,6.554,V,33.495,V,2.91109,22,24,2,24
NS01,9/9/2009 22:25,9/9/2009 19:30,9/9/2009 21:30,120,3.412,V,13.862,V,1.9115,22,24,2,24
NS01,9/10/2009 1:25,9/9/2009 22:30,9/10/2009 0:30,120,3.444,V,9.383,V,1.612409,22,24,2,24
NS01,9/10/2009 4:25,9/10/2009 1:30,9/10/2009 3:30,120,2.959,V,5.488,V,1.417318,22,24,2,24
NS01,9/10/2009 7:25,9/10/2009 4:30,9/10/2009 6:30,120,2.48,V,4.253,V,1.3355,22,24,2,24
NS01,9/10/2009 10:25,9/10/2009 7:30,9/10/2009 9:30,120,2.24,V,4.944,V,1.246409,22,24,2,24
NS01,9/10/2009 13:25,9/10/2009 10:30,9/10/2009 12:30,120,3.108,V,6.564,V,1.509,22,24,2,24
NS01,9/10/2009 16:25,9/10/2009 13:30,9/10/2009 15:30,120,2.68,V,5.702,V,1.502181,22,24,2,24
NS01,9/10/2009 19:25,9/10/2009 16:30,9/10/2009 18:30,120,2.394,V,4.445,V,1.58909,22,24,2,24
NS01,9/10/2009 22:25,9/10/2009 19:30,9/10/2009 21:30,120,1.74,V,2.721,V,1.68759,22,24,2,24
NS01,9/11/2009 1:25,9/10/2009 22:30,9/11/2009 0:30,120,1.369,V,2.016,V,1.47059,22,24,2,24
NS01,9/11/2009 4:25,9/11/2009 1:30,9/11/2009 3:30,120,1.227,V,1.487,V,1.341636,22,24,2,24
NS01,9/11/2009 7:25,9/11/2009 4:30,9/11/2009 6:30,120,0.68,V,1.511,V,1.170181,22,24,2,24
NS01,9/11/2009 10:25,9/11/2009 7:30,9/11/2009 9:30,120,0.747,V,2.038,V,1.081954,22,24,2,24
NS01,9/11/2009 13:25,9/11/2009 10:30,9/11/2009 12:30,120,1.529,V,3.064,V,1.581227,22,24,2,24
NS01,9/11/2009 17:05,9/11/2009 14:10,9/11/2009 16:10,120,2.562,V,2.327,V,1.599045,22,24,2,24
NS01,9/11/2009 20:05,9/11/2009 17:10,9/11/2009 19:10,120,2.016,V,1.693,V,2.216545,22,24,2,24
NS01,9/11/2009 23:05,9/11/2009 20:10,9/11/2009 22:10,120,1.376,V,1.415,V,1.761772,22,24,2,24
NS01,9/12/2009 2:05,9/11/2009 23:10,9/12/2009 1:10,120,0.989,V,1.288,V,1.560272,22,24,2,24
NS01,9/12/2009 5:05,9/12/2009 2:10,9/12/2009 4:10,120,0.754,V,1.021,V,1.550045,22,24,2,24
NS01,9/12/2009 8:05,9/12/2009 5:10,9/12/2009 7:10,120,0.546,V,0.692,V,1.394,22,24,2,24
NS01,9/12/2009 11:05,9/12/2009 8:10,9/12/2009 10:10,120,0.201,V,1.089,V,1.379,21,24,2,23
NS01,9/12/2009 14:05,9/12/2009 11:10,9/12/2009 13:10,120,1.021,V,2.267,V,1.936363,22,24,2,24
NS01,9/12/2009 17:05,9/12/2009 14:10,9/12/2009 16:10,120,1.676,V,2.062,V,2.234454,22,24,2,24
NS01,9/12/2009 20:05,9/12/2009 17:10,9/12/2009 19:10,120,1.825,V,1.676,V,1.977954,22,24,2,24
NS01,9/12/2009 23:05,9/12/2009 20:10,9/12/2009 22:10,120,0.776,V,1.358,V,1.415272,22,24,2,24
NS01,9/13/2009 2:05,9/12/2009 23:10,9/13/2009 1:10,120,0.586,V,1.428,V,1.332863,22,24,2,24
NS01,9/13/2009 5:05,9/13/2009 2:10,9/13/2009 4:10,120,0.626,V,1.384,V,1.079409,22,24,2,24
NS01,9/13/2009 8:05,9/13/2009 5:10,9/13/2009 7:10,120,0.573,V,1.197,V,0.9045,22,24,2,24
NS01,9/13/2009 11:05,9/13/2009 8:10,9/13/2009 10:10,120,0.785,V,1.525,V,1.199454,22,24,2,24
NS01,9/13/2009 14:05,9/13/2009 11:10,9/13/2009 13:10,120,0.437,V,1.744,V,1.396954,22,24,2,24
NS01,9/13/2009 17:05,9/13/2009 14:10,9/13/2009 16:10,120,0.848,V,1.704,V,1.411409,22,24,2,24
NS01,9/13/2009 20:05,9/13/2009 17:10,9/13/2009 19:10,120,0.369,V,1.44,V,1.251136,22,24,2,24
NS01,9/13/2009 23:05,9/13/2009 20:10,9/13/2009 22:10,120,0.378,V,1.465,V,1.428954,22,24,2,24
