SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD98,3/19/2007 2:00,3/19/2007 0:05,3/19/2007 1:05,60,0,V,2.239,V,1.5654,10,12,2,12
MD98,3/19/2007 4:00,3/19/2007 2:05,3/19/2007 3:05,60,0,V,1.658,V,1.6195,10,12,2,12
MD98,3/19/2007 6:00,3/19/2007 4:05,3/19/2007 5:05,60,0,V,1.027,V,1.5675,10,12,2,12
MD98,3/19/2007 8:00,3/19/2007 6:05,3/19/2007 7:05,60,0,V,1.327,V,1.6627,10,12,2,12
MD98,3/19/2007 10:00,3/19/2007 8:05,3/19/2007 9:05,60,0.558,V,3.991,V,1.6535,10,12,2,12
MD98,3/20/2007 13:00,3/20/2007 11:05,3/20/2007 12:05,60,80.958,V,108.672,V,1.901727,11,12,1,12
MD98,3/20/2007 15:00,3/20/2007 13:05,3/20/2007 14:05,60,12.517,V,43.769,V,1.7422,10,12,2,12
MD98,3/20/2007 17:00,3/20/2007 15:05,3/20/2007 16:05,60,8.049,V,36.005,V,1.6615,10,12,2,12
MD98,3/20/2007 19:00,3/20/2007 17:05,3/20/2007 18:05,60,2.402,V,31.488,V,1.6063,10,12,2,12
MD98,3/20/2007 21:00,3/20/2007 19:05,3/20/2007 20:05,60,6.816,V,31.476,V,1.639,10,12,2,12
MD98,3/20/2007 23:00,3/20/2007 21:05,3/20/2007 22:05,60,9.124,V,40.195,V,1.6019,10,12,2,12
MD98,3/21/2007 1:00,3/20/2007 23:05,3/21/2007 0:05,60,26.812,V,73.503,V,1.6936,10,12,2,12
MD98,3/21/2007 3:00,3/21/2007 1:05,3/21/2007 2:05,60,12.187,V,41.575,V,1.9397,10,12,2,12
MD98,3/21/2007 5:00,3/21/2007 3:05,3/21/2007 4:05,60,7.069,V,25.293,V,1.6989,10,12,2,12
MD98,3/21/2007 7:00,3/21/2007 5:05,3/21/2007 6:05,60,31.9,V,51.5,V,1.7814,10,12,2,12
MD98,3/21/2007 11:29,3/21/2007 7:05,3/21/2007 10:34,209,20.297,I,63.779,I,1.7006,20,41,2,22
MD98,3/21/2007 14:00,3/21/2007 12:05,3/21/2007 13:05,60,3.09,I,10.868,I,1.7735,10,12,2,12
MD98,3/21/2007 16:00,3/21/2007 14:05,3/21/2007 15:05,60,3.867,V,11.642,V,1.6568,10,12,2,12
MD98,3/21/2007 18:00,3/21/2007 16:05,3/21/2007 17:05,60,3.759,V,10.993,V,1.6392,10,12,2,12
MD98,3/21/2007 20:00,3/21/2007 18:05,3/21/2007 19:05,60,4.938,V,11.842,V,1.6347,10,12,2,12
MD98,3/21/2007 22:00,3/21/2007 20:05,3/21/2007 21:05,60,3.488,V,10.852,V,1.5979,10,12,2,12
MD98,3/22/2007 0:00,3/21/2007 22:05,3/21/2007 23:05,60,3.092,V,18.626,V,1.56,10,12,2,12
MD98,3/22/2007 2:00,3/22/2007 0:05,3/22/2007 1:05,60,0,V,8.335,V,1.5051,10,12,2,12
MD98,3/22/2007 4:00,3/22/2007 2:05,3/22/2007 3:05,60,0,V,4.993,V,1.4419,10,12,2,12
MD98,3/22/2007 6:00,3/22/2007 4:05,3/22/2007 5:05,60,0,V,4.736,V,1.499,10,12,2,12
MD98,3/22/2007 8:00,3/22/2007 6:05,3/22/2007 7:05,60,0,V,6,V,1.5135,10,12,2,12
MD98,3/22/2007 10:00,3/22/2007 8:05,3/22/2007 9:05,60,0,V,13.192,V,1.574,10,12,2,12
MD98,3/22/2007 12:00,3/22/2007 10:05,3/22/2007 11:05,60,7.406,V,13.339,V,1.6262,10,12,2,12
MD98,3/22/2007 15:00,3/22/2007 13:05,3/22/2007 14:05,60,7.302,V,39.741,V,1.3195,10,12,2,12
MD98,3/22/2007 17:00,3/22/2007 15:05,3/22/2007 16:05,60,5.889,V,33.796,V,1.3409,10,12,2,12
MD98,3/22/2007 19:00,3/22/2007 17:05,3/22/2007 18:05,60,4.054,V,21.3,V,1.3604,10,12,2,12
MD98,3/22/2007 21:00,3/22/2007 19:05,3/22/2007 20:05,60,4.138,V,17.734,V,1.5027,10,12,2,12
MD98,3/22/2007 23:00,3/22/2007 21:05,3/22/2007 22:05,60,4.959,V,4.895,V,1.5112,10,12,2,12
MD98,3/23/2007 1:00,3/22/2007 23:05,3/23/2007 0:05,60,4.103,V,2.707,V,1.6377,10,12,2,12
MD98,3/23/2007 3:00,3/23/2007 1:05,3/23/2007 2:05,60,3.838,V,8.289,V,1.5231,10,12,2,12
MD98,3/23/2007 5:00,3/23/2007 3:05,3/23/2007 4:05,60,3.385,V,11.056,V,1.5674,10,12,2,12
MD98,3/23/2007 7:00,3/23/2007 5:05,3/23/2007 6:05,60,4.452,V,10.525,V,1.5662,10,12,2,12
MD98,3/23/2007 9:00,3/23/2007 7:05,3/23/2007 8:05,60,10.213,V,53.677,V,1.6804,10,12,2,12
MD98,3/23/2007 11:00,3/23/2007 9:05,3/23/2007 10:05,60,7.884,V,9.219,V,1.7101,10,12,2,12
MD98,3/23/2007 13:00,3/23/2007 11:05,3/23/2007 12:05,60,2.872,V,12.722,V,1.3965,10,12,2,12
MD98,3/23/2007 16:00,3/23/2007 14:05,3/23/2007 15:05,60,3.999,V,11.489,V,1.4904,10,12,2,12
MD98,3/23/2007 18:00,3/23/2007 16:05,3/23/2007 17:05,60,69.533,V,52.938,V,2.3743,10,12,2,12
MD98,3/23/2007 20:00,3/23/2007 18:05,3/23/2007 19:05,60,56.463,V,8.317,V,2.0643,10,12,2,12
MD98,3/23/2007 22:00,3/23/2007 20:05,3/23/2007 21:05,60,15.214,V,8.66,V,1.7459,10,12,2,12
MD98,3/24/2007 0:00,3/23/2007 22:05,3/23/2007 23:05,60,525.327,V,58.218,V,2.6773,10,12,2,12
MD98,3/24/2007 2:00,3/24/2007 0:05,3/24/2007 1:05,60,39.516,V,8.643,V,2.165,10,12,2,12
MD98,3/24/2007 4:00,3/24/2007 2:05,3/24/2007 3:05,60,809.122,V,91.583,V,2.7565,10,12,2,12
MD98,3/24/2007 6:00,3/24/2007 4:05,3/24/2007 5:05,60,8.648,V,5.486,V,2.6288,10,12,2,12
MD98,3/24/2007 8:00,3/24/2007 6:05,3/24/2007 7:05,60,8.045,V,2.917,V,1.8548,10,12,2,12
MD98,3/24/2007 10:00,3/24/2007 8:05,3/24/2007 9:05,60,10.886,V,16.004,V,1.9539,10,12,2,12
MD98,3/24/2007 12:00,3/24/2007 10:05,3/24/2007 11:05,60,7.4,V,2.384,V,1.8023,10,12,2,12
MD98,3/24/2007 14:00,3/24/2007 12:05,3/24/2007 13:05,60,6.776,V,0,V,1.7212,10,12,2,12
MD98,3/24/2007 17:00,3/24/2007 15:05,3/24/2007 16:05,60,7.282,V,3.11,V,1.6386,10,12,2,12
MD98,3/24/2007 19:00,3/24/2007 17:05,3/24/2007 18:05,60,9.449,V,3.73,V,1.5968,10,12,2,12
MD98,3/24/2007 21:00,3/24/2007 19:05,3/24/2007 20:05,60,16.372,V,2.804,V,1.6336,10,12,2,12
MD98,3/24/2007 23:00,3/24/2007 21:05,3/24/2007 22:05,60,18.654,V,0,V,1.5386,10,12,2,12
MD98,3/25/2007 1:00,3/24/2007 23:05,3/25/2007 0:05,60,17.285,V,0,V,1.524,10,12,2,12
MD98,3/25/2007 3:00,3/25/2007 1:05,3/25/2007 2:05,60,11.32,V,0,V,1.7689,10,12,2,12
MD98,3/25/2007 5:00,3/25/2007 3:05,3/25/2007 4:05,60,3.071,V,0,V,1.8017,10,12,2,12
MD98,3/25/2007 7:00,3/25/2007 5:05,3/25/2007 6:05,60,0,V,0,V,1.6502,10,12,2,12
MD98,3/25/2007 9:00,3/25/2007 7:05,3/25/2007 8:05,60,3.454,V,5.076,V,1.5982,10,12,2,12
MD98,3/25/2007 11:00,3/25/2007 9:05,3/25/2007 10:05,60,5.779,V,4.819,V,1.4544,10,12,2,12
MD98,3/25/2007 13:00,3/25/2007 11:05,3/25/2007 12:05,60,21.769,V,21.292,V,1.6968,10,12,2,12
MD98,3/25/2007 15:00,3/25/2007 13:05,3/25/2007 14:05,60,16.954,V,17.233,V,1.4934,10,12,2,12
MD98,3/25/2007 18:00,3/25/2007 16:05,3/25/2007 17:05,60,7.382,V,7.385,V,1.4,10,12,2,12
MD98,3/25/2007 20:00,3/25/2007 18:05,3/25/2007 19:05,60,4.599,V,2.596,V,1.3434,10,12,2,12
MD98,3/25/2007 22:00,3/25/2007 20:05,3/25/2007 21:05,60,3.434,V,0,V,1.2819,10,12,2,12
MD98,3/26/2007 0:00,3/25/2007 22:05,3/25/2007 23:05,60,0,V,0,V,1.1892,10,12,2,12
MD98,3/26/2007 2:00,3/26/2007 0:05,3/26/2007 1:05,60,0,V,0,V,1.2271,10,12,2,12
MD98,3/26/2007 4:00,3/26/2007 2:05,3/26/2007 3:05,60,0,V,8.11,V,1.2715,10,12,2,12
MD98,3/26/2007 6:00,3/26/2007 4:05,3/26/2007 5:05,60,0,V,15.838,V,1.3079,10,12,2,12
MD98,3/26/2007 8:00,3/26/2007 6:05,3/26/2007 7:05,60,0,V,0,V,1.2891,10,12,2,12
MD98,3/26/2007 10:00,3/26/2007 8:05,3/26/2007 9:05,60,0,V,0,V,1.2822,10,12,2,12
MD98,3/26/2007 12:00,3/26/2007 10:05,3/26/2007 11:05,60,3.772,V,11.818,V,1.4272,10,12,2,12
MD98,3/26/2007 14:00,3/26/2007 12:05,3/26/2007 13:05,60,2.414,V,12.862,V,1.3256,10,12,2,12
MD98,3/26/2007 16:00,3/26/2007 14:05,3/26/2007 15:05,60,2.4,V,11.136,V,1.3207,10,12,2,12
MD98,3/26/2007 19:00,3/26/2007 17:05,3/26/2007 18:05,60,2.979,V,8.232,V,1.3632,10,12,2,12
MD98,3/26/2007 21:00,3/26/2007 19:05,3/26/2007 20:05,60,3.46,V,2.658,V,1.3427,10,12,2,12
MD98,3/26/2007 23:00,3/26/2007 21:05,3/26/2007 22:05,60,3.264,V,0,V,1.4201,10,12,2,12
MD98,3/27/2007 1:00,3/26/2007 23:05,3/27/2007 0:05,60,3.492,V,0,V,1.4522,10,12,2,12
MD98,3/27/2007 3:00,3/27/2007 1:05,3/27/2007 2:05,60,2.726,V,0,V,1.5234,10,12,2,12
MD98,3/27/2007 5:00,3/27/2007 3:05,3/27/2007 4:05,60,2.363,V,0,V,1.5128,10,12,2,12
MD98,3/27/2007 7:00,3/27/2007 5:05,3/27/2007 6:05,60,2.563,V,0,V,1.4363,10,12,2,12
MD98,3/27/2007 9:00,3/27/2007 7:05,3/27/2007 8:05,60,4.255,V,6.241,V,1.6586,10,12,2,12
MD98,3/27/2007 11:00,3/27/2007 9:05,3/27/2007 10:05,60,4.081,V,12.457,V,1.5994,10,12,2,12
MD98,3/27/2007 13:00,3/27/2007 11:05,3/27/2007 12:05,60,3.393,V,23.78,V,1.2736,10,12,2,12
MD98,3/27/2007 15:00,3/27/2007 13:05,3/27/2007 14:05,60,3.287,V,40.089,V,1.2085,10,12,2,12
MD98,3/27/2007 17:00,3/27/2007 15:05,3/27/2007 16:05,60,4.336,V,40.453,V,1.2189,10,12,2,12
MD98,3/27/2007 20:00,3/27/2007 18:05,3/27/2007 19:05,60,2.05,V,15.43,V,1.2702,10,12,2,12
MD98,3/27/2007 22:00,3/27/2007 20:05,3/27/2007 21:05,60,0,V,7.381,V,1.4024,10,12,2,12
MD98,3/28/2007 0:00,3/27/2007 22:05,3/27/2007 23:05,60,0,V,7.151,V,1.42,10,12,2,12
MD98,3/28/2007 2:00,3/28/2007 0:05,3/28/2007 1:05,60,0,V,5.095,V,1.3804,10,12,2,12
MD98,3/28/2007 4:00,3/28/2007 2:05,3/28/2007 3:05,60,0,V,0,V,1.4498,10,12,2,12
MD98,3/28/2007 6:00,3/28/2007 4:05,3/28/2007 5:05,60,0,V,0,V,1.4414,10,12,2,12
MD98,3/28/2007 8:00,3/28/2007 6:05,3/28/2007 7:05,60,9.369,V,16.413,V,1.7811,10,12,2,12
MD98,3/28/2007 10:00,3/28/2007 8:05,3/28/2007 9:05,60,26.208,V,79.385,V,1.8677,10,12,2,12
MD98,3/28/2007 12:00,3/28/2007 10:05,3/28/2007 11:05,60,4.714,V,8.474,V,1.4985,10,12,2,12
MD98,3/28/2007 14:00,3/28/2007 12:05,3/28/2007 13:05,60,4.856,V,5.813,V,1.4733,10,12,2,12
MD98,3/28/2007 16:00,3/28/2007 14:05,3/28/2007 15:05,60,4.1,V,0,V,1.4652,10,12,2,12
MD98,3/28/2007 18:00,3/28/2007 16:05,3/28/2007 17:05,60,9.465,V,19.285,V,1.4095,10,12,2,12
MD98,3/28/2007 21:00,3/28/2007 19:05,3/28/2007 20:05,60,3.118,V,16.566,V,1.3817,10,12,2,12
MD98,3/28/2007 23:00,3/28/2007 21:05,3/28/2007 22:05,60,2.843,V,10.078,V,1.3691,10,12,2,12
MD98,3/29/2007 1:00,3/28/2007 23:05,3/29/2007 0:05,60,2.418,V,7.695,V,1.3708,10,12,2,12
MD98,3/29/2007 3:00,3/29/2007 1:05,3/29/2007 2:05,60,3.087,V,6.96,V,1.3352,10,12,2,12
MD98,3/29/2007 5:00,3/29/2007 3:05,3/29/2007 4:05,60,4.78,V,6.503,V,1.3256,10,12,2,12
MD98,3/29/2007 7:00,3/29/2007 5:05,3/29/2007 6:05,60,5.182,V,6.054,V,1.3311,10,12,2,12
MD98,3/29/2007 9:00,3/29/2007 7:05,3/29/2007 8:05,60,3.733,V,6.144,V,1.3311,10,12,2,12
MD98,3/29/2007 11:00,3/29/2007 9:05,3/29/2007 10:05,60,5.297,V,12.168,V,1.3507,10,12,2,12
MD98,3/29/2007 13:00,3/29/2007 11:05,3/29/2007 12:05,60,5.591,V,13.429,V,1.3958,10,12,2,12
MD98,3/29/2007 15:00,3/29/2007 13:05,3/29/2007 14:05,60,3.115,V,19.862,V,1.332,10,12,2,12
MD98,3/29/2007 17:00,3/29/2007 15:05,3/29/2007 16:05,60,1.749,V,39.473,V,1.295,10,12,2,12
MD98,3/29/2007 19:00,3/29/2007 17:05,3/29/2007 18:05,60,2.714,V,23.751,V,1.3332,10,12,2,12
MD98,3/29/2007 22:00,3/29/2007 20:05,3/29/2007 21:05,60,0,V,0,V,1.3367,10,12,2,12
MD98,3/30/2007 0:00,3/29/2007 22:05,3/29/2007 23:05,60,0,V,0,V,1.4,10,12,2,12
MD98,3/30/2007 2:00,3/30/2007 0:05,3/30/2007 1:05,60,4.362,V,0,V,1.4117,10,12,2,12
MD98,3/30/2007 4:00,3/30/2007 2:05,3/30/2007 3:05,60,3.667,V,0,V,1.427,10,12,2,12
MD98,3/30/2007 6:00,3/30/2007 4:05,3/30/2007 5:05,60,2.229,V,0,V,1.4671,10,12,2,12
MD98,3/30/2007 8:00,3/30/2007 6:05,3/30/2007 7:05,60,2.297,V,0,V,1.4871,10,12,2,12
MD98,3/30/2007 10:00,3/30/2007 8:05,3/30/2007 9:05,60,4.504,V,26.316,V,1.5466,10,12,2,12
MD98,3/30/2007 12:00,3/30/2007 10:05,3/30/2007 11:05,60,6.892,V,38.137,V,1.4996,10,12,2,12
MD98,3/30/2007 14:00,3/30/2007 12:05,3/30/2007 13:05,60,8.2,V,33.385,V,1.6315,10,12,2,12
MD98,3/30/2007 16:00,3/30/2007 14:05,3/30/2007 15:05,60,2.72,V,41.074,V,1.4994,10,12,2,12
MD98,3/30/2007 18:00,3/30/2007 16:05,3/30/2007 17:05,60,2.817,V,36.191,V,1.4674,10,12,2,12
MD98,3/30/2007 20:00,3/30/2007 18:05,3/30/2007 19:05,60,1.975,V,16.117,V,1.4486,10,12,2,12
MD98,3/30/2007 23:00,3/30/2007 21:05,3/30/2007 22:05,60,0,V,6.452,V,1.4138,10,12,2,12
MD98,3/31/2007 1:00,3/30/2007 23:05,3/31/2007 0:05,60,0,V,0,V,1.364,10,12,2,12
MD98,3/31/2007 3:00,3/31/2007 1:05,3/31/2007 2:05,60,0,V,0,V,1.3369,10,12,2,12
MD98,3/31/2007 5:00,3/31/2007 3:05,3/31/2007 4:05,60,0,V,0,V,1.341,10,12,2,12
MD98,3/31/2007 7:00,3/31/2007 5:05,3/31/2007 6:05,60,9.269,V,2.733,V,1.4094,10,12,2,12
MD98,3/31/2007 9:00,3/31/2007 7:05,3/31/2007 8:05,60,62.452,V,13.055,V,1.7804,10,12,2,12
MD98,3/31/2007 11:00,3/31/2007 9:05,3/31/2007 10:05,60,5.753,V,6.364,V,1.7768,10,12,2,12
MD98,3/31/2007 13:00,3/31/2007 11:05,3/31/2007 12:05,60,3.972,V,4.945,V,1.655,10,12,2,12
MD98,3/31/2007 15:00,3/31/2007 13:05,3/31/2007 14:05,60,4.101,V,8.969,V,1.5754,10,12,2,12
MD98,3/31/2007 17:00,3/31/2007 15:05,3/31/2007 16:05,60,5.115,V,14.397,V,1.4849,10,12,2,12
MD98,3/31/2007 19:00,3/31/2007 17:05,3/31/2007 18:05,60,5.247,V,13.031,V,1.4872,10,12,2,12
MD98,3/31/2007 21:00,3/31/2007 19:05,3/31/2007 20:05,60,5.408,V,6.892,V,1.5294,10,12,2,12
MD98,4/1/2007 0:00,3/31/2007 22:05,3/31/2007 23:05,60,2.932,V,7.928,V,1.4764,10,12,2,12
MD98,4/1/2007 2:00,4/1/2007 0:05,4/1/2007 1:05,60,2.362,V,4.579,V,1.4335,10,12,2,12
MD98,4/1/2007 4:00,4/1/2007 2:05,4/1/2007 3:05,60,2.727,V,4.736,V,1.4477,10,12,2,12
MD98,4/1/2007 6:00,4/1/2007 4:05,4/1/2007 5:05,60,3.133,V,5.001,V,1.4451,10,12,2,12
MD98,4/1/2007 8:00,4/1/2007 6:05,4/1/2007 7:05,60,2.658,V,5.637,V,1.4242,10,12,2,12
MD98,4/1/2007 10:00,4/1/2007 8:05,4/1/2007 9:05,60,0,V,3.437,V,1.356,10,12,2,12
MD98,4/1/2007 12:00,4/1/2007 10:05,4/1/2007 11:05,60,1.824,V,4.041,V,1.2704,10,12,2,12
MD98,4/1/2007 14:00,4/1/2007 12:05,4/1/2007 13:05,60,5.425,V,5.024,V,1.3949,10,12,2,12
MD98,4/1/2007 16:00,4/1/2007 14:05,4/1/2007 15:05,60,4.675,V,3.756,V,1.3969,10,12,2,12
MD98,4/1/2007 18:00,4/1/2007 16:05,4/1/2007 17:05,60,3.87,V,4.148,V,1.38,10,12,2,12
MD98,4/1/2007 20:00,4/1/2007 18:05,4/1/2007 19:05,60,3.808,V,2.64,V,1.4017,10,12,2,12
MD98,4/1/2007 22:00,4/1/2007 20:05,4/1/2007 21:05,60,3.236,V,0,V,1.4088,10,12,2,12
MD98,4/2/2007 1:00,4/1/2007 23:05,4/2/2007 0:05,60,10.685,V,3.352,V,1.6505,10,12,2,12
MD98,4/2/2007 3:00,4/2/2007 1:05,4/2/2007 2:05,60,98.491,V,7.455,V,2.0266,10,12,2,12
MD98,4/2/2007 5:00,4/2/2007 3:05,4/2/2007 4:05,60,61.415,V,4.01,V,2.0865,10,12,2,12
MD98,4/2/2007 7:00,4/2/2007 5:05,4/2/2007 6:05,60,47.092,V,2.183,V,1.916,10,12,2,12
MD98,4/2/2007 9:00,4/2/2007 7:05,4/2/2007 8:05,60,37.291,V,11.008,V,2.1049,10,12,2,12
MD98,4/2/2007 11:00,4/2/2007 9:05,4/2/2007 10:05,60,14.956,V,11.37,V,1.9246,10,12,2,12
MD98,4/2/2007 13:00,4/2/2007 11:05,4/2/2007 12:05,60,5.572,V,22.472,V,1.4006,10,12,2,12
MD98,4/2/2007 15:00,4/2/2007 13:05,4/2/2007 14:05,60,5.197,V,20.722,V,1.396,10,12,2,12
MD98,4/2/2007 17:00,4/2/2007 15:05,4/2/2007 16:05,60,4.667,V,26.416,V,1.3436,10,12,2,12
MD98,4/2/2007 19:00,4/2/2007 17:05,4/2/2007 18:05,60,3.917,V,32.512,V,1.3365,10,12,2,12
MD98,4/2/2007 21:00,4/2/2007 19:05,4/2/2007 20:05,60,2.818,V,12.442,V,1.3098,10,12,2,12
MD98,4/2/2007 23:00,4/2/2007 21:05,4/2/2007 22:05,60,2.083,V,6.31,V,1.4254,10,12,2,12
MD98,4/3/2007 2:00,4/3/2007 0:05,4/3/2007 1:05,60,2.241,V,3.499,V,1.5727,10,12,2,12
MD98,4/3/2007 4:00,4/3/2007 2:05,4/3/2007 3:05,60,2.252,V,2.348,V,1.5982,10,12,2,12
MD98,4/3/2007 6:00,4/3/2007 4:05,4/3/2007 5:05,60,2.204,V,0,V,1.6343,10,12,2,12
MD98,4/3/2007 8:00,4/3/2007 6:05,4/3/2007 7:05,60,1.996,V,0,V,1.7913,10,12,2,12
MD98,4/3/2007 10:00,4/3/2007 8:05,4/3/2007 9:05,60,5.715,V,8.822,V,1.6905,10,12,2,12
MD98,4/3/2007 12:00,4/3/2007 10:05,4/3/2007 11:05,60,2.367,V,3.087,V,1.8452,10,12,2,12
MD98,4/3/2007 14:00,4/3/2007 12:05,4/3/2007 13:05,60,3.605,V,10.909,V,1.7056,10,12,2,12
MD98,4/3/2007 16:00,4/3/2007 14:05,4/3/2007 15:05,60,5.744,V,35.943,V,1.5852,10,12,2,12
MD98,4/3/2007 18:00,4/3/2007 16:05,4/3/2007 17:05,60,0,V,17.503,V,1.5353,10,12,2,12
MD98,4/3/2007 20:00,4/3/2007 18:05,4/3/2007 19:05,60,1.649,V,5.832,V,1.5609,10,12,2,12
MD98,4/3/2007 22:00,4/3/2007 20:05,4/3/2007 21:05,60,0,V,0,V,1.5482,10,12,2,12
MD98,4/4/2007 0:00,4/3/2007 22:05,4/3/2007 23:05,60,0,V,6.009,V,1.4527,10,12,2,12
MD98,4/4/2007 3:00,4/4/2007 1:05,4/4/2007 2:05,60,0,V,0,V,1.448,10,12,2,12
MD98,4/4/2007 5:00,4/4/2007 3:05,4/4/2007 4:05,60,0,V,0,V,1.4351,10,12,2,12
MD98,4/4/2007 7:00,4/4/2007 5:05,4/4/2007 6:05,60,0,V,0,V,1.4288,10,12,2,12
MD98,4/4/2007 9:00,4/4/2007 7:05,4/4/2007 8:05,60,0,V,0,V,1.4436,10,12,2,12
MD98,4/4/2007 11:00,4/4/2007 9:05,4/4/2007 10:05,60,0,V,0,V,1.5297,10,12,2,12
MD98,4/4/2007 13:00,4/4/2007 11:05,4/4/2007 12:05,60,4.346,V,12.231,V,2.2291,10,12,2,12
MD98,4/4/2007 15:00,4/4/2007 13:05,4/4/2007 14:05,60,12.155,V,24.005,V,2.8073,10,12,2,12
MD98,4/4/2007 17:00,4/4/2007 15:05,4/4/2007 16:05,60,1.81,V,6.01,V,1.8505,10,12,2,12
MD98,4/4/2007 19:00,4/4/2007 17:05,4/4/2007 18:05,60,0,V,3.444,V,1.6377,10,12,2,12
MD98,4/4/2007 21:00,4/4/2007 19:05,4/4/2007 20:05,60,1.566,V,5.59,V,1.502,10,12,2,12
MD98,4/4/2007 23:00,4/4/2007 21:05,4/4/2007 22:05,60,0,V,3.415,V,1.3446,10,12,2,12
MD98,4/5/2007 1:00,4/4/2007 23:05,4/5/2007 0:05,60,0,V,4.202,V,1.3149,10,12,2,12
MD98,4/5/2007 4:00,4/5/2007 2:05,4/5/2007 3:05,60,1.426,V,4.269,V,1.2929,10,12,2,12
MD98,4/5/2007 6:00,4/5/2007 4:05,4/5/2007 5:05,60,0,V,4.17,V,1.2854,10,12,2,12
MD98,4/5/2007 8:00,4/5/2007 6:05,4/5/2007 7:05,60,0,V,3.046,V,1.2549,10,12,2,12
MD98,4/5/2007 10:00,4/5/2007 8:05,4/5/2007 9:05,60,1.422,V,4.697,V,1.2093,10,12,2,12
MD98,4/5/2007 12:00,4/5/2007 10:05,4/5/2007 11:05,60,1.798,V,8.633,V,1.2406,10,12,2,12
MD98,4/5/2007 14:00,4/5/2007 12:05,4/5/2007 13:05,60,0,V,0,V,1.2596,10,12,2,12
MD98,4/5/2007 16:05,4/5/2007 14:05,4/5/2007 15:05,60,0,V,NULL,NULL,1.2239,10,12,2,12
MD98,4/5/2007 18:00,4/5/2007 16:05,4/5/2007 17:05,60,0,V,0,V,1.274,10,12,2,12
MD98,4/5/2007 20:00,4/5/2007 18:05,4/5/2007 19:05,60,0,V,0,V,1.2569,10,12,2,12
MD98,4/5/2007 22:00,4/5/2007 20:05,4/5/2007 21:05,60,0,I,6.566,I,1.2505,10,12,2,12
MD98,4/6/2007 0:00,4/5/2007 22:05,4/5/2007 23:05,60,0,I,0,I,NULL,0,12,2,12
MD98,4/6/2007 2:00,4/6/2007 0:05,4/6/2007 1:05,60,0,I,8.506,I,NULL,0,12,2,12
MD98,4/6/2007 4:00,4/6/2007 2:05,4/6/2007 3:05,60,0,I,0,I,NULL,0,12,2,12
MD98,4/6/2007 7:00,4/6/2007 5:05,4/6/2007 6:05,60,0,I,4.076,I,NULL,0,12,2,12
MD98,4/6/2007 9:00,4/6/2007 7:05,4/6/2007 8:05,60,0,I,17.403,I,NULL,0,12,2,12
MD98,4/6/2007 11:00,4/6/2007 9:05,4/6/2007 10:05,60,4.255,I,10.335,I,NULL,0,12,2,12
MD98,4/6/2007 13:00,4/6/2007 11:05,4/6/2007 12:05,60,3.649,I,0,I,1.274,1,12,2,12
MD98,4/6/2007 15:00,4/6/2007 13:05,4/6/2007 14:05,60,4.865,I,7.16,I,1.233,4,12,2,12
MD98,4/6/2007 17:00,4/6/2007 15:05,4/6/2007 16:05,60,3.287,I,11.434,I,NULL,0,12,2,12
MD98,4/6/2007 19:00,4/6/2007 17:05,4/6/2007 18:05,60,3.408,I,8.613,V,1.185125,8,12,2,12
MD98,4/6/2007 21:00,4/6/2007 19:05,4/6/2007 20:05,60,4.791,V,9.452,V,1.4455,10,12,2,12
MD98,4/6/2007 23:00,4/6/2007 21:05,4/6/2007 22:05,60,4.144,V,4.682,V,1.5188,10,12,2,12
MD98,4/7/2007 1:00,4/6/2007 23:05,4/7/2007 0:05,60,3.916,V,4.831,V,1.5034,10,12,2,12
MD98,4/7/2007 3:00,4/7/2007 1:05,4/7/2007 2:05,60,5.95,V,5.249,V,1.4712,10,12,2,12
MD98,4/7/2007 5:00,4/7/2007 3:05,4/7/2007 4:05,60,5.69,V,2.24,V,1.4908,10,12,2,12
MD98,4/7/2007 8:00,4/7/2007 6:05,4/7/2007 7:05,60,7.054,V,1.527,V,1.4935,10,12,2,12
MD98,4/7/2007 10:00,4/7/2007 8:05,4/7/2007 9:05,60,8.482,V,3.221,V,1.4183,10,12,2,12
MD98,4/7/2007 12:00,4/7/2007 10:05,4/7/2007 11:05,60,10.996,V,2.824,V,1.4013,10,12,2,12
MD98,4/7/2007 14:00,4/7/2007 12:05,4/7/2007 13:05,60,5.611,V,6.188,V,1.391,10,12,2,12
MD98,4/7/2007 19:00,4/7/2007 14:05,4/7/2007 18:05,240,14.545,I,25.267,I,1.43021,19,48,2,21
MD98,4/7/2007 21:00,4/7/2007 19:05,4/7/2007 20:05,60,11.703,I,12.953,I,1.4279,10,12,2,12
MD98,4/7/2007 23:00,4/7/2007 21:05,4/7/2007 22:05,60,9.513,V,8.18,V,1.4049,10,12,2,12
MD98,4/8/2007 1:00,4/7/2007 23:05,4/8/2007 0:05,60,8.927,V,4.467,V,1.4166,10,12,2,12
MD98,4/8/2007 3:00,4/8/2007 1:05,4/8/2007 2:05,60,9.111,V,3.905,V,1.3659,10,12,2,12
MD98,4/8/2007 5:00,4/8/2007 3:05,4/8/2007 4:05,60,8.025,V,3.442,V,1.3794,10,12,2,12
MD98,4/8/2007 7:00,4/8/2007 5:05,4/8/2007 6:05,60,7.969,V,3.283,V,1.3532,10,12,2,12
MD98,4/8/2007 9:00,4/8/2007 7:05,4/8/2007 8:05,60,6.812,V,3.073,V,1.3421,10,12,2,12
