SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
MD97,6/24/2009 5:00,6/24/2009 3:05,6/24/2009 4:05,60,4.514,V,0,V,1.4316,10,12,2,12
MD97,6/24/2009 7:00,6/24/2009 5:05,6/24/2009 6:05,60,3.853,V,0,V,1.3452,10,12,2,12
MD97,6/24/2009 9:00,6/24/2009 7:05,6/24/2009 8:05,60,7.212,V,1.088,V,1.2249,10,12,2,12
MD97,6/24/2009 11:00,6/24/2009 9:05,6/24/2009 10:05,60,8.449,V,2.002,V,1.2285,10,12,2,12
MD97,6/24/2009 13:00,6/24/2009 11:05,6/24/2009 12:05,60,8.695,V,1.668,V,1.2686,10,12,2,12
MD97,6/24/2009 15:00,6/24/2009 13:05,6/24/2009 14:05,60,7.42,V,0.466,V,1.3107,10,12,2,12
MD97,6/24/2009 17:00,6/24/2009 15:05,6/24/2009 16:05,60,10.584,V,1.97,V,1.2963,10,12,2,12
MD97,6/24/2009 19:00,6/24/2009 17:05,6/24/2009 18:05,60,9.448,V,-0.392,V,1.324,10,12,2,12
MD97,6/24/2009 21:00,6/24/2009 19:05,6/24/2009 20:05,60,9.128,V,0,V,1.3279,10,12,2,12
MD97,6/24/2009 23:00,6/24/2009 21:05,6/24/2009 22:05,60,7.754,V,0,V,1.3354,10,12,2,12
MD97,6/25/2009 1:00,6/24/2009 23:05,6/25/2009 0:05,60,8.153,V,0,V,1.3061,10,12,2,12
MD97,6/25/2009 3:00,6/25/2009 1:05,6/25/2009 2:05,60,6.171,V,0,V,1.5329,10,12,2,12
MD97,6/25/2009 5:00,6/25/2009 3:05,6/25/2009 4:05,60,7.248,V,0,V,1.6041,10,12,2,12
MD97,6/25/2009 8:00,6/25/2009 6:05,6/25/2009 7:05,60,7.304,V,0,V,1.4038,10,12,2,12
MD97,6/25/2009 10:00,6/25/2009 8:05,6/25/2009 9:05,60,14.127,V,2.774,V,1.4445,10,12,2,12
MD97,6/25/2009 12:00,6/25/2009 10:05,6/25/2009 11:05,60,11.24,V,30.949,V,1.3115,10,12,2,12
MD97,6/25/2009 14:00,6/25/2009 12:05,6/25/2009 13:05,60,9.712,V,8.747,V,1.2725,10,12,2,12
MD97,6/25/2009 16:00,6/25/2009 14:05,6/25/2009 15:05,60,11.587,V,11.974,V,1.3643,10,12,2,12
MD97,6/25/2009 18:00,6/25/2009 16:05,6/25/2009 17:05,60,9.991,V,7.048,V,1.3997,10,12,2,12
MD97,6/25/2009 20:00,6/25/2009 18:05,6/25/2009 19:05,60,7.153,V,0,V,1.4371,10,12,2,12
MD97,6/25/2009 22:00,6/25/2009 20:05,6/25/2009 21:05,60,5.978,V,0,V,1.2799,10,12,2,12
MD97,6/26/2009 0:00,6/25/2009 22:05,6/25/2009 23:05,60,6.386,V,0,V,1.4545,10,12,2,12
MD97,6/26/2009 2:00,6/26/2009 0:05,6/26/2009 1:05,60,5.681,V,0,V,1.8129,10,12,2,12
MD97,6/26/2009 4:00,6/26/2009 2:05,6/26/2009 3:05,60,6.562,V,0,V,1.7409,10,12,2,12
MD97,6/26/2009 6:00,6/26/2009 4:05,6/26/2009 5:05,60,5.974,V,0,V,1.8656,10,12,2,12
MD97,6/26/2009 8:00,6/26/2009 6:05,6/26/2009 7:05,60,6.712,V,0,V,1.7454,10,12,2,12
MD97,6/26/2009 10:00,6/26/2009 8:05,6/26/2009 9:05,60,9.512,V,1.007,V,1.644,10,12,2,12
MD97,6/26/2009 12:00,6/26/2009 10:05,6/26/2009 11:05,60,10.268,V,1.435,V,1.6088,10,12,2,12
MD97,6/26/2009 14:00,6/26/2009 12:05,6/26/2009 13:05,60,14.462,V,6.753,V,1.5031,10,12,2,12
MD97,6/26/2009 16:00,6/26/2009 14:05,6/26/2009 15:05,60,11.246,V,10.433,V,1.5323,10,12,2,12
MD97,6/26/2009 18:00,6/26/2009 16:05,6/26/2009 17:05,60,14.879,V,6.579,V,1.5678,10,12,2,12
MD97,6/26/2009 20:00,6/26/2009 18:05,6/26/2009 19:05,60,8.572,V,0.576,V,1.5428,10,12,2,12
MD97,6/26/2009 22:00,6/26/2009 20:05,6/26/2009 21:05,60,3.82,V,0,V,1.6632,10,12,2,12
MD97,6/27/2009 1:00,6/26/2009 23:05,6/27/2009 0:05,60,2.27,V,0,V,2.3233,10,12,2,12
MD97,6/27/2009 3:00,6/27/2009 1:05,6/27/2009 2:05,60,3.264,V,0,V,1.684,10,12,2,12
MD97,6/27/2009 5:00,6/27/2009 3:05,6/27/2009 4:05,60,3.525,V,0,V,1.5743,10,12,2,12
MD97,6/27/2009 7:00,6/27/2009 5:05,6/27/2009 6:05,60,3.82,V,0,V,1.4647,10,12,2,12
MD97,6/27/2009 9:00,6/27/2009 7:05,6/27/2009 8:05,60,8.001,V,0,V,1.3461,10,12,2,12
MD97,6/27/2009 11:00,6/27/2009 9:05,6/27/2009 10:05,60,11.59,V,1.66,V,1.318,10,12,2,12
MD97,6/27/2009 13:00,6/27/2009 11:05,6/27/2009 12:05,60,10.597,V,2.569,V,1.3071,10,12,2,12
MD97,6/27/2009 15:00,6/27/2009 13:05,6/27/2009 14:05,60,9.74,V,2.13,V,1.345,10,12,2,12
MD97,6/27/2009 17:00,6/27/2009 15:05,6/27/2009 16:05,60,10.132,V,2.533,V,1.3862,10,12,2,12
MD97,6/27/2009 19:00,6/27/2009 17:05,6/27/2009 18:05,60,8.048,V,-0.431,V,1.4315,10,12,2,12
MD97,6/27/2009 21:00,6/27/2009 19:05,6/27/2009 20:05,60,7.224,V,0,V,1.3364,10,12,2,12
MD97,6/27/2009 23:00,6/27/2009 21:05,6/27/2009 22:05,60,6.219,V,0,V,1.5277,10,12,2,12
MD97,6/28/2009 1:00,6/27/2009 23:05,6/28/2009 0:05,60,5.682,V,0,V,1.7243,10,12,2,12
MD97,6/28/2009 3:00,6/28/2009 1:05,6/28/2009 2:05,60,6.364,V,0,V,1.439,10,12,2,12
MD97,6/28/2009 5:00,6/28/2009 3:05,6/28/2009 4:05,60,4.96,V,0,V,1.5625,10,12,2,12
MD97,6/28/2009 7:00,6/28/2009 5:05,6/28/2009 6:05,60,4.922,V,0,V,1.6527,10,12,2,12
MD97,6/28/2009 9:00,6/28/2009 7:05,6/28/2009 8:05,60,7.077,V,0,V,1.5128,10,12,2,12
MD97,6/28/2009 11:00,6/28/2009 9:05,6/28/2009 10:05,60,8.05,V,0.988,V,1.499,10,12,2,12
MD97,6/28/2009 13:00,6/28/2009 11:05,6/28/2009 12:05,60,7.787,V,1.628,V,1.4391,10,12,2,12
MD97,6/28/2009 15:00,6/28/2009 13:05,6/28/2009 14:05,60,8.622,V,1.505,V,1.4024,10,12,2,12
MD97,6/28/2009 18:00,6/28/2009 16:05,6/28/2009 17:05,60,7.21,V,-1.251,V,1.4026,10,12,2,12
MD97,6/28/2009 20:00,6/28/2009 18:05,6/28/2009 19:05,60,7.963,V,0,V,1.4157,10,12,2,12
MD97,6/28/2009 22:00,6/28/2009 20:05,6/28/2009 21:05,60,6.402,V,0.805,V,1.3361,10,12,2,12
MD97,6/29/2009 0:00,6/28/2009 22:05,6/28/2009 23:05,60,5.903,V,0,V,1.2753,10,12,2,12
MD97,6/29/2009 2:00,6/29/2009 0:05,6/29/2009 1:05,60,5.304,V,0,V,1.1851,10,12,2,12
MD97,6/29/2009 4:00,6/29/2009 2:05,6/29/2009 3:05,60,6.09,V,0,V,1.442,10,12,2,12
MD97,6/29/2009 6:00,6/29/2009 4:05,6/29/2009 5:05,60,5.29,V,0.439,V,1.5542,10,12,2,12
MD97,6/29/2009 12:00,6/29/2009 6:05,6/29/2009 11:05,300,17.359,I,47.789,I,1.138428,28,60,2,33
MD97,6/29/2009 14:00,6/29/2009 12:05,6/29/2009 13:05,60,11.933,I,19.01,I,1.418,10,12,2,12
MD97,6/29/2009 16:00,6/29/2009 14:05,6/29/2009 15:05,60,10.63,V,7.245,V,1.4024,10,12,2,12
MD97,6/29/2009 18:00,6/29/2009 16:05,6/29/2009 17:05,60,9.704,V,4.84,V,1.3857,10,12,2,12
MD97,6/29/2009 20:00,6/29/2009 18:05,6/29/2009 19:05,60,8.759,V,0,V,1.421,10,12,2,12
MD97,6/29/2009 22:00,6/29/2009 20:05,6/29/2009 21:05,60,7.323,V,0.252,V,1.3338,10,12,2,12
MD97,6/30/2009 0:00,6/29/2009 22:05,6/29/2009 23:05,60,6.843,V,0,V,1.4341,10,12,2,12
MD97,6/30/2009 2:00,6/30/2009 0:05,6/30/2009 1:05,60,6.39,V,0,V,1.4975,10,12,2,12
MD97,6/30/2009 4:00,6/30/2009 2:05,6/30/2009 3:05,60,5.602,V,0,V,1.5102,10,12,2,12
MD97,6/30/2009 6:00,6/30/2009 4:05,6/30/2009 5:05,60,5.712,V,0,V,1.5117,10,12,2,12
MD97,6/30/2009 8:00,6/30/2009 6:05,6/30/2009 7:05,60,4.64,V,0,V,1.3468,10,12,2,12
MD97,6/30/2009 10:00,6/30/2009 8:05,6/30/2009 9:05,60,10.166,V,5.788,V,1.5123,10,12,2,12
MD97,6/30/2009 12:00,6/30/2009 10:05,6/30/2009 11:05,60,7.872,V,8.987,V,1.3835,10,12,2,12
MD97,6/30/2009 14:00,6/30/2009 12:05,6/30/2009 13:05,60,10.661,V,2.536,V,1.3451,10,12,2,12
MD97,6/30/2009 16:00,6/30/2009 14:05,6/30/2009 15:05,60,7.294,V,4.942,V,1.3946,10,12,2,12
MD97,6/30/2009 18:00,6/30/2009 16:05,6/30/2009 17:05,60,9.574,V,2.666,V,1.3971,10,12,2,12
MD97,6/30/2009 20:00,6/30/2009 18:05,6/30/2009 19:05,60,6.977,V,0,V,1.2481,10,12,2,12
MD97,6/30/2009 22:00,6/30/2009 20:05,6/30/2009 21:05,60,5.275,V,0,V,1.3215,10,12,2,12
MD97,7/1/2009 0:00,6/30/2009 22:05,6/30/2009 23:05,60,4.234,V,0,V,1.315,10,12,2,12
MD97,7/1/2009 2:00,7/1/2009 0:05,7/1/2009 1:05,60,4.728,V,0,V,1.4263,10,12,2,12
MD97,7/1/2009 5:00,7/1/2009 3:05,7/1/2009 4:05,60,2.956,V,0,V,1.641,10,12,2,12
MD97,7/1/2009 7:00,7/1/2009 5:05,7/1/2009 6:05,60,2.366,V,0,V,1.9235,10,12,2,12
MD97,7/1/2009 9:00,7/1/2009 7:05,7/1/2009 8:05,60,6.235,V,0,V,1.8866,10,12,2,12
MD97,7/1/2009 11:00,7/1/2009 9:05,7/1/2009 10:05,60,0,I,0,I,1.332,10,12,2,12
MD97,7/1/2009 13:00,7/1/2009 11:05,7/1/2009 12:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/1/2009 15:00,7/1/2009 13:05,7/1/2009 14:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/1/2009 17:00,7/1/2009 15:05,7/1/2009 16:05,60,0,I,45.86,I,NULL,0,12,2,12
MD97,7/1/2009 19:00,7/1/2009 17:05,7/1/2009 18:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/1/2009 21:00,7/1/2009 19:05,7/1/2009 20:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/1/2009 23:00,7/1/2009 21:05,7/1/2009 22:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/2/2009 1:00,7/1/2009 23:05,7/2/2009 0:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/2/2009 3:00,7/2/2009 1:05,7/2/2009 2:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/2/2009 5:00,7/2/2009 3:05,7/2/2009 4:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/2/2009 7:00,7/2/2009 5:05,7/2/2009 6:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/2/2009 9:00,7/2/2009 7:05,7/2/2009 8:05,60,0,I,0,I,NULL,0,12,2,12
MD97,7/8/2009 22:00,7/8/2009 16:55,7/8/2009 21:05,250,8.632,V,10.072,V,0.987272,11,50,0,35
MD97,7/9/2009 0:00,7/8/2009 22:05,7/8/2009 23:05,60,5.779,I,0,I,1.0778,10,12,2,12
MD97,7/9/2009 2:00,7/9/2009 0:05,7/9/2009 1:05,60,6.199,V,0,V,1.0376,10,12,2,12
MD97,7/9/2009 4:00,7/9/2009 2:05,7/9/2009 3:05,60,5.487,V,0,V,1.056,10,12,2,12
MD97,7/9/2009 6:00,7/9/2009 4:05,7/9/2009 5:05,60,4.931,V,0,V,1.0411,10,12,2,12
MD97,7/9/2009 8:00,7/9/2009 6:05,7/9/2009 7:05,60,5.333,V,0.687,V,1.1411,10,12,2,12
MD97,7/9/2009 10:00,7/9/2009 8:05,7/9/2009 9:05,60,13.967,V,4.902,V,1.3766,10,12,2,12
MD97,7/9/2009 12:00,7/9/2009 10:05,7/9/2009 11:05,60,6.976,V,4.93,V,1.0543,10,12,2,12
MD97,7/9/2009 14:00,7/9/2009 12:05,7/9/2009 13:05,60,4.867,V,80.038,V,1.1382,10,12,2,12
MD97,7/9/2009 16:00,7/9/2009 14:05,7/9/2009 15:05,60,5.095,V,25.701,V,1.0415,10,12,2,12
MD97,7/9/2009 18:00,7/9/2009 16:05,7/9/2009 17:05,60,10.584,V,11.015,V,1.092,10,12,2,12
MD97,7/9/2009 20:00,7/9/2009 18:05,7/9/2009 19:05,60,6.413,V,0,V,1.0471,10,12,2,12
MD97,7/9/2009 22:00,7/9/2009 20:05,7/9/2009 21:05,60,2.248,V,0,V,1.0684,10,12,2,12
MD97,7/10/2009 0:00,7/9/2009 22:05,7/9/2009 23:05,60,0.981,V,0,V,1.0748,10,12,2,12
MD97,7/10/2009 2:00,7/10/2009 0:05,7/10/2009 1:05,60,1.127,V,0,V,1.0416,10,12,2,12
MD97,7/10/2009 4:00,7/10/2009 2:05,7/10/2009 3:05,60,0,V,0,V,0.9768,10,12,2,12
MD97,7/10/2009 6:00,7/10/2009 4:05,7/10/2009 5:05,60,0.582,V,0,V,0.8527,10,12,2,12
MD97,7/10/2009 8:00,7/10/2009 6:05,7/10/2009 7:05,60,0,V,0,V,0.9592,10,12,2,12
MD97,7/10/2009 10:00,7/10/2009 8:05,7/10/2009 9:05,60,1.148,V,12.06,V,1.1739,10,12,2,12
MD97,7/10/2009 12:00,7/10/2009 10:05,7/10/2009 11:05,60,2.592,V,0.57,V,1.1394,10,12,2,12
MD97,7/10/2009 15:00,7/10/2009 13:05,7/10/2009 14:05,60,5.213,V,1.272,V,1.2244,10,12,2,12
MD97,7/10/2009 17:00,7/10/2009 15:05,7/10/2009 16:05,60,4.46,V,1.18,V,1.2036,10,12,2,12
MD97,7/10/2009 19:00,7/10/2009 17:05,7/10/2009 18:05,60,5.042,V,0.791,V,1.1385,10,12,2,12
MD97,7/10/2009 21:00,7/10/2009 19:05,7/10/2009 20:05,60,2.802,V,0,V,1.11,10,12,2,12
MD97,7/10/2009 23:00,7/10/2009 21:05,7/10/2009 22:05,60,3.023,V,0,V,1.1672,10,12,2,12
MD97,7/11/2009 1:00,7/10/2009 23:05,7/11/2009 0:05,60,2.541,V,0,V,1.1825,10,12,2,12
MD97,7/11/2009 3:00,7/11/2009 1:05,7/11/2009 2:05,60,2.105,V,0,V,1.1667,10,12,2,12
MD97,7/11/2009 5:00,7/11/2009 3:05,7/11/2009 4:05,60,2.164,V,0,V,1.1785,10,12,2,12
MD97,7/11/2009 7:00,7/11/2009 5:05,7/11/2009 6:05,60,1.513,V,0,V,1.1997,10,12,2,12
MD97,7/11/2009 9:00,7/11/2009 7:05,7/11/2009 8:05,60,2.136,V,2.494,V,1.185,10,12,2,12
MD97,7/11/2009 11:00,7/11/2009 9:05,7/11/2009 10:05,60,2.78,V,1.736,V,1.1746,10,12,2,12
MD97,7/11/2009 13:00,7/11/2009 11:05,7/11/2009 12:05,60,4.562,V,3.522,V,1.1513,10,12,2,12
MD97,7/11/2009 15:00,7/11/2009 13:05,7/11/2009 14:05,60,5.506,V,0.659,V,1.158,10,12,2,12
MD97,7/11/2009 17:00,7/11/2009 15:05,7/11/2009 16:05,60,4.551,V,0,V,1.1746,10,12,2,12
MD97,7/11/2009 19:00,7/11/2009 17:05,7/11/2009 18:05,60,4.673,V,0,V,1.1501,10,12,2,12
MD97,7/11/2009 21:00,7/11/2009 19:05,7/11/2009 20:05,60,3.963,V,0,V,1.1798,10,12,2,12
MD97,7/11/2009 23:00,7/11/2009 21:05,7/11/2009 22:05,60,3.295,V,0,V,1.2015,10,12,2,12
MD97,7/12/2009 1:00,7/11/2009 23:05,7/12/2009 0:05,60,2.995,V,0,V,1.2332,10,12,2,12
MD97,7/12/2009 3:00,7/12/2009 1:05,7/12/2009 2:05,60,2.961,V,0,V,1.2827,10,12,2,12
MD97,7/12/2009 5:00,7/12/2009 3:05,7/12/2009 4:05,60,3.071,V,0,V,1.3296,10,12,2,12
MD97,7/12/2009 8:00,7/12/2009 6:05,7/12/2009 7:05,60,2.244,V,0,V,1.205,10,12,2,12
MD97,7/12/2009 10:00,7/12/2009 8:05,7/12/2009 9:05,60,2.858,V,1.461,V,1.3235,10,12,2,12
MD97,7/12/2009 12:00,7/12/2009 10:05,7/12/2009 11:05,60,5.812,V,2.418,V,1.2964,10,12,2,12
MD97,7/12/2009 14:00,7/12/2009 12:05,7/12/2009 13:05,60,6.598,V,2.843,V,1.3183,10,12,2,12
MD97,7/12/2009 16:00,7/12/2009 14:05,7/12/2009 15:05,60,5.229,V,6.724,V,1.3064,10,12,2,12
MD97,7/12/2009 18:00,7/12/2009 16:05,7/12/2009 17:05,60,6.926,V,6.446,V,1.2863,10,12,2,12
MD97,7/12/2009 20:00,7/12/2009 18:05,7/12/2009 19:05,60,5.458,V,1.563,V,1.2469,10,12,2,12
MD97,7/12/2009 22:00,7/12/2009 20:05,7/12/2009 21:05,60,4.329,V,1.159,V,1.2254,10,12,2,12
MD97,7/13/2009 0:00,7/12/2009 22:05,7/12/2009 23:05,60,5.349,V,0,V,1.2265,10,12,2,12
MD97,7/13/2009 2:00,7/13/2009 0:05,7/13/2009 1:05,60,5.981,V,0.824,V,1.2494,10,12,2,12
MD97,7/13/2009 4:00,7/13/2009 2:05,7/13/2009 3:05,60,6.622,V,0,V,1.2745,10,12,2,12
MD97,7/13/2009 7:05,7/13/2009 4:05,7/13/2009 5:05,60,6.72,V,0,V,1.2439,10,12,2,12
MD97,7/13/2009 9:00,7/13/2009 7:05,7/13/2009 8:05,60,10.03,V,2.358,V,1.4178,10,12,2,12
MD97,7/13/2009 11:00,7/13/2009 9:05,7/13/2009 10:05,60,9.572,V,6.788,V,1.2821,10,12,2,12
MD97,7/13/2009 13:00,7/13/2009 11:05,7/13/2009 12:05,60,17.094,V,13.214,V,1.388,10,12,2,12
MD97,7/13/2009 17:00,7/13/2009 13:57,7/13/2009 16:05,128,10.383,I,59.7,I,1.297272,11,25,2,13
MD97,7/13/2009 19:00,7/13/2009 17:05,7/13/2009 18:05,60,8.945,I,16.076,I,1.2663,10,12,2,12
MD97,7/13/2009 21:00,7/13/2009 19:05,7/13/2009 20:05,60,8.771,V,1.656,V,1.2729,10,12,2,12
MD97,7/13/2009 23:00,7/13/2009 21:05,7/13/2009 22:05,60,7.983,V,0,V,1.2504,10,12,2,12
MD97,7/14/2009 1:00,7/13/2009 23:05,7/14/2009 0:05,60,8.704,V,1.758,V,1.2174,10,12,2,12
MD97,7/14/2009 3:00,7/14/2009 1:05,7/14/2009 2:05,60,8.442,V,0,V,1.1828,10,12,2,12
MD97,7/14/2009 5:00,7/14/2009 3:05,7/14/2009 4:05,60,7.582,V,0,V,1.168,10,12,2,12
MD97,7/14/2009 7:00,7/14/2009 5:05,7/14/2009 6:05,60,7.285,V,0,V,1.217,10,12,2,12
MD97,7/14/2009 9:00,7/14/2009 7:05,7/14/2009 8:05,60,7.117,V,1.724,V,1.1344,10,12,2,12
MD97,7/14/2009 11:00,7/14/2009 9:05,7/14/2009 10:05,60,4.853,V,7.102,V,1.1908,10,12,2,12
MD97,7/14/2009 13:00,7/14/2009 11:05,7/14/2009 12:05,60,4.627,V,11.439,V,1.2042,10,12,2,12
MD97,7/14/2009 15:00,7/14/2009 13:05,7/14/2009 14:05,60,11.889,V,15.948,V,1.1931,10,12,2,12
MD97,7/14/2009 17:00,7/14/2009 15:05,7/14/2009 16:05,60,12.571,V,23.069,V,1.2055,10,12,2,12
MD97,7/14/2009 19:00,7/14/2009 17:05,7/14/2009 18:05,60,10.829,V,27.518,V,1.1975,10,12,2,12
MD97,7/14/2009 21:00,7/14/2009 19:05,7/14/2009 20:05,60,9.206,V,2.045,V,1.2547,10,12,2,12
MD97,7/14/2009 23:00,7/14/2009 21:05,7/14/2009 22:05,60,8.508,V,0,V,1.187,10,12,2,12
MD97,7/15/2009 1:00,7/14/2009 23:05,7/15/2009 0:05,60,7.51,V,0,V,1.1876,10,12,2,12
MD97,7/15/2009 3:00,7/15/2009 1:05,7/15/2009 2:05,60,7.518,V,0,V,1.4627,10,12,2,12
MD97,7/15/2009 5:00,7/15/2009 3:05,7/15/2009 4:05,60,7.189,V,0,V,1.6375,10,12,2,12
MD97,7/15/2009 7:00,7/15/2009 5:05,7/15/2009 6:05,60,6.844,V,0,V,1.4948,10,12,2,12
MD97,7/15/2009 10:00,7/15/2009 8:05,7/15/2009 9:05,60,14.398,V,12.364,V,1.4355,10,12,2,12
MD97,7/15/2009 12:00,7/15/2009 10:05,7/15/2009 11:05,60,10.1,V,23.746,V,1.2819,10,12,2,12
MD97,7/15/2009 14:00,7/15/2009 12:05,7/15/2009 13:05,60,8.678,V,20.647,V,1.1904,10,12,2,12
MD97,7/15/2009 16:00,7/15/2009 14:05,7/15/2009 15:05,60,9.522,V,8.574,V,1.2447,10,12,2,12
MD97,7/15/2009 18:00,7/15/2009 16:05,7/15/2009 17:05,60,8.677,V,4.475,V,1.2115,10,12,2,12
MD97,7/15/2009 20:00,7/15/2009 18:05,7/15/2009 19:05,60,7.918,V,2.563,V,1.2159,10,12,2,12
MD97,7/15/2009 22:00,7/15/2009 20:05,7/15/2009 21:05,60,7.259,V,14.65,V,1.1914,10,12,2,12
MD97,7/16/2009 0:00,7/15/2009 22:05,7/15/2009 23:05,60,4.485,V,8.981,V,1.1213,10,12,2,12
MD97,7/16/2009 2:00,7/16/2009 0:05,7/16/2009 1:05,60,4.751,V,8.806,V,1.1614,10,12,2,12
MD97,7/16/2009 4:00,7/16/2009 2:05,7/16/2009 3:05,60,5.259,V,2.467,V,1.2135,10,12,2,12
MD97,7/16/2009 6:00,7/16/2009 4:05,7/16/2009 5:05,60,5.548,V,0,V,1.2126,10,12,2,12
MD97,7/16/2009 8:00,7/16/2009 6:05,7/16/2009 7:05,60,5.382,V,2.09,V,1.3577,10,12,2,12
MD97,7/16/2009 10:00,7/16/2009 8:05,7/16/2009 9:05,60,6.885,V,1.842,V,1.4385,10,12,2,12
MD97,7/16/2009 12:00,7/16/2009 10:05,7/16/2009 11:05,60,5.141,V,4.946,V,1.2295,10,12,2,12
MD97,7/16/2009 14:00,7/16/2009 12:05,7/16/2009 13:05,60,4.478,V,4.482,V,1.1902,10,12,2,12
MD97,7/16/2009 16:00,7/16/2009 14:05,7/16/2009 15:05,60,5.881,V,3.698,V,1.2235,10,12,2,12
MD97,7/16/2009 18:00,7/16/2009 16:05,7/16/2009 17:05,60,4.055,V,3.708,V,1.2507,10,12,2,12
MD97,7/16/2009 20:00,7/16/2009 18:05,7/16/2009 19:05,60,4.543,V,0,V,1.2315,10,12,2,12
MD97,7/16/2009 22:00,7/16/2009 20:05,7/16/2009 21:05,60,5.223,V,3.79,V,1.3394,10,12,2,12
MD97,7/17/2009 0:00,7/16/2009 22:05,7/16/2009 23:05,60,4.259,V,2.71,V,1.2995,10,12,2,12
MD97,7/17/2009 3:00,7/17/2009 1:05,7/17/2009 2:05,60,2.788,V,0,V,1.4206,10,12,2,12
MD97,7/17/2009 5:00,7/17/2009 3:05,7/17/2009 4:05,60,3.476,V,0.812,V,1.3698,10,12,2,12
MD97,7/17/2009 7:00,7/17/2009 5:05,7/17/2009 6:05,60,4.041,V,0,V,1.395,10,12,2,12
MD97,7/17/2009 9:00,7/17/2009 7:05,7/17/2009 8:05,60,5.609,V,1.165,V,1.299,10,12,2,12
MD97,7/17/2009 11:00,7/17/2009 9:05,7/17/2009 10:05,60,9.052,V,4.787,V,1.6859,10,12,2,12
MD97,7/17/2009 13:00,7/17/2009 11:05,7/17/2009 12:05,60,9.472,V,3.071,V,1.2783,10,12,2,12
MD97,7/17/2009 15:00,7/17/2009 13:05,7/17/2009 14:05,60,9.146,V,10.688,V,1.2318,10,12,2,12
MD97,7/17/2009 17:00,7/17/2009 15:05,7/17/2009 16:05,60,7.852,V,0,V,1.3539,10,12,2,12
MD97,7/17/2009 19:00,7/17/2009 17:05,7/17/2009 18:05,60,7.308,V,0.867,V,1.5897,10,12,2,12
MD97,7/17/2009 21:00,7/17/2009 19:05,7/17/2009 20:05,60,5.86,V,0,V,1.3885,10,12,2,12
MD97,7/17/2009 23:00,7/17/2009 21:05,7/17/2009 22:05,60,6.961,V,0,V,1.4797,10,12,2,12
MD97,7/18/2009 1:00,7/17/2009 23:05,7/18/2009 0:05,60,6.726,V,0,V,1.5435,10,12,2,12
MD97,7/18/2009 3:00,7/18/2009 1:05,7/18/2009 2:05,60,4.623,V,0,V,1.4019,10,12,2,12
MD97,7/18/2009 5:00,7/18/2009 3:05,7/18/2009 4:05,60,5.362,V,0,V,1.3204,10,12,2,12
MD97,7/18/2009 7:00,7/18/2009 5:05,7/18/2009 6:05,60,3.228,V,0,V,1.4636,10,12,2,12
MD97,7/18/2009 9:00,7/18/2009 7:05,7/18/2009 8:05,60,7.18,V,2.015,V,1.2586,10,12,2,12
MD97,7/18/2009 11:00,7/18/2009 9:05,7/18/2009 10:05,60,8.038,V,4.356,V,1.2743,10,12,2,12
MD97,7/18/2009 13:00,7/18/2009 11:05,7/18/2009 12:05,60,8.505,V,6.16,V,1.2124,10,12,2,12
MD97,7/18/2009 15:00,7/18/2009 13:05,7/18/2009 14:05,60,6.434,V,17.169,V,1.2075,10,12,2,12
MD97,7/18/2009 17:00,7/18/2009 15:05,7/18/2009 16:05,60,6.919,V,8.085,V,1.2393,10,12,2,12
MD97,7/18/2009 20:00,7/18/2009 18:05,7/18/2009 19:05,60,3.808,V,6.709,V,1.28,10,12,2,12
MD97,7/18/2009 22:00,7/18/2009 20:05,7/18/2009 21:05,60,4.011,V,5.328,V,1.272,10,12,2,12
MD97,7/19/2009 0:00,7/18/2009 22:05,7/18/2009 23:05,60,3.625,V,0,V,1.1641,10,12,2,12
MD97,7/19/2009 2:00,7/19/2009 0:05,7/19/2009 1:05,60,2.999,V,0,V,1.5905,10,12,2,12
MD97,7/19/2009 4:00,7/19/2009 2:05,7/19/2009 3:05,60,2.82,V,0,V,1.5142,10,12,2,12
MD97,7/19/2009 6:00,7/19/2009 4:05,7/19/2009 5:05,60,2.881,V,0,V,1.3491,10,12,2,12
MD97,7/19/2009 8:00,7/19/2009 6:05,7/19/2009 7:05,60,3.388,V,0,V,1.3117,10,12,2,12
MD97,7/19/2009 20:00,7/19/2009 18:05,7/19/2009 19:05,60,5.782,V,1.488,V,1.0939,10,12,2,12
MD97,7/19/2009 22:00,7/19/2009 20:05,7/19/2009 21:05,60,4.184,V,0,V,1.0557,10,12,2,12
MD97,7/20/2009 0:00,7/19/2009 22:05,7/19/2009 23:05,60,4.826,V,0,V,1.0261,10,12,2,12
MD97,7/20/2009 2:00,7/20/2009 0:05,7/20/2009 1:05,60,3.075,V,0,V,1.028,10,12,2,12
MD97,7/20/2009 4:00,7/20/2009 2:05,7/20/2009 3:05,60,3.298,V,0,V,0.9395,10,12,2,12
