SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
UT96,1/11/2010 21:00,1/11/2010 18:05,1/11/2010 20:05,120,48.131,V,2.208,V,3.037727,22,24,2,24
UT96,1/12/2010 0:00,1/11/2010 21:05,1/11/2010 23:05,120,55.831,V,0,V,2.743636,22,24,2,24
UT96,1/12/2010 3:00,1/12/2010 0:05,1/12/2010 2:05,120,57.247,V,0.611,V,2.509272,22,24,2,24
UT96,1/12/2010 6:00,1/12/2010 3:05,1/12/2010 5:05,120,57.991,V,0,V,2.465681,22,24,2,24
UT96,1/12/2010 9:00,1/12/2010 6:05,1/12/2010 8:05,120,33.644,V,1.14,V,2.797409,22,24,2,24
UT96,1/12/2010 12:00,1/12/2010 9:05,1/12/2010 11:05,120,41.697,V,0.822,V,3.03209,22,24,2,24
UT96,1/12/2010 15:00,1/12/2010 12:05,1/12/2010 14:05,120,56.846,V,3.171,V,2.616772,22,24,2,24
UT96,1/12/2010 18:00,1/12/2010 15:05,1/12/2010 17:05,120,54.205,V,1.45,V,2.561363,22,24,2,24
UT96,1/12/2010 21:00,1/12/2010 18:05,1/12/2010 20:05,120,56.923,V,2.625,V,2.286727,22,24,2,24
UT96,1/13/2010 0:00,1/12/2010 21:05,1/12/2010 23:05,120,43.923,V,0.733,V,2.397136,22,24,2,24
UT96,1/13/2010 3:00,1/13/2010 0:05,1/13/2010 2:05,120,35.293,V,0.316,V,2.259045,22,24,2,24
UT96,1/13/2010 6:00,1/13/2010 3:05,1/13/2010 5:05,120,51.572,V,0,V,2.101636,22,24,2,24
UT96,1/13/2010 9:00,1/13/2010 6:05,1/13/2010 8:05,120,23.718,V,0,V,2.14959,22,24,2,24
UT96,1/13/2010 12:00,1/13/2010 9:05,1/13/2010 11:05,120,36.797,V,0.517,V,2.281636,22,24,2,24
UT96,1/13/2010 15:00,1/13/2010 12:05,1/13/2010 14:05,120,31.579,V,1.84,V,2.55709,22,24,2,24
UT96,1/13/2010 18:00,1/13/2010 15:05,1/13/2010 17:05,120,43.674,V,3.048,V,2.325,22,24,2,24
UT96,1/13/2010 21:00,1/13/2010 18:05,1/13/2010 20:05,120,51.634,V,1.412,V,1.8425,22,24,2,24
UT96,1/14/2010 0:00,1/13/2010 21:05,1/13/2010 23:05,120,60.109,V,3.275,V,2.109454,22,24,2,24
UT96,1/14/2010 3:00,1/14/2010 0:05,1/14/2010 2:05,120,66.395,V,1.639,V,1.936318,22,24,2,24
UT96,1/14/2010 6:00,1/14/2010 3:05,1/14/2010 5:05,120,75.266,V,5.656,V,1.853454,22,24,2,24
UT96,1/14/2010 9:00,1/14/2010 6:05,1/14/2010 8:05,120,69.531,V,10.082,V,1.804,22,24,2,24
UT96,1/14/2010 12:00,1/14/2010 9:05,1/14/2010 11:05,120,37.028,V,1.408,V,1.886272,22,24,2,24
UT96,1/14/2010 15:00,1/14/2010 12:05,1/14/2010 14:05,120,13.625,V,0.52,V,1.707681,22,24,2,24
UT96,1/14/2010 19:00,1/14/2010 16:05,1/14/2010 18:05,120,2.44,V,0,V,1.652318,22,24,2,24
UT96,1/14/2010 22:00,1/14/2010 19:05,1/14/2010 21:05,120,1.038,V,0,V,1.614,22,24,2,24
UT96,1/15/2010 1:00,1/14/2010 22:05,1/15/2010 0:05,120,1.042,V,0,V,1.529136,22,24,2,24
UT96,1/15/2010 4:00,1/15/2010 1:05,1/15/2010 3:05,120,34.455,V,0.583,V,1.613772,22,24,2,24
UT96,1/15/2010 7:00,1/15/2010 4:05,1/15/2010 6:05,120,27.591,V,0,V,1.645954,22,24,2,24
UT96,1/15/2010 10:00,1/15/2010 7:05,1/15/2010 9:05,120,13.18,V,0,V,1.616636,22,24,2,24
UT96,1/15/2010 13:00,1/15/2010 10:05,1/15/2010 12:05,120,11.994,V,0,V,1.65859,22,24,2,24
UT96,1/15/2010 16:00,1/15/2010 13:05,1/15/2010 15:05,120,13.431,V,0.027,V,1.616909,22,24,2,24
UT96,1/15/2010 19:00,1/15/2010 16:05,1/15/2010 18:05,120,6.968,V,0,V,1.92,22,24,2,24
UT96,1/15/2010 22:00,1/15/2010 19:05,1/15/2010 21:05,120,2.111,V,0,V,2.856636,22,24,2,24
UT96,1/16/2010 1:00,1/15/2010 22:05,1/16/2010 0:05,120,4,V,0.43,V,3.029636,22,24,2,24
UT96,1/16/2010 4:00,1/16/2010 1:05,1/16/2010 3:05,120,3.676,V,0,V,3.307681,22,24,2,24
UT96,1/16/2010 7:00,1/16/2010 4:05,1/16/2010 6:05,120,2.076,V,0,V,2.654454,22,24,2,24
UT96,1/16/2010 10:00,1/16/2010 7:05,1/16/2010 9:05,120,3.935,V,0,V,2.29559,22,24,2,24
UT96,1/16/2010 13:00,1/16/2010 10:05,1/16/2010 12:05,120,4.843,V,0,V,2.307954,22,24,2,24
UT96,1/16/2010 16:00,1/16/2010 13:05,1/16/2010 15:05,120,10.429,V,0,V,2.17109,22,24,2,24
UT96,1/16/2010 19:00,1/16/2010 16:05,1/16/2010 18:05,120,17.16,V,0.789,V,2.034181,22,24,2,24
UT96,1/16/2010 22:00,1/16/2010 19:05,1/16/2010 21:05,120,32.104,V,1.509,V,1.981136,22,24,2,24
UT96,1/17/2010 1:00,1/16/2010 22:05,1/17/2010 0:05,120,51.755,V,0.734,V,2.016545,22,24,2,24
UT96,1/17/2010 4:00,1/17/2010 1:05,1/17/2010 3:05,120,32.773,V,0,V,1.991545,22,24,2,24
UT96,1/17/2010 7:00,1/17/2010 4:05,1/17/2010 6:05,120,13.342,V,0.901,V,1.776136,22,24,2,24
UT96,1/17/2010 10:00,1/17/2010 7:05,1/17/2010 9:05,120,9.233,V,2.198,V,1.803227,22,24,2,24
UT96,1/17/2010 13:00,1/17/2010 10:05,1/17/2010 12:05,120,20.192,V,3.239,V,1.79409,22,24,2,24
UT96,1/17/2010 16:00,1/17/2010 13:05,1/17/2010 15:05,120,32.098,V,4.796,V,1.805636,22,24,2,24
UT96,1/17/2010 20:00,1/17/2010 17:05,1/17/2010 19:05,120,34.937,V,1.757,V,1.722318,22,24,2,24
UT96,1/17/2010 23:00,1/17/2010 20:05,1/17/2010 22:05,120,45.341,V,2.151,V,2.912909,22,24,2,24
UT96,1/18/2010 2:00,1/17/2010 23:05,1/18/2010 1:05,120,40.802,V,2.522,V,2.773909,22,24,2,24
UT96,1/18/2010 5:00,1/18/2010 2:05,1/18/2010 4:05,120,34.054,V,0,V,2.327409,22,24,2,24
UT96,1/18/2010 8:00,1/18/2010 5:05,1/18/2010 7:05,120,36.431,V,0.788,V,2.59159,22,24,2,24
UT96,1/18/2010 11:00,1/18/2010 8:05,1/18/2010 10:05,120,28.698,V,3.227,V,1.9925,22,24,2,24
UT96,1/18/2010 14:00,1/18/2010 11:05,1/18/2010 13:05,120,31.425,V,1.003,V,2.097909,22,24,2,24
UT96,1/18/2010 17:00,1/18/2010 14:05,1/18/2010 16:05,120,13.152,V,2.904,V,1.637454,22,24,2,24
UT96,1/18/2010 20:00,1/18/2010 17:05,1/18/2010 19:05,120,86.176,V,0.704,V,3.127181,22,24,2,24
UT96,1/18/2010 23:00,1/18/2010 20:05,1/18/2010 22:05,120,3.346,V,1.411,V,1.7635,22,24,2,24
UT96,1/19/2010 2:00,1/18/2010 23:05,1/19/2010 1:05,120,1.415,V,0,V,1.717272,22,24,2,24
UT96,1/19/2010 5:00,1/19/2010 2:05,1/19/2010 4:05,120,0.446,V,0.414,V,1.637363,22,24,2,24
UT96,1/19/2010 8:00,1/19/2010 5:05,1/19/2010 7:05,120,0.45,V,0,V,1.587545,22,24,2,24
UT96,1/19/2010 11:00,1/19/2010 8:05,1/19/2010 10:05,120,0,V,0,V,1.544272,22,24,2,24
UT96,1/19/2010 14:00,1/19/2010 11:05,1/19/2010 13:05,120,1.116,V,1.689,V,1.559045,22,24,2,24
UT96,1/19/2010 17:00,1/19/2010 14:05,1/19/2010 16:05,120,6.557,V,0.838,V,1.57509,22,24,2,24
UT96,1/19/2010 20:00,1/19/2010 17:05,1/19/2010 19:05,120,6.47,V,0,V,1.537454,22,24,2,24
UT96,1/19/2010 23:00,1/19/2010 20:05,1/19/2010 22:05,120,9.592,V,1.492,V,1.524727,22,24,2,24
UT96,1/20/2010 2:00,1/19/2010 23:05,1/20/2010 1:05,120,6.753,V,1.213,V,1.576,22,24,2,24
UT96,1/20/2010 5:00,1/20/2010 2:05,1/20/2010 4:05,120,6.031,V,0,V,1.714227,22,24,2,24
UT96,1/20/2010 8:00,1/20/2010 5:05,1/20/2010 7:05,120,5.972,V,0.521,V,1.636863,22,24,2,24
UT96,1/20/2010 11:00,1/20/2010 8:05,1/20/2010 10:05,120,7.23,V,0,V,1.748045,22,24,2,24
UT96,1/20/2010 14:00,1/20/2010 11:05,1/20/2010 13:05,120,7.107,V,0,V,1.540409,22,24,2,24
UT96,1/20/2010 17:00,1/20/2010 14:05,1/20/2010 16:05,120,5.857,V,0,V,1.574727,22,24,2,24
UT96,1/20/2010 21:00,1/20/2010 18:05,1/20/2010 20:05,120,2.526,V,0.917,V,1.511227,22,24,2,24
UT96,1/21/2010 0:00,1/20/2010 21:05,1/20/2010 23:05,120,2.356,V,1.106,V,1.512681,22,24,2,24
UT96,1/21/2010 3:00,1/21/2010 0:05,1/21/2010 2:05,120,1.725,V,0,V,1.497909,22,24,2,24
UT96,1/21/2010 6:00,1/21/2010 3:05,1/21/2010 5:05,120,1.468,V,0.677,V,1.526318,22,24,2,24
UT96,1/21/2010 9:00,1/21/2010 6:05,1/21/2010 8:05,120,0.784,V,0,V,1.531909,22,24,2,24
UT96,1/21/2010 12:00,1/21/2010 9:05,1/21/2010 11:05,120,2.924,V,0,V,1.686909,22,24,2,24
UT96,1/21/2010 18:00,1/21/2010 12:05,1/21/2010 17:05,300,6.007,I,12.152,I,1.911785,28,60,2,30
UT96,1/21/2010 21:00,1/21/2010 18:05,1/21/2010 20:05,120,4.724,I,4.228,I,1.85109,22,24,2,24
UT96,1/22/2010 0:00,1/21/2010 21:05,1/21/2010 23:05,120,5.117,V,4.082,V,1.919227,22,24,2,24
UT96,1/22/2010 3:00,1/22/2010 0:05,1/22/2010 2:05,120,1.276,V,1.919,V,1.731,22,24,2,24
UT96,1/22/2010 6:00,1/22/2010 3:05,1/22/2010 5:05,120,0.674,V,3.292,V,1.550636,22,24,2,24
UT96,1/22/2010 9:00,1/22/2010 6:05,1/22/2010 8:05,120,0,V,0.848,V,1.611136,22,24,2,24
UT96,1/22/2010 12:00,1/22/2010 9:05,1/22/2010 11:05,120,0,V,1.376,V,1.583045,22,24,2,24
UT96,1/22/2010 15:00,1/22/2010 12:05,1/22/2010 14:05,120,0.665,V,0,V,1.616545,22,24,2,24
UT96,1/22/2010 18:00,1/22/2010 15:05,1/22/2010 17:05,120,0.556,V,0,V,1.549272,22,24,2,24
UT96,1/22/2010 21:00,1/22/2010 18:05,1/22/2010 20:05,120,0,V,1.133,V,1.512636,22,24,2,24
UT96,1/23/2010 0:00,1/22/2010 21:05,1/22/2010 23:05,120,0.744,V,0.988,V,1.620272,22,24,2,24
UT96,1/23/2010 3:00,1/23/2010 0:05,1/23/2010 2:05,120,5.908,V,0,V,1.764545,22,24,2,24
UT96,1/23/2010 6:00,1/23/2010 3:05,1/23/2010 5:05,120,2.341,V,0,V,1.61559,22,24,2,24
UT96,1/23/2010 9:00,1/23/2010 6:05,1/23/2010 8:05,120,1.496,V,0.56,V,1.564727,22,24,2,24
UT96,1/23/2010 12:00,1/23/2010 9:05,1/23/2010 11:05,120,3.013,V,2.621,V,1.558727,22,24,2,24
UT96,1/23/2010 15:00,1/23/2010 12:05,1/23/2010 14:05,120,14.528,V,13.685,V,1.467818,22,24,2,24
UT96,1/23/2010 18:00,1/23/2010 15:05,1/23/2010 17:05,120,4.18,V,5.917,V,1.567181,22,24,2,24
UT96,1/23/2010 21:00,1/23/2010 18:05,1/23/2010 20:05,120,3.085,V,0.941,V,1.82709,22,24,2,24
UT96,1/24/2010 0:00,1/23/2010 21:05,1/23/2010 23:05,120,2.732,V,0,V,1.848409,22,24,2,24
UT96,1/24/2010 3:00,1/24/2010 0:05,1/24/2010 2:05,120,2.105,V,0,V,1.727727,22,24,2,24
UT96,1/24/2010 6:00,1/24/2010 3:05,1/24/2010 5:05,120,1.517,V,1.151,V,1.718181,22,24,2,24
UT96,1/24/2010 9:00,1/24/2010 6:05,1/24/2010 8:05,120,0.885,V,1.692,V,1.647409,22,24,2,24
UT96,1/24/2010 12:00,1/24/2010 9:05,1/24/2010 11:05,120,1.03,V,2.103,V,1.658318,22,24,2,24
UT96,1/24/2010 15:00,1/24/2010 12:05,1/24/2010 14:05,120,12.269,V,24.662,V,1.53509,22,24,2,24
UT96,1/24/2010 19:00,1/24/2010 16:05,1/24/2010 18:05,120,3.324,V,4.538,V,1.565545,22,24,2,24
UT96,1/24/2010 22:00,1/24/2010 19:05,1/24/2010 21:05,120,5.164,V,1.666,V,1.60659,22,24,2,24
UT96,1/25/2010 1:00,1/24/2010 22:05,1/25/2010 0:05,120,28.259,V,3.241,V,1.485409,22,24,2,24
UT96,1/25/2010 4:00,1/25/2010 1:05,1/25/2010 3:05,120,24.842,V,3.616,V,1.51,22,24,2,24
UT96,1/25/2010 7:00,1/25/2010 4:05,1/25/2010 6:05,120,54.235,V,14.785,V,1.524909,22,24,2,24
UT96,1/25/2010 10:00,1/25/2010 7:05,1/25/2010 9:05,120,40.209,V,10.869,V,1.536,22,24,2,24
UT96,1/25/2010 13:00,1/25/2010 10:05,1/25/2010 12:05,120,22.434,V,4.832,V,1.569,22,24,2,24
UT96,1/25/2010 16:00,1/25/2010 13:05,1/25/2010 15:05,120,9.896,V,3.12,V,1.680181,22,24,2,24
UT96,1/25/2010 19:00,1/25/2010 16:05,1/25/2010 18:05,120,21.185,V,0.818,V,1.698363,22,24,2,24
UT96,1/25/2010 22:00,1/25/2010 19:05,1/25/2010 21:05,120,24.671,V,1.06,V,1.67159,22,24,2,24
UT96,1/26/2010 1:00,1/25/2010 22:05,1/26/2010 0:05,120,25.746,V,1.516,V,1.639863,22,24,2,24
UT96,1/26/2010 4:00,1/26/2010 1:05,1/26/2010 3:05,120,36.955,V,15.12,V,1.6305,22,24,2,24
UT96,1/26/2010 7:00,1/26/2010 4:05,1/26/2010 6:05,120,46.667,V,2.5,V,1.640227,22,24,2,24
UT96,1/26/2010 10:00,1/26/2010 7:05,1/26/2010 9:05,120,17.696,V,17.154,V,1.557954,22,24,2,24
UT96,1/26/2010 13:00,1/26/2010 10:05,1/26/2010 12:05,120,20.661,V,4.532,V,1.597318,22,24,2,24
UT96,1/26/2010 16:00,1/26/2010 13:05,1/26/2010 15:05,120,14.883,V,1.584,V,1.662636,22,24,2,24
UT96,1/26/2010 19:00,1/26/2010 16:05,1/26/2010 18:05,120,18.108,V,0,V,1.577318,22,24,2,24
UT96,1/26/2010 22:00,1/26/2010 19:05,1/26/2010 21:05,120,15.601,V,0.39,V,1.523409,22,24,2,24
UT96,1/27/2010 1:00,1/26/2010 22:05,1/27/2010 0:05,120,8.168,V,0,V,1.581954,22,24,2,24
UT96,1/27/2010 4:00,1/27/2010 1:05,1/27/2010 3:05,120,12.18,V,0,V,1.581818,22,24,2,24
UT96,1/27/2010 7:00,1/27/2010 4:05,1/27/2010 6:05,120,15.028,V,0.648,V,1.627272,22,24,2,24
UT96,1/27/2010 10:00,1/27/2010 7:05,1/27/2010 9:05,120,16.974,V,1.166,V,1.637818,22,24,2,24
UT96,1/27/2010 13:00,1/27/2010 10:05,1/27/2010 12:05,120,28.141,V,2.039,V,1.865772,22,24,2,24
UT96,1/27/2010 16:00,1/27/2010 13:05,1/27/2010 15:05,120,21.753,V,0.739,V,1.771772,22,24,2,24
UT96,1/27/2010 20:00,1/27/2010 17:05,1/27/2010 19:05,120,15.268,V,1.388,V,1.740136,22,24,2,24
UT96,1/27/2010 23:00,1/27/2010 20:05,1/27/2010 22:05,120,19.479,V,0,V,1.609727,22,24,2,24
UT96,1/28/2010 2:00,1/27/2010 23:05,1/28/2010 1:05,120,10.35,V,0,V,1.600136,22,24,2,24
UT96,1/28/2010 5:00,1/28/2010 2:05,1/28/2010 4:05,120,16.609,V,0,V,1.59559,22,24,2,24
UT96,1/28/2010 8:00,1/28/2010 5:05,1/28/2010 7:05,120,14.39,V,0,V,1.629409,22,24,2,24
UT96,1/28/2010 11:00,1/28/2010 8:05,1/28/2010 10:05,120,9.521,V,0,V,1.613727,22,24,2,24
UT96,1/28/2010 14:00,1/28/2010 11:05,1/28/2010 13:05,120,3.966,V,1.338,V,1.667818,22,24,2,24
UT96,1/28/2010 17:00,1/28/2010 14:05,1/28/2010 16:05,120,5.172,V,1.521,V,1.615,22,24,2,24
UT96,1/28/2010 20:00,1/28/2010 17:05,1/28/2010 19:05,120,4.374,V,0,V,1.821227,22,24,2,24
UT96,1/28/2010 23:00,1/28/2010 20:05,1/28/2010 22:05,120,4.168,V,0,V,1.808227,22,24,2,24
UT96,1/29/2010 2:00,1/28/2010 23:05,1/29/2010 1:05,120,2.968,V,0,V,1.735636,22,24,2,24
UT96,1/29/2010 5:00,1/29/2010 2:05,1/29/2010 4:05,120,3.672,V,0,V,1.752909,22,24,2,24
UT96,1/29/2010 8:00,1/29/2010 5:05,1/29/2010 7:05,120,2.975,V,0,V,1.74309,22,24,2,24
UT96,1/29/2010 11:00,1/29/2010 8:05,1/29/2010 10:05,120,5.882,V,0,V,1.891318,22,24,2,24
UT96,1/29/2010 14:00,1/29/2010 11:05,1/29/2010 13:05,120,8.103,V,0.588,V,1.812272,22,24,2,24
UT96,1/29/2010 17:00,1/29/2010 14:05,1/29/2010 16:05,120,15.147,V,0,V,1.902,22,24,2,24
UT96,1/29/2010 20:00,1/29/2010 17:05,1/29/2010 19:05,120,14.259,V,0,V,1.703045,22,24,2,24
UT96,1/29/2010 23:00,1/29/2010 20:05,1/29/2010 22:05,120,12.345,V,0,V,1.79909,22,24,2,24
UT96,1/30/2010 2:00,1/29/2010 23:05,1/30/2010 1:05,120,15.249,V,0,V,1.901272,22,24,2,24
UT96,1/30/2010 5:00,1/30/2010 2:05,1/30/2010 4:05,120,16.686,V,0,V,1.835363,22,24,2,24
UT96,1/30/2010 8:00,1/30/2010 5:05,1/30/2010 7:05,120,19.688,V,0,V,1.935136,22,24,2,24
UT96,1/30/2010 11:00,1/30/2010 8:05,1/30/2010 10:05,120,22.854,V,1.042,V,1.742909,22,24,2,24
UT96,1/30/2010 14:00,1/30/2010 11:05,1/30/2010 13:05,120,26.649,V,0.679,V,1.863636,22,24,2,24
UT96,1/30/2010 17:00,1/30/2010 14:05,1/30/2010 16:05,120,49.138,V,1.65,V,1.632181,22,24,2,24
UT96,1/30/2010 21:00,1/30/2010 18:05,1/30/2010 20:05,120,40.466,V,0.258,V,1.587727,22,24,2,24
UT96,1/31/2010 0:00,1/30/2010 21:05,1/30/2010 23:05,120,55.689,V,0.961,V,1.535181,22,24,2,24
UT96,1/31/2010 3:00,1/31/2010 0:05,1/31/2010 2:05,120,41.923,V,0,V,1.594863,22,24,2,24
UT96,1/31/2010 6:00,1/31/2010 3:05,1/31/2010 5:05,120,41.835,V,0,V,1.689772,22,24,2,24
UT96,1/31/2010 9:00,1/31/2010 6:05,1/31/2010 8:05,120,42.798,V,0,V,1.689636,22,24,2,24
UT96,1/31/2010 12:00,1/31/2010 9:05,1/31/2010 11:05,120,5.318,V,0.78,V,1.571318,22,24,2,24
UT96,1/31/2010 15:00,1/31/2010 12:05,1/31/2010 14:05,120,11.002,V,1.178,V,1.696909,22,24,2,24
UT96,1/31/2010 18:00,1/31/2010 15:05,1/31/2010 17:05,120,7.657,V,5.178,V,1.548545,22,24,2,24
UT96,1/31/2010 21:00,1/31/2010 18:05,1/31/2010 20:05,120,5.573,V,1.273,V,1.533272,22,24,2,24
UT96,2/1/2010 0:00,1/31/2010 21:05,1/31/2010 23:05,120,8.549,V,1.361,V,1.496363,22,24,2,24
UT96,2/1/2010 3:00,2/1/2010 0:05,2/1/2010 2:05,120,5.623,V,1.603,V,1.503045,22,24,2,24
UT96,2/1/2010 6:00,2/1/2010 3:05,2/1/2010 5:05,120,5.961,V,0.384,V,1.529545,22,24,2,24
UT96,2/1/2010 9:00,2/1/2010 6:05,2/1/2010 8:05,120,5.071,V,0,V,1.608772,22,24,2,24
UT96,2/1/2010 12:00,2/1/2010 9:05,2/1/2010 11:05,120,14.667,V,2.503,V,1.632818,22,24,2,24
UT96,2/1/2010 15:00,2/1/2010 12:05,2/1/2010 14:05,120,15.8,V,3.281,V,1.583136,22,24,2,24
UT96,2/1/2010 18:00,2/1/2010 15:05,2/1/2010 17:05,120,24.913,V,2.473,V,1.524181,22,24,2,24
UT96,2/1/2010 21:00,2/1/2010 18:05,2/1/2010 20:05,120,29.589,V,0,V,1.523,22,24,2,24
UT96,2/2/2010 0:00,2/1/2010 21:05,2/1/2010 23:05,120,29.618,V,0.741,V,1.520818,22,24,2,24
UT96,2/2/2010 3:00,2/2/2010 0:05,2/2/2010 2:05,120,32.97,V,0.328,V,1.516454,22,24,2,24
UT96,2/2/2010 6:00,2/2/2010 3:05,2/2/2010 5:05,120,71.092,V,3.05,V,1.940909,22,24,2,24
UT96,2/2/2010 9:00,2/2/2010 6:05,2/2/2010 8:05,120,22.752,V,5.106,V,1.616181,22,24,2,24
UT96,2/2/2010 20:00,2/2/2010 14:55,2/2/2010 19:05,250,32.581,V,3.096,V,2.021435,39,50,0,39
UT96,2/2/2010 23:00,2/2/2010 20:05,2/2/2010 22:05,120,50.867,I,3.999,I,2.728045,22,24,2,24
UT96,2/3/2010 2:00,2/2/2010 23:05,2/3/2010 1:05,120,49.903,V,6.992,V,2.187045,22,24,2,24
UT96,2/3/2010 5:00,2/3/2010 2:05,2/3/2010 4:05,120,33.205,V,5.02,V,2.0585,22,24,2,24
UT96,2/3/2010 8:00,2/3/2010 5:05,2/3/2010 7:05,120,34.803,V,4.673,V,2.117954,22,24,2,24
UT96,2/3/2010 11:00,2/3/2010 8:05,2/3/2010 10:05,120,31.915,V,8.743,V,1.864863,22,24,2,24
UT96,2/3/2010 14:00,2/3/2010 11:05,2/3/2010 13:05,120,23.602,V,1.815,V,2.028454,22,24,2,24
UT96,2/3/2010 17:00,2/3/2010 14:05,2/3/2010 16:05,120,19.283,V,3.124,V,2.267227,22,24,2,24
UT96,2/3/2010 20:00,2/3/2010 17:05,2/3/2010 19:05,120,14.958,V,2.353,V,1.952181,22,24,2,24
UT96,2/3/2010 23:00,2/3/2010 20:05,2/3/2010 22:05,120,17.374,V,0.734,V,2.449272,22,24,2,24
UT96,2/4/2010 2:00,2/3/2010 23:05,2/4/2010 1:05,120,19.716,V,1.898,V,1.961409,22,24,2,24
UT96,2/4/2010 5:00,2/4/2010 2:05,2/4/2010 4:05,120,20.928,V,0,V,2.085772,22,24,2,24
UT96,2/4/2010 8:00,2/4/2010 5:05,2/4/2010 7:05,120,19.386,V,0,V,1.79609,22,24,2,24
UT96,2/4/2010 11:00,2/4/2010 8:05,2/4/2010 10:05,120,7.351,V,0.879,V,1.928409,22,24,2,24
UT96,2/4/2010 14:00,2/4/2010 11:05,2/4/2010 13:05,120,44.99,V,5.592,V,2.048636,22,24,2,24
UT96,2/4/2010 17:00,2/4/2010 14:05,2/4/2010 16:05,120,88.528,V,12.885,V,1.828227,22,24,2,24
UT96,2/4/2010 20:00,2/4/2010 17:05,2/4/2010 19:05,120,106.603,V,4.05,V,1.851954,22,24,2,24
UT96,2/4/2010 23:00,2/4/2010 20:05,2/4/2010 22:05,120,104.063,V,5.731,V,1.786227,22,24,2,24
UT96,2/5/2010 2:00,2/4/2010 23:05,2/5/2010 1:05,120,100.81,V,5.345,V,1.681045,22,24,2,24
UT96,2/5/2010 5:00,2/5/2010 2:05,2/5/2010 4:05,120,117.434,V,1.636,V,1.938363,22,24,2,24
UT96,2/5/2010 8:00,2/5/2010 5:05,2/5/2010 7:05,120,81.362,V,1.357,V,2.094454,22,24,2,24
UT96,2/5/2010 11:00,2/5/2010 8:05,2/5/2010 10:05,120,61.151,V,4.359,V,2.258454,22,24,2,24
UT96,2/5/2010 14:00,2/5/2010 11:05,2/5/2010 13:05,120,33.633,V,2.556,V,1.997272,22,24,2,24
UT96,2/5/2010 18:00,2/5/2010 15:05,2/5/2010 17:05,120,16.178,V,1.875,V,1.888772,22,24,2,24
UT96,2/5/2010 21:00,2/5/2010 18:05,2/5/2010 20:05,120,32.516,V,0.938,V,1.976363,22,24,2,24
UT96,2/6/2010 0:00,2/5/2010 21:05,2/5/2010 23:05,120,24.345,V,0,V,1.972227,22,24,2,24
UT96,2/6/2010 3:00,2/6/2010 0:05,2/6/2010 2:05,120,17.384,V,1.1,V,1.970954,22,24,2,24
UT96,2/6/2010 6:00,2/6/2010 3:05,2/6/2010 5:05,120,9.514,V,0.46,V,1.990318,22,24,2,24
UT96,2/6/2010 9:00,2/6/2010 6:05,2/6/2010 8:05,120,5.842,V,0,V,1.896272,22,24,2,24
UT96,2/6/2010 12:00,2/6/2010 9:05,2/6/2010 11:05,120,10.955,V,0.692,V,2.091909,22,24,2,24
UT96,2/6/2010 15:00,2/6/2010 12:05,2/6/2010 14:05,120,12.008,V,0,V,1.961818,22,24,2,24
UT96,2/6/2010 18:00,2/6/2010 15:05,2/6/2010 17:05,120,18.956,V,1.086,V,1.964136,22,24,2,24
UT96,2/6/2010 21:00,2/6/2010 18:05,2/6/2010 20:05,120,26.146,V,0.399,V,2.848409,22,24,2,24
UT96,2/7/2010 0:00,2/6/2010 21:05,2/6/2010 23:05,120,32.641,V,2.595,V,2.745409,22,24,2,24
UT96,2/7/2010 3:00,2/7/2010 0:05,2/7/2010 2:05,120,5.464,V,0,V,1.861318,22,24,2,24
UT96,2/7/2010 6:00,2/7/2010 3:05,2/7/2010 5:05,120,8.813,V,0,V,2.042727,22,24,2,24
UT96,2/7/2010 9:00,2/7/2010 6:05,2/7/2010 8:05,120,4.535,V,0,V,2.291681,22,24,2,24
UT96,2/7/2010 12:00,2/7/2010 9:05,2/7/2010 11:05,120,5.677,V,2.035,V,1.740727,22,24,2,24
UT96,2/7/2010 15:00,2/7/2010 12:05,2/7/2010 14:05,120,5.204,V,4.897,V,1.943545,22,24,2,24
UT96,2/7/2010 18:00,2/7/2010 15:05,2/7/2010 17:05,120,5.83,V,3.668,V,2.232636,22,24,2,24
UT96,2/7/2010 21:00,2/7/2010 18:05,2/7/2010 20:05,120,6.255,V,1.452,V,2.035636,22,24,2,24
UT96,2/8/2010 0:00,2/7/2010 21:05,2/7/2010 23:05,120,12.406,V,6.486,V,2.041818,22,24,2,24
UT96,2/8/2010 3:00,2/8/2010 0:05,2/8/2010 2:05,120,6.56,V,3.222,V,1.845181,22,24,2,24
UT96,2/8/2010 6:00,2/8/2010 3:05,2/8/2010 5:05,120,8.123,V,6.06,V,1.831045,22,24,2,24
UT96,2/8/2010 9:00,2/8/2010 6:05,2/8/2010 8:05,120,6.928,V,4.254,V,1.87559,22,24,2,24
UT96,2/8/2010 12:00,2/8/2010 9:05,2/8/2010 11:05,120,17.519,V,3.162,V,1.882454,22,24,2,24
UT96,2/8/2010 15:00,2/8/2010 12:05,2/8/2010 14:05,120,33.324,V,9.803,V,1.791818,22,24,2,24
UT96,2/8/2010 19:00,2/8/2010 16:05,2/8/2010 18:05,120,12.029,V,2.52,V,1.722863,22,24,2,24
UT96,2/8/2010 22:00,2/8/2010 19:05,2/8/2010 21:05,120,3.887,V,0.833,V,1.662727,22,24,2,24
UT96,2/9/2010 1:00,2/8/2010 22:05,2/9/2010 0:05,120,4.369,V,1.141,V,1.835681,22,24,2,24
