SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
CA48,6/24/2010 23:00,6/24/2010 20:05,6/24/2010 22:05,120,0.367,V,0,V,1.791545,22,24,2,24
CA48,6/25/2010 2:00,6/24/2010 23:05,6/25/2010 1:05,120,1.103,V,0,V,1.871681,22,24,2,24
CA48,6/25/2010 5:00,6/25/2010 2:05,6/25/2010 4:05,120,0,V,0,V,1.764818,22,24,2,24
CA48,6/25/2010 8:00,6/25/2010 5:05,6/25/2010 7:05,120,0,V,0.021,V,1.747181,22,24,2,24
CA48,6/25/2010 11:00,6/25/2010 8:05,6/25/2010 10:05,120,0,V,0.862,V,1.672454,22,24,2,24
CA48,6/25/2010 14:00,6/25/2010 11:05,6/25/2010 13:05,120,1.049,V,1.381,V,1.701954,22,24,2,24
CA48,6/25/2010 17:00,6/25/2010 14:05,6/25/2010 16:05,120,0.545,V,0,V,1.676318,22,24,2,24
CA48,6/25/2010 20:00,6/25/2010 17:05,6/25/2010 19:05,120,0.499,V,0.494,V,1.702818,22,24,2,24
CA48,6/25/2010 23:40,6/25/2010 20:45,6/25/2010 22:45,120,0.543,V,0,V,NULL,0,24,2,24
CA48,6/26/2010 2:40,6/25/2010 23:45,6/26/2010 1:45,120,0.549,V,0.435,V,1.820909,22,24,2,24
CA48,6/26/2010 5:40,6/26/2010 2:45,6/26/2010 4:45,120,0,V,0.326,V,1.763909,22,24,2,24
CA48,6/26/2010 8:40,6/26/2010 5:45,6/26/2010 7:45,120,0.308,V,0,V,1.781545,22,24,2,24
CA48,6/26/2010 11:40,6/26/2010 8:45,6/26/2010 10:45,120,0.664,V,0.785,V,1.759681,22,24,2,24
CA48,6/26/2010 14:40,6/26/2010 11:45,6/26/2010 13:45,120,1.5,V,1.587,V,1.809136,22,24,2,24
CA48,6/26/2010 17:40,6/26/2010 14:45,6/26/2010 16:45,120,1.072,V,0.854,V,1.892863,22,24,2,24
CA48,6/26/2010 20:40,6/26/2010 17:45,6/26/2010 19:45,120,0,V,0.475,V,1.892681,22,24,2,24
CA48,6/27/2010 0:20,6/26/2010 21:25,6/26/2010 23:25,120,0.498,V,0,V,1.892954,22,24,2,24
CA48,6/27/2010 3:20,6/27/2010 0:25,6/27/2010 2:25,120,0,V,0.236,V,1.856681,22,24,2,24
CA48,6/27/2010 6:20,6/27/2010 3:25,6/27/2010 5:25,120,0,V,0,V,1.797136,22,24,2,24
CA48,6/27/2010 9:20,6/27/2010 6:25,6/27/2010 8:25,120,0.378,V,0,V,1.72359,22,24,2,24
CA48,6/27/2010 12:20,6/27/2010 9:25,6/27/2010 11:25,120,2.966,V,1.63,V,1.7475,22,24,2,24
CA48,6/27/2010 15:20,6/27/2010 12:25,6/27/2010 14:25,120,1.266,V,1.315,V,1.766227,22,24,2,24
CA48,6/27/2010 18:20,6/27/2010 15:25,6/27/2010 17:25,120,2.341,V,0.905,V,1.821181,22,24,2,24
CA48,6/27/2010 21:20,6/27/2010 18:25,6/27/2010 20:25,120,2.08,V,1.567,V,1.804681,22,24,2,24
CA48,6/28/2010 1:00,6/27/2010 22:05,6/28/2010 0:05,120,0.762,V,0,V,1.6865,2,24,2,24
CA48,6/28/2010 4:00,6/28/2010 1:05,6/28/2010 3:05,120,0,V,0.409,V,1.815863,22,24,2,24
CA48,6/28/2010 7:00,6/28/2010 4:05,6/28/2010 6:05,120,0,V,0.491,V,1.81759,22,24,2,24
CA48,6/28/2010 11:25,6/28/2010 8:30,6/28/2010 10:30,120,0.59,V,0.575,V,1.689636,22,24,2,24
CA48,6/28/2010 14:25,6/28/2010 11:30,6/28/2010 13:30,120,1.127,V,0,V,1.689,22,24,2,24
CA48,6/28/2010 17:25,6/28/2010 14:30,6/28/2010 16:30,120,0.409,V,0.563,V,1.649454,22,24,2,24
CA48,6/28/2010 20:25,6/28/2010 17:30,6/28/2010 19:30,120,0.352,V,0.799,V,1.65609,22,24,2,24
CA48,6/28/2010 23:25,6/28/2010 20:30,6/28/2010 22:30,120,0.508,V,0,V,1.636272,22,24,2,24
CA48,6/29/2010 3:05,6/29/2010 0:10,6/29/2010 2:10,120,0,V,0,V,1.608818,22,24,2,24
CA48,6/29/2010 6:05,6/29/2010 3:10,6/29/2010 5:10,120,0,V,0.512,V,1.67609,22,24,2,24
CA48,6/29/2010 9:05,6/29/2010 6:10,6/29/2010 8:10,120,0.102,V,0.596,V,1.631136,22,24,2,24
CA48,6/29/2010 12:05,6/29/2010 9:10,6/29/2010 11:10,120,0.374,V,0.625,V,1.698454,22,24,2,24
CA48,6/29/2010 15:05,6/29/2010 12:10,6/29/2010 14:10,120,0.767,V,0.738,V,1.758772,22,24,2,24
CA48,6/29/2010 18:05,6/29/2010 15:10,6/29/2010 17:10,120,2.732,V,1.071,V,1.791681,22,24,2,24
CA48,6/29/2010 21:05,6/29/2010 18:10,6/29/2010 20:10,120,0.677,V,0,V,1.733727,22,24,2,24
CA48,6/30/2010 0:05,6/29/2010 21:10,6/29/2010 23:10,120,0.439,V,0,V,1.7715,22,24,2,24
CA48,6/30/2010 3:45,6/30/2010 0:50,6/30/2010 2:50,120,0.273,V,0,V,1.749681,22,24,2,24
CA48,6/30/2010 6:45,6/30/2010 3:50,6/30/2010 5:50,120,0.408,V,0.262,V,1.796681,22,24,2,24
CA48,6/30/2010 9:45,6/30/2010 6:50,6/30/2010 8:50,120,1.266,V,0.752,V,1.818454,22,24,2,24
CA48,6/30/2010 12:45,6/30/2010 9:50,6/30/2010 11:50,120,4.094,V,2.146,V,1.755272,22,24,2,24
CA48,6/30/2010 15:45,6/30/2010 12:50,6/30/2010 14:50,120,2.188,V,1.45,V,1.72109,22,24,2,24
CA48,6/30/2010 18:45,6/30/2010 15:50,6/30/2010 17:50,120,1.197,V,0.733,V,1.704,22,24,2,24
CA48,6/30/2010 21:45,6/30/2010 18:50,6/30/2010 20:50,120,0.388,V,0,V,1.734545,22,24,2,24
CA48,7/1/2010 0:45,6/30/2010 21:50,6/30/2010 23:50,120,0.535,V,0,V,1.763818,22,24,2,24
CA48,7/1/2010 4:25,7/1/2010 1:30,7/1/2010 3:30,120,0.779,V,0,V,1.75859,22,24,2,24
CA48,7/1/2010 7:25,7/1/2010 4:30,7/1/2010 6:30,120,0.606,V,0.035,V,1.71659,22,24,2,24
CA48,7/1/2010 10:25,7/1/2010 7:30,7/1/2010 9:30,120,2.128,V,1.568,V,1.715454,22,24,2,24
CA48,7/1/2010 13:25,7/1/2010 10:30,7/1/2010 12:30,120,3.76,V,2.571,V,1.688136,22,24,2,24
CA48,7/1/2010 16:25,7/1/2010 13:30,7/1/2010 15:30,120,2.093,V,1.659,V,1.67559,22,24,2,24
CA48,7/1/2010 19:25,7/1/2010 16:30,7/1/2010 18:30,120,1.314,V,0.186,V,1.662227,22,24,2,24
CA48,7/1/2010 22:25,7/1/2010 19:30,7/1/2010 21:30,120,0.46,V,0,V,1.664363,22,24,2,24
CA48,7/2/2010 1:25,7/1/2010 22:30,7/2/2010 0:30,120,0,V,0,V,1.720363,22,24,2,24
CA48,7/2/2010 5:05,7/2/2010 2:10,7/2/2010 4:10,120,0,V,0,V,1.702454,22,24,2,24
CA48,7/2/2010 8:05,7/2/2010 5:10,7/2/2010 7:10,120,0.227,V,0,V,1.729454,22,24,2,24
CA48,7/2/2010 11:05,7/2/2010 8:10,7/2/2010 10:10,120,2.036,V,1.008,V,1.669409,22,24,2,24
CA48,7/2/2010 16:50,7/2/2010 11:10,7/2/2010 15:55,285,2.608,I,5.355,I,1.768342,38,57,2,42
CA48,7/2/2010 19:50,7/2/2010 16:55,7/2/2010 18:55,120,1.078,I,1.718,I,1.815545,22,24,2,24
CA48,7/2/2010 22:50,7/2/2010 19:55,7/2/2010 21:55,120,0.454,V,0.831,V,1.874363,22,24,2,24
CA48,7/3/2010 1:50,7/2/2010 22:55,7/3/2010 0:55,120,0.561,V,0.81,V,1.827318,22,24,2,24
CA48,7/3/2010 4:50,7/3/2010 1:55,7/3/2010 3:55,120,0,V,0.496,V,1.772863,22,24,2,24
CA48,7/3/2010 8:30,7/3/2010 5:35,7/3/2010 7:35,120,0.616,V,0.811,V,1.745409,22,24,2,24
CA48,7/3/2010 11:30,7/3/2010 8:35,7/3/2010 10:35,120,2.789,V,1.438,V,1.804318,22,24,2,24
CA48,7/3/2010 14:30,7/3/2010 11:35,7/3/2010 13:35,120,2.688,V,1.234,V,1.778318,22,24,2,24
CA48,7/3/2010 17:30,7/3/2010 14:35,7/3/2010 16:35,120,4.99,V,2.813,V,1.743636,22,24,2,24
CA48,7/3/2010 20:30,7/3/2010 17:35,7/3/2010 19:35,120,1.28,V,0.773,V,1.671045,22,24,2,24
CA48,7/3/2010 23:30,7/3/2010 20:35,7/3/2010 22:35,120,0.623,V,0.332,V,1.707727,22,24,2,24
CA48,7/4/2010 2:30,7/3/2010 23:35,7/4/2010 1:35,120,0.594,V,0.167,V,1.716181,22,24,2,24
CA48,7/4/2010 5:30,7/4/2010 2:35,7/4/2010 4:35,120,0.275,V,0.282,V,1.725,22,24,2,24
CA48,7/4/2010 9:10,7/4/2010 6:15,7/4/2010 8:15,120,1.597,V,0.253,V,1.710727,22,24,2,24
CA48,7/4/2010 12:10,7/4/2010 9:15,7/4/2010 11:15,120,2.391,V,0.526,V,1.687545,22,24,2,24
CA48,7/4/2010 15:10,7/4/2010 12:15,7/4/2010 14:15,120,2.235,V,0.522,V,1.659409,22,24,2,24
CA48,7/4/2010 18:10,7/4/2010 15:15,7/4/2010 17:15,120,2.568,V,0.866,V,1.625,22,24,2,24
CA48,7/4/2010 21:10,7/4/2010 18:15,7/4/2010 20:15,120,0.816,V,0.347,V,1.671545,22,24,2,24
CA48,7/5/2010 0:10,7/4/2010 21:15,7/4/2010 23:15,120,0.585,V,0.544,V,1.690454,22,24,2,24
CA48,7/5/2010 3:10,7/5/2010 0:15,7/5/2010 2:15,120,0.554,V,0.391,V,1.677136,22,24,2,24
CA48,7/5/2010 6:10,7/5/2010 3:15,7/5/2010 5:15,120,0,V,0.504,V,1.658136,22,24,2,24
CA48,7/5/2010 9:50,7/5/2010 6:55,7/5/2010 8:55,120,0,V,0.267,V,1.698227,22,24,2,24
CA48,7/5/2010 12:50,7/5/2010 9:55,7/5/2010 11:55,120,0.639,V,0,V,1.645363,22,24,2,24
CA48,7/5/2010 15:50,7/5/2010 12:55,7/5/2010 14:55,120,1.091,V,0.371,V,1.616636,22,24,2,24
CA48,7/5/2010 18:50,7/5/2010 15:55,7/5/2010 17:55,120,0.83,V,0,V,1.5895,22,24,2,24
CA48,7/5/2010 21:50,7/5/2010 18:55,7/5/2010 20:55,120,0,V,0,V,1.624409,22,24,2,24
CA48,7/6/2010 0:50,7/5/2010 21:55,7/5/2010 23:55,120,0,V,0.781,V,1.629136,22,24,2,24
CA48,7/6/2010 3:50,7/6/2010 0:55,7/6/2010 2:55,120,0,V,0,V,1.579,22,24,2,24
CA48,7/6/2010 16:15,7/6/2010 13:20,7/6/2010 15:20,120,1.137,V,0.875,V,1.614791,24,24,0,24
CA48,7/6/2010 19:55,7/6/2010 17:00,7/6/2010 19:00,120,0.977,V,0.551,V,1.348863,22,24,2,24
CA48,7/6/2010 22:55,7/6/2010 20:00,7/6/2010 22:00,120,0.645,V,0,V,1.344272,22,24,2,24
CA48,7/7/2010 1:55,7/6/2010 23:00,7/7/2010 1:00,120,0.232,V,0,V,1.338636,22,24,2,24
CA48,7/7/2010 4:55,7/7/2010 2:00,7/7/2010 4:00,120,0.169,V,0,V,1.357772,22,24,2,24
CA48,7/7/2010 7:55,7/7/2010 5:00,7/7/2010 7:00,120,0.133,V,0,V,1.369,22,24,2,24
CA48,7/7/2010 10:55,7/7/2010 8:00,7/7/2010 10:00,120,0,V,0,V,1.346272,22,24,2,24
CA48,7/7/2010 13:55,7/7/2010 11:00,7/7/2010 13:00,120,1.584,V,0.454,V,1.342045,22,24,2,24
CA48,7/7/2010 16:55,7/7/2010 14:00,7/7/2010 16:00,120,2.381,V,1.196,V,1.296409,22,24,2,24
CA48,7/7/2010 20:35,7/7/2010 17:40,7/7/2010 19:40,120,0.942,V,1.052,V,1.510772,22,24,2,24
CA48,7/7/2010 23:35,7/7/2010 20:40,7/7/2010 22:40,120,0,V,0.324,V,1.536863,22,24,2,24
CA48,7/8/2010 2:35,7/7/2010 23:40,7/8/2010 1:40,120,0.529,V,0.278,V,1.5965,22,24,2,24
CA48,7/8/2010 5:35,7/8/2010 2:40,7/8/2010 4:40,120,0.389,V,0,V,1.602136,22,24,2,24
CA48,7/8/2010 8:35,7/8/2010 5:40,7/8/2010 7:40,120,0.387,V,0,V,1.587136,22,24,2,24
CA48,7/8/2010 11:35,7/8/2010 8:40,7/8/2010 10:40,120,0,V,0,V,1.600227,22,24,2,24
CA48,7/8/2010 14:35,7/8/2010 11:40,7/8/2010 13:40,120,0.955,V,0,V,1.514727,22,24,2,24
CA48,7/8/2010 17:35,7/8/2010 14:40,7/8/2010 16:40,120,0.693,V,0.442,V,1.539681,22,24,2,24
CA48,7/8/2010 21:15,7/8/2010 18:20,7/8/2010 20:20,120,0.238,V,0.262,V,1.585318,22,24,2,24
CA48,7/9/2010 0:15,7/8/2010 21:20,7/8/2010 23:20,120,0,V,0,V,1.594045,22,24,2,24
CA48,7/9/2010 3:15,7/9/2010 0:20,7/9/2010 2:20,120,0,V,0,V,1.597545,22,24,2,24
CA48,7/9/2010 6:15,7/9/2010 3:20,7/9/2010 5:20,120,0,V,0,V,1.584727,22,24,2,24
CA48,7/9/2010 9:15,7/9/2010 6:20,7/9/2010 8:20,120,0,V,0,V,1.590136,22,24,2,24
CA48,7/9/2010 12:15,7/9/2010 9:20,7/9/2010 11:20,120,0,V,0.283,V,1.592954,22,24,2,24
CA48,7/9/2010 15:15,7/9/2010 12:20,7/9/2010 14:20,120,0.727,V,0.315,V,1.521409,22,24,2,24
CA48,7/9/2010 18:15,7/9/2010 15:20,7/9/2010 17:20,120,0.273,V,0,V,1.529772,22,24,2,24
CA48,7/9/2010 21:55,7/9/2010 19:00,7/9/2010 21:00,120,0,V,0,V,1.54109,22,24,2,24
CA48,7/10/2010 0:55,7/9/2010 22:00,7/10/2010 0:00,120,0,V,0.144,V,1.567318,22,24,2,24
CA48,7/10/2010 3:55,7/10/2010 1:00,7/10/2010 3:00,120,0.213,V,0,V,1.570727,22,24,2,24
CA48,7/10/2010 6:55,7/10/2010 4:00,7/10/2010 6:00,120,0,V,0,V,1.549136,22,24,2,24
CA48,7/10/2010 9:55,7/10/2010 7:00,7/10/2010 9:00,120,0,V,0,V,1.55059,22,24,2,24
CA48,7/10/2010 12:55,7/10/2010 10:00,7/10/2010 12:00,120,0,V,0,V,1.568863,22,24,2,24
CA48,7/10/2010 15:55,7/10/2010 13:00,7/10/2010 15:00,120,0,V,0,V,1.435909,22,24,2,24
CA48,7/10/2010 18:55,7/10/2010 16:00,7/10/2010 18:00,120,0,V,0,V,1.4485,22,24,2,24
CA48,7/10/2010 22:35,7/10/2010 19:40,7/10/2010 21:40,120,0.284,V,0.248,V,1.448954,22,24,2,24
CA48,7/11/2010 1:35,7/10/2010 22:40,7/11/2010 0:40,120,0,V,0,V,1.477136,22,24,2,24
CA48,7/11/2010 4:35,7/11/2010 1:40,7/11/2010 3:40,120,0.436,V,0,V,1.464227,22,24,2,24
CA48,7/11/2010 7:35,7/11/2010 4:40,7/11/2010 6:40,120,0.294,V,0,V,1.4695,22,24,2,24
CA48,7/11/2010 10:35,7/11/2010 7:40,7/11/2010 9:40,120,0,V,0,V,1.446318,22,24,2,24
CA48,7/11/2010 13:35,7/11/2010 10:40,7/11/2010 12:40,120,0,V,0,V,1.438136,22,24,2,24
CA48,7/11/2010 16:35,7/11/2010 13:40,7/11/2010 15:40,120,0,V,0,V,1.457136,22,24,2,24
CA48,7/11/2010 19:35,7/11/2010 16:40,7/11/2010 18:40,120,0.082,V,0.336,V,1.428136,22,24,2,24
CA48,7/11/2010 23:15,7/11/2010 20:20,7/11/2010 22:20,120,0,V,0,V,1.422772,22,24,2,24
CA48,7/12/2010 2:15,7/11/2010 23:20,7/12/2010 1:20,120,0,V,0.207,V,1.416727,22,24,2,24
CA48,7/12/2010 5:15,7/12/2010 2:20,7/12/2010 4:20,120,0,V,0,V,1.439772,22,24,2,24
CA48,7/12/2010 8:15,7/12/2010 5:20,7/12/2010 7:20,120,0,V,0.206,V,1.42259,22,24,2,24
CA48,7/12/2010 11:15,7/12/2010 8:20,7/12/2010 10:20,120,0.107,V,0,V,1.447363,22,24,2,24
CA48,7/12/2010 14:15,7/12/2010 11:20,7/12/2010 13:20,120,0,V,0.824,V,1.432636,22,24,2,24
CA48,7/12/2010 17:15,7/12/2010 14:20,7/12/2010 16:20,120,0,V,0.284,V,1.400681,22,24,2,24
CA48,7/12/2010 20:15,7/12/2010 17:20,7/12/2010 19:20,120,0,V,0.367,V,1.38959,22,24,2,24
CA48,7/12/2010 23:55,7/12/2010 21:00,7/12/2010 23:00,120,0,V,0,V,1.401318,22,24,2,24
CA48,7/13/2010 2:55,7/13/2010 0:00,7/13/2010 2:00,120,0.152,V,0,V,1.422227,22,24,2,24
CA48,7/13/2010 5:55,7/13/2010 3:00,7/13/2010 5:00,120,0,V,0,V,1.476681,22,24,2,24
CA48,7/13/2010 8:55,7/13/2010 6:00,7/13/2010 8:00,120,0,V,0.354,V,1.457818,22,24,2,24
CA48,7/13/2010 11:55,7/13/2010 9:00,7/13/2010 11:00,120,0.321,V,0.854,V,1.468227,22,24,2,24
CA48,7/13/2010 14:55,7/13/2010 12:00,7/13/2010 14:00,120,0.508,V,1.749,V,1.389318,22,24,2,24
CA48,7/13/2010 17:55,7/13/2010 15:00,7/13/2010 17:00,120,0.074,V,0.548,V,1.415636,22,24,2,24
CA48,7/13/2010 20:55,7/13/2010 18:00,7/13/2010 20:00,120,0.171,V,0,V,1.433727,22,24,2,24
CA48,7/14/2010 0:35,7/13/2010 21:40,7/13/2010 23:40,120,0.188,V,0.414,V,1.403954,22,24,2,24
CA48,7/14/2010 3:35,7/14/2010 0:40,7/14/2010 2:40,120,0.191,V,0,V,1.118454,22,24,2,24
CA48,7/14/2010 6:35,7/14/2010 3:40,7/14/2010 5:40,120,1.696,V,0.904,V,1.021818,22,24,2,24
CA48,7/14/2010 9:35,7/14/2010 6:40,7/14/2010 8:40,120,0,V,0,V,1.507227,22,24,2,24
CA48,7/14/2010 12:35,7/14/2010 9:40,7/14/2010 11:40,120,1.81,V,0.999,V,1.518318,22,24,2,24
CA48,7/14/2010 15:35,7/14/2010 12:40,7/14/2010 14:40,120,0.997,V,1.176,V,1.470045,22,24,2,24
CA48,7/14/2010 18:35,7/14/2010 15:40,7/14/2010 17:40,120,1.299,V,0.377,V,1.490909,22,24,2,24
CA48,7/14/2010 21:35,7/14/2010 18:40,7/14/2010 20:40,120,0.674,V,0.497,V,1.4945,22,24,2,24
CA48,7/15/2010 1:15,7/14/2010 22:20,7/15/2010 0:20,120,0.072,V,0,V,1.593545,22,24,2,24
CA48,7/15/2010 4:15,7/15/2010 1:20,7/15/2010 3:20,120,0,V,0,V,1.409727,22,24,2,24
CA48,7/15/2010 7:15,7/15/2010 4:20,7/15/2010 6:20,120,0.377,V,0.634,V,1.409272,22,24,2,24
CA48,7/15/2010 10:15,7/15/2010 7:20,7/15/2010 9:20,120,1.15,V,0,V,1.683545,22,24,2,24
CA48,7/15/2010 13:15,7/15/2010 10:20,7/15/2010 12:20,120,1.046,V,0,V,1.637636,22,24,2,24
CA48,7/15/2010 16:15,7/15/2010 13:20,7/15/2010 15:20,120,0.668,V,0.501,V,1.651909,22,24,2,24
CA48,7/15/2010 19:15,7/15/2010 16:20,7/15/2010 18:20,120,0.382,V,0.422,V,1.615136,22,24,2,24
CA48,7/15/2010 22:15,7/15/2010 19:20,7/15/2010 21:20,120,0,V,0,V,1.616454,22,24,2,24
CA48,7/16/2010 1:50,7/15/2010 22:55,7/16/2010 0:55,120,0,V,0.126,V,1.666,22,24,2,24
CA48,7/16/2010 4:50,7/16/2010 1:55,7/16/2010 3:55,120,0,V,0,V,1.624772,22,24,2,24
CA48,7/16/2010 7:50,7/16/2010 4:55,7/16/2010 6:55,120,0,V,0,V,1.652636,22,24,2,24
CA48,7/16/2010 10:50,7/16/2010 7:55,7/16/2010 9:55,120,0.422,V,0,V,1.656318,22,24,2,24
CA48,7/16/2010 13:50,7/16/2010 10:55,7/16/2010 12:55,120,0.374,V,0.291,V,1.68709,22,24,2,24
CA48,7/16/2010 16:50,7/16/2010 13:55,7/16/2010 15:55,120,0.277,V,-0.072,V,1.608863,22,24,2,24
CA48,7/16/2010 19:50,7/16/2010 16:55,7/16/2010 18:55,120,0.141,V,0.235,V,1.68359,22,24,2,24
CA48,7/16/2010 22:50,7/16/2010 19:55,7/16/2010 21:55,120,0.347,V,0.38,V,1.697,22,24,2,24
CA48,7/17/2010 2:35,7/16/2010 22:55,7/17/2010 1:40,165,0.23,V,0.31,V,1.663478,23,33,2,25
CA48,7/17/2010 5:35,7/17/2010 2:40,7/17/2010 4:40,120,0,I,0,I,1.668181,22,24,2,24
CA48,7/17/2010 8:35,7/17/2010 5:40,7/17/2010 7:40,120,0.547,V,0.296,V,1.698227,22,24,2,24
CA48,7/17/2010 11:35,7/17/2010 8:40,7/17/2010 10:40,120,0.241,V,0.359,V,1.677636,22,24,2,24
CA48,7/17/2010 14:35,7/17/2010 11:40,7/17/2010 13:40,120,0.556,V,0.363,V,1.610681,22,24,2,24
CA48,7/17/2010 17:35,7/17/2010 14:40,7/17/2010 16:40,120,0.947,V,0,V,1.641136,22,24,2,24
CA48,7/17/2010 20:35,7/17/2010 17:40,7/17/2010 19:40,120,0,V,0.311,V,1.7665,22,24,2,24
CA48,7/17/2010 23:35,7/17/2010 20:40,7/17/2010 22:40,120,0,V,0.7,V,1.8305,22,24,2,24
CA48,7/18/2010 3:15,7/18/2010 0:20,7/18/2010 2:20,120,0.202,V,0,V,1.802545,22,24,2,24
CA48,7/18/2010 6:15,7/18/2010 3:20,7/18/2010 5:20,120,0,V,0.171,V,1.770909,22,24,2,24
CA48,7/18/2010 9:15,7/18/2010 6:20,7/18/2010 8:20,120,0.365,V,0,V,1.7245,22,24,2,24
CA48,7/18/2010 12:15,7/18/2010 9:20,7/18/2010 11:20,120,0,V,0.316,V,1.79,22,24,2,24
CA48,7/18/2010 15:15,7/18/2010 12:20,7/18/2010 14:20,120,3.263,V,0,V,1.701681,22,24,2,24
CA48,7/18/2010 18:15,7/18/2010 15:20,7/18/2010 17:20,120,2.101,V,0,V,1.63509,22,24,2,24
CA48,7/18/2010 21:15,7/18/2010 18:20,7/18/2010 20:20,120,0.589,V,0.194,V,1.660227,22,24,2,24
CA48,7/19/2010 0:15,7/18/2010 21:20,7/18/2010 23:20,120,0.564,V,0.134,V,1.663272,22,24,2,24
CA48,7/19/2010 3:55,7/19/2010 1:00,7/19/2010 3:00,120,0.479,V,0,V,1.644409,22,24,2,24
CA48,7/19/2010 6:55,7/19/2010 4:00,7/19/2010 6:00,120,0.343,V,0,V,1.581818,22,24,2,24
CA48,7/19/2010 9:55,7/19/2010 7:00,7/19/2010 9:00,120,0,V,0,V,1.637772,22,24,2,24
CA48,7/19/2010 12:55,7/19/2010 10:00,7/19/2010 12:00,120,1.732,V,0.284,V,1.659863,22,24,2,24
CA48,7/19/2010 18:15,7/19/2010 15:20,7/19/2010 17:20,120,6.289,V,6.356,V,1.707409,22,24,2,24
CA48,7/19/2010 21:15,7/19/2010 18:20,7/19/2010 20:20,120,2.711,V,2.985,V,1.606727,22,24,2,24
CA48,7/20/2010 0:15,7/19/2010 21:20,7/19/2010 23:20,120,2.763,V,1.806,V,1.623454,22,24,2,24
CA48,7/20/2010 3:15,7/20/2010 0:20,7/20/2010 2:20,120,2.21,V,1.134,V,1.555,22,24,2,24
CA48,7/20/2010 6:55,7/20/2010 4:00,7/20/2010 6:00,120,1.024,V,1.227,V,1.52159,22,24,2,24
CA48,7/20/2010 9:55,7/20/2010 7:00,7/20/2010 9:00,120,1.429,V,1.027,V,1.561318,22,24,2,24
CA48,7/20/2010 12:55,7/20/2010 10:00,7/20/2010 12:00,120,2.171,V,1.619,V,1.551954,22,24,2,24
CA48,7/20/2010 15:55,7/20/2010 13:00,7/20/2010 15:00,120,5.362,V,1.161,V,1.557545,22,24,2,24
CA48,7/20/2010 18:55,7/20/2010 16:00,7/20/2010 18:00,120,6.387,V,1.402,V,1.552318,22,24,2,24
CA48,7/20/2010 21:55,7/20/2010 19:00,7/20/2010 21:00,120,4.79,V,1.483,V,1.563818,22,24,2,24
CA48,7/21/2010 0:55,7/20/2010 22:00,7/21/2010 0:00,120,2.268,V,1.853,V,1.620545,22,24,2,24
CA48,7/21/2010 3:55,7/21/2010 1:00,7/21/2010 3:00,120,1.701,V,1.712,V,1.536136,22,24,2,24
CA48,7/21/2010 7:35,7/21/2010 4:40,7/21/2010 6:40,120,0.961,V,1.131,V,1.476,22,24,2,24
CA48,7/21/2010 10:35,7/21/2010 7:40,7/21/2010 9:40,120,2.189,V,0.473,V,1.525454,22,24,2,24
CA48,7/21/2010 13:35,7/21/2010 10:40,7/21/2010 12:40,120,4.904,V,0.978,V,1.578772,22,24,2,24
CA48,7/21/2010 16:35,7/21/2010 13:40,7/21/2010 15:40,120,5.018,V,0.797,V,1.562636,22,24,2,24
CA48,7/21/2010 19:35,7/21/2010 16:40,7/21/2010 18:40,120,8.234,V,1.313,V,1.571545,22,24,2,24
CA48,7/21/2010 22:35,7/21/2010 19:40,7/21/2010 21:40,120,3.069,V,0.843,V,1.597227,22,24,2,24
CA48,7/22/2010 1:35,7/21/2010 22:40,7/22/2010 0:40,120,1.071,V,1.168,V,1.6225,22,24,2,24
CA48,7/22/2010 4:35,7/22/2010 1:40,7/22/2010 3:40,120,1.352,V,1.147,V,1.5685,22,24,2,24
CA48,7/22/2010 8:10,7/22/2010 5:15,7/22/2010 7:15,120,1.071,V,0.5,V,1.55359,22,24,2,24
CA48,7/22/2010 11:10,7/22/2010 8:15,7/22/2010 10:15,120,1.584,V,0,V,1.574863,22,24,2,24
CA48,7/22/2010 14:10,7/22/2010 11:15,7/22/2010 13:15,120,1.418,V,0,V,1.525045,22,24,2,24
CA48,7/22/2010 17:10,7/22/2010 14:15,7/22/2010 16:15,120,3.279,V,0.653,V,1.454363,22,24,2,24
CA48,7/22/2010 20:10,7/22/2010 17:15,7/22/2010 19:15,120,5.543,V,0.518,V,1.427136,22,24,2,24
CA48,7/22/2010 23:10,7/22/2010 20:15,7/22/2010 22:15,120,4.678,V,0.529,V,1.437818,22,24,2,24
CA48,7/23/2010 2:10,7/22/2010 23:15,7/23/2010 1:15,120,0.743,V,0.368,V,1.505681,22,24,2,24
CA48,7/23/2010 5:10,7/23/2010 2:15,7/23/2010 4:15,120,1.084,V,0.487,V,1.51809,22,24,2,24
CA48,7/23/2010 8:55,7/23/2010 5:15,7/23/2010 8:00,165,0.916,V,0,V,1.52826,23,33,2,25
CA48,7/23/2010 11:55,7/23/2010 9:00,7/23/2010 11:00,120,1.482,I,0.366,I,1.499318,22,24,2,24
CA48,7/23/2010 14:55,7/23/2010 12:00,7/23/2010 14:00,120,1.226,V,0.277,V,1.4885,22,24,2,24
CA48,7/23/2010 17:55,7/23/2010 15:00,7/23/2010 17:00,120,3.047,V,0.923,V,1.405045,22,24,2,24
CA48,7/23/2010 20:55,7/23/2010 18:00,7/23/2010 20:00,120,3.944,V,0.705,V,1.399409,22,24,2,24
CA48,7/23/2010 23:55,7/23/2010 21:00,7/23/2010 23:00,120,3.373,V,0.582,V,1.413863,22,24,2,24
