SiteId,datetime,Start,End,CollTime,PBM,PBMVal,GOM,GOMVal,GEM,Valid_GEM,PossibleGEM,Excluded_GEM,ALL_GEM
NY20,2/25/2009 17:25,2/25/2009 13:45,2/25/2009 16:30,165,1.404,I,5.802,I,1.505391,23,33,2,25
NY20,2/25/2009 20:25,2/25/2009 17:30,2/25/2009 19:30,120,2.527,I,5.279,I,1.506409,22,24,2,24
NY20,2/25/2009 23:25,2/25/2009 20:30,2/25/2009 22:30,120,3.524,V,3.798,V,1.508272,22,24,2,24
NY20,2/26/2009 2:25,2/25/2009 23:30,2/26/2009 1:30,120,3.142,V,3.253,V,1.495,22,24,2,24
NY20,2/26/2009 5:25,2/26/2009 2:30,2/26/2009 4:30,120,4.343,V,7.191,V,1.546909,22,24,2,24
NY20,2/26/2009 8:25,2/26/2009 5:30,2/26/2009 7:30,120,6.691,V,10.48,V,1.5945,22,24,2,24
NY20,2/26/2009 11:25,2/26/2009 8:30,2/26/2009 10:30,120,8.741,V,6.172,V,1.648181,22,24,2,24
NY20,2/26/2009 14:25,2/26/2009 11:30,2/26/2009 13:30,120,8.515,V,7.559,V,1.685636,22,24,2,24
NY20,2/26/2009 18:05,2/26/2009 15:10,2/26/2009 17:10,120,5.574,V,4.088,V,1.6185,22,24,2,24
NY20,2/26/2009 21:05,2/26/2009 18:10,2/26/2009 20:10,120,5.585,V,6.403,V,1.627954,22,24,2,24
NY20,2/27/2009 0:05,2/26/2009 21:10,2/26/2009 23:10,120,5.886,V,4.862,V,1.641227,22,24,2,24
NY20,2/27/2009 3:05,2/27/2009 0:10,2/27/2009 2:10,120,10.491,V,6.713,V,1.70059,22,24,2,24
NY20,2/27/2009 6:05,2/27/2009 3:10,2/27/2009 5:10,120,11.187,V,6.035,V,1.718909,22,24,2,24
NY20,2/27/2009 9:05,2/27/2009 6:10,2/27/2009 8:10,120,10.358,V,4.965,V,1.678818,22,24,2,24
NY20,2/27/2009 13:50,2/27/2009 9:10,2/27/2009 12:55,225,4.764,I,7.108,I,1.664,28,45,2,30
NY20,2/27/2009 16:50,2/27/2009 13:55,2/27/2009 15:55,120,1.444,I,3.08,I,1.6625,22,24,2,24
NY20,2/27/2009 19:50,2/27/2009 16:55,2/27/2009 18:55,120,1.081,V,2.332,V,1.638318,22,24,2,24
NY20,2/27/2009 22:50,2/27/2009 19:55,2/27/2009 21:55,120,0,V,1.26,V,1.599227,22,24,2,24
NY20,2/28/2009 1:50,2/27/2009 22:55,2/28/2009 0:55,120,2.802,V,0.731,V,1.25509,22,24,2,24
NY20,2/28/2009 4:50,2/28/2009 1:55,2/28/2009 3:55,120,8.912,V,0.377,V,1.28809,22,24,2,24
NY20,2/28/2009 7:50,2/28/2009 4:55,2/28/2009 6:55,120,14.242,V,0.684,V,1.238045,22,24,2,24
NY20,2/28/2009 10:50,2/28/2009 7:55,2/28/2009 9:55,120,11.538,V,0.862,V,1.239318,22,24,2,24
NY20,2/28/2009 14:30,2/28/2009 11:35,2/28/2009 13:35,120,4.984,V,1.954,V,1.325,22,24,2,24
NY20,2/28/2009 17:30,2/28/2009 14:35,2/28/2009 16:35,120,3.741,V,2.09,V,1.3805,22,24,2,24
NY20,2/28/2009 20:30,2/28/2009 17:35,2/28/2009 19:35,120,2.846,V,1.161,V,1.370545,22,24,2,24
NY20,2/28/2009 23:30,2/28/2009 20:35,2/28/2009 22:35,120,3.019,V,0.32,V,1.309318,22,24,2,24
NY20,3/1/2009 2:30,2/28/2009 23:35,3/1/2009 1:35,120,3.569,V,0.258,V,1.271,22,24,2,24
NY20,3/1/2009 5:30,3/1/2009 2:35,3/1/2009 4:35,120,4.261,V,0,V,1.237318,22,24,2,24
NY20,3/1/2009 8:30,3/1/2009 5:35,3/1/2009 7:35,120,4.314,V,0.295,V,1.226409,22,24,2,24
NY20,3/1/2009 11:30,3/1/2009 8:35,3/1/2009 10:35,120,3.516,V,1.481,V,1.3015,22,24,2,24
NY20,3/1/2009 15:10,3/1/2009 12:15,3/1/2009 14:15,120,2.757,V,6.266,V,1.363363,22,24,2,24
NY20,3/1/2009 18:10,3/1/2009 15:15,3/1/2009 17:15,120,2.984,V,3.456,V,1.395818,22,24,2,24
NY20,3/1/2009 21:10,3/1/2009 18:15,3/1/2009 20:15,120,10.178,V,2.004,V,1.404818,22,24,2,24
NY20,3/2/2009 0:10,3/1/2009 21:15,3/1/2009 23:15,120,8.3,V,2.011,V,1.338318,22,24,2,24
NY20,3/2/2009 3:10,3/2/2009 0:15,3/2/2009 2:15,120,8.053,V,2.019,V,1.319409,22,24,2,24
NY20,3/2/2009 6:10,3/2/2009 3:15,3/2/2009 5:15,120,6.695,V,1.433,V,1.279636,22,24,2,24
NY20,3/2/2009 9:10,3/2/2009 6:15,3/2/2009 8:15,120,5.678,V,1.454,V,1.347,22,24,2,24
NY20,3/2/2009 12:10,3/2/2009 9:15,3/2/2009 11:15,120,4.781,V,1.328,V,1.340681,22,24,2,24
NY20,3/2/2009 15:50,3/2/2009 12:55,3/2/2009 14:55,120,4.048,V,1.208,V,1.368,22,24,2,24
NY20,3/2/2009 18:50,3/2/2009 15:55,3/2/2009 17:55,120,4.773,V,1.161,V,1.337727,22,24,2,24
NY20,3/2/2009 21:50,3/2/2009 18:55,3/2/2009 20:55,120,5.091,V,0.933,V,1.31309,22,24,2,24
NY20,3/3/2009 0:50,3/2/2009 21:55,3/2/2009 23:55,120,4.105,V,0.652,V,1.307272,22,24,2,24
NY20,3/3/2009 3:50,3/3/2009 0:55,3/3/2009 2:55,120,4.629,V,0.591,V,1.300318,22,24,2,24
NY20,3/3/2009 6:50,3/3/2009 3:55,3/3/2009 5:55,120,6.51,V,0.85,V,1.296772,22,24,2,24
NY20,3/3/2009 9:50,3/3/2009 6:55,3/3/2009 8:55,120,5.781,V,1.114,V,1.3025,22,24,2,24
NY20,3/3/2009 12:50,3/3/2009 9:55,3/3/2009 11:55,120,4.651,V,1.942,V,1.324636,22,24,2,24
NY20,3/3/2009 16:25,3/3/2009 13:35,3/3/2009 15:30,115,3.401,V,3.288,V,1.341428,21,23,2,23
NY20,3/3/2009 19:25,3/3/2009 16:30,3/3/2009 18:30,120,3.994,I,3.278,I,1.371318,22,24,2,24
NY20,3/3/2009 22:25,3/3/2009 19:30,3/3/2009 21:30,120,3.473,V,2.045,V,1.362863,22,24,2,24
NY20,3/4/2009 1:25,3/3/2009 22:30,3/4/2009 0:30,120,2.884,V,2.09,V,1.353318,22,24,2,24
NY20,3/4/2009 4:25,3/4/2009 1:30,3/4/2009 3:30,120,2.792,V,1.505,V,1.361727,22,24,2,24
NY20,3/4/2009 7:25,3/4/2009 4:30,3/4/2009 6:30,120,2.513,V,1.072,V,1.361045,22,24,2,24
NY20,3/4/2009 10:25,3/4/2009 7:30,3/4/2009 9:30,120,2.132,V,1.243,V,1.395954,22,24,2,24
NY20,3/4/2009 13:25,3/4/2009 10:30,3/4/2009 12:30,120,2.154,V,4.338,V,1.399681,22,24,2,24
NY20,3/4/2009 17:10,3/4/2009 13:30,3/4/2009 16:15,165,2.194,I,4.869,I,1.453217,23,33,2,25
NY20,3/4/2009 20:10,3/4/2009 17:15,3/4/2009 19:15,120,2.164,I,4.721,I,1.504863,22,24,2,24
NY20,3/4/2009 23:10,3/4/2009 20:15,3/4/2009 22:15,120,2.701,V,2.212,V,1.4815,22,24,2,24
NY20,3/5/2009 2:10,3/4/2009 23:15,3/5/2009 1:15,120,3.766,V,1.62,V,1.486318,22,24,2,24
NY20,3/5/2009 5:10,3/5/2009 2:15,3/5/2009 4:15,120,3.773,V,0.587,V,1.420954,22,24,2,24
NY20,3/5/2009 8:10,3/5/2009 5:15,3/5/2009 7:15,120,3.899,V,0.362,V,1.396818,22,24,2,24
NY20,3/5/2009 11:10,3/5/2009 8:15,3/5/2009 10:15,120,10.314,V,1.725,V,1.493318,22,24,2,24
NY20,3/5/2009 14:10,3/5/2009 11:15,3/5/2009 13:15,120,6.609,V,7.356,V,1.498545,22,24,2,24
NY20,3/5/2009 17:50,3/5/2009 14:55,3/5/2009 16:55,120,6.391,V,10.288,V,1.498727,22,24,2,24
NY20,3/5/2009 20:50,3/5/2009 17:55,3/5/2009 19:55,120,9.365,V,8.059,V,1.605545,22,24,2,24
NY20,3/5/2009 23:50,3/5/2009 20:55,3/5/2009 22:55,120,8.551,V,4.909,V,1.563363,22,24,2,24
NY20,3/6/2009 2:50,3/5/2009 23:55,3/6/2009 1:55,120,9.114,V,6.648,V,1.576454,22,24,2,24
NY20,3/6/2009 5:50,3/6/2009 2:55,3/6/2009 4:55,120,9.297,V,15.763,V,1.598318,22,24,2,24
NY20,3/6/2009 8:50,3/6/2009 5:55,3/6/2009 7:55,120,6.452,V,26.165,V,1.794409,22,24,2,24
NY20,3/6/2009 11:50,3/6/2009 8:55,3/6/2009 10:55,120,6.463,V,9.256,V,1.808136,22,24,2,24
NY20,3/6/2009 14:50,3/6/2009 11:55,3/6/2009 13:55,120,6.258,V,5.685,V,1.874045,22,24,2,24
NY20,3/6/2009 18:30,3/6/2009 15:35,3/6/2009 17:35,120,5.215,V,4.89,V,1.881909,22,24,2,24
NY20,3/6/2009 21:30,3/6/2009 18:35,3/6/2009 20:35,120,2.919,V,4.793,V,1.692136,22,24,2,24
NY20,3/7/2009 0:30,3/6/2009 21:35,3/6/2009 23:35,120,2.121,V,1.992,V,1.692681,22,24,2,24
NY20,3/7/2009 3:30,3/7/2009 0:35,3/7/2009 2:35,120,1.72,V,1.842,V,1.603636,22,24,2,24
NY20,3/7/2009 6:30,3/7/2009 3:35,3/7/2009 5:35,120,1.597,V,1.386,V,1.592681,22,24,2,24
NY20,3/7/2009 9:30,3/7/2009 6:35,3/7/2009 8:35,120,1.702,V,1.321,V,1.598909,22,24,2,24
NY20,3/7/2009 12:30,3/7/2009 9:35,3/7/2009 11:35,120,1.424,V,1.764,V,1.617363,22,24,2,24
NY20,3/7/2009 15:30,3/7/2009 12:35,3/7/2009 14:35,120,1.533,V,2.959,V,1.590227,22,24,2,24
NY20,3/7/2009 19:10,3/7/2009 16:15,3/7/2009 18:15,120,1.086,V,1.363,V,1.6345,22,24,2,24
NY20,3/7/2009 22:10,3/7/2009 19:15,3/7/2009 21:15,120,1.071,V,1.311,V,1.574136,22,24,2,24
NY20,3/8/2009 1:10,3/7/2009 22:15,3/8/2009 0:15,120,-0.101,V,-0.105,V,1.595772,22,24,2,24
NY20,3/8/2009 4:10,3/8/2009 1:15,3/8/2009 3:15,120,0.408,V,0.631,V,1.561818,22,24,2,24
NY20,3/8/2009 7:10,3/8/2009 4:15,3/8/2009 6:15,120,0.311,V,0.703,V,1.471181,22,24,2,24
NY20,3/8/2009 10:10,3/8/2009 7:15,3/8/2009 9:15,120,0.54,V,0.897,V,1.491409,22,24,2,24
NY20,3/8/2009 13:10,3/8/2009 10:15,3/8/2009 12:15,120,1.809,V,0.768,V,1.641454,22,24,2,24
NY20,3/8/2009 16:10,3/8/2009 13:15,3/8/2009 15:15,120,1.673,V,0.829,V,1.591545,22,24,2,24
NY20,3/8/2009 19:50,3/8/2009 16:55,3/8/2009 18:55,120,1.342,V,0.429,V,1.459181,22,24,2,24
NY20,3/8/2009 22:50,3/8/2009 19:55,3/8/2009 21:55,120,1.321,V,0.268,V,1.387909,22,24,2,24
NY20,3/9/2009 1:50,3/8/2009 22:55,3/9/2009 0:55,120,1.057,V,0.689,V,1.426545,22,24,2,24
NY20,3/9/2009 4:50,3/9/2009 1:55,3/9/2009 3:55,120,0.908,V,0.827,V,1.452318,22,24,2,24
NY20,3/9/2009 7:50,3/9/2009 4:55,3/9/2009 6:55,120,0.687,V,0.745,V,1.443363,22,24,2,24
NY20,3/9/2009 10:50,3/9/2009 7:55,3/9/2009 9:55,120,0.578,V,0.882,V,1.480954,22,24,2,24
NY20,3/9/2009 13:50,3/9/2009 10:55,3/9/2009 12:55,120,0.487,V,0.977,V,1.535954,22,24,2,24
NY20,3/9/2009 16:50,3/9/2009 13:55,3/9/2009 15:55,120,0.606,V,0.686,V,1.551272,22,24,2,24
NY20,3/9/2009 20:30,3/9/2009 17:35,3/9/2009 19:35,120,0.478,V,0,V,1.503272,22,24,2,24
NY20,3/9/2009 23:30,3/9/2009 20:35,3/9/2009 22:35,120,1.382,V,0.761,V,1.546363,22,24,2,24
NY20,3/10/2009 2:30,3/9/2009 23:35,3/10/2009 1:35,120,1.409,V,0.349,V,1.560954,22,24,2,24
NY20,3/10/2009 5:30,3/10/2009 2:35,3/10/2009 4:35,120,1.528,V,0.337,V,1.522909,22,24,2,24
NY20,3/10/2009 8:30,3/10/2009 5:35,3/10/2009 7:35,120,1.87,V,0.532,V,1.521136,22,24,2,24
NY20,3/10/2009 11:30,3/10/2009 8:35,3/10/2009 10:35,120,0.76,V,0.549,V,1.490318,22,24,2,24
NY20,3/10/2009 14:30,3/10/2009 11:35,3/10/2009 13:35,120,0.723,V,0.366,V,1.472863,22,24,2,24
NY20,3/10/2009 17:30,3/10/2009 14:35,3/10/2009 16:35,120,0.744,V,0.333,V,1.475,22,24,2,24
NY20,3/10/2009 21:10,3/10/2009 18:15,3/10/2009 20:15,120,1.477,V,0,V,1.478454,22,24,2,24
NY20,3/11/2009 0:10,3/10/2009 21:15,3/10/2009 23:15,120,1.112,V,0.39,V,1.525954,22,24,2,24
NY20,3/11/2009 3:10,3/11/2009 0:15,3/11/2009 2:15,120,0.571,V,0.603,V,1.549,22,24,2,24
NY20,3/11/2009 6:10,3/11/2009 3:15,3/11/2009 5:15,120,0.256,V,0.369,V,1.507727,22,24,2,24
NY20,3/11/2009 9:10,3/11/2009 6:15,3/11/2009 8:15,120,0,V,0.498,V,1.518636,22,24,2,24
NY20,3/11/2009 12:10,3/11/2009 9:15,3/11/2009 11:15,120,0.331,V,0.158,V,1.58009,22,24,2,24
NY20,3/11/2009 17:05,3/11/2009 12:15,3/11/2009 16:10,235,4.583,I,1.341,I,1.588268,41,47,2,43
NY20,3/12/2009 0:40,3/11/2009 21:45,3/11/2009 23:45,120,3.885,I,0.999,I,1.3535,24,24,0,24
NY20,3/12/2009 3:40,3/12/2009 0:45,3/12/2009 2:45,120,1.615,V,0.42,V,1.359772,22,24,2,24
NY20,3/12/2009 6:40,3/12/2009 3:45,3/12/2009 5:45,120,2.093,V,0.544,V,1.364318,22,24,2,24
NY20,3/12/2009 9:40,3/12/2009 6:45,3/12/2009 8:45,120,1.977,V,0.577,V,1.351318,22,24,2,24
NY20,3/12/2009 11:35,3/12/2009 10:30,3/12/2009 10:35,5,10.443,I,4.476,I,NULL,0,1,1,1
NY20,3/12/2009 15:15,3/12/2009 12:20,3/12/2009 14:20,120,2.651,I,2.179,I,1.500545,22,24,2,24
NY20,3/12/2009 18:15,3/12/2009 15:20,3/12/2009 17:20,120,1.911,V,1.947,V,1.46059,22,24,2,24
NY20,3/12/2009 21:15,3/12/2009 18:20,3/12/2009 20:20,120,2.348,V,1.437,V,1.454863,22,24,2,24
NY20,3/13/2009 0:15,3/12/2009 21:20,3/12/2009 23:20,120,1.723,V,0.938,V,1.419318,22,24,2,24
NY20,3/13/2009 3:15,3/13/2009 0:20,3/13/2009 2:20,120,2.23,V,0.737,V,1.401227,22,24,2,24
NY20,3/13/2009 6:15,3/13/2009 3:20,3/13/2009 5:20,120,2.451,V,0.571,V,1.365,22,24,2,24
NY20,3/13/2009 9:15,3/13/2009 6:20,3/13/2009 8:20,120,2.447,V,0.704,V,1.351863,22,24,2,24
NY20,3/13/2009 12:15,3/13/2009 9:20,3/13/2009 11:20,120,4.22,V,3.18,V,1.385409,22,24,2,24
NY20,3/13/2009 15:55,3/13/2009 13:00,3/13/2009 15:00,120,4.252,V,6.485,V,1.437863,22,24,2,24
NY20,3/13/2009 18:55,3/13/2009 16:00,3/13/2009 18:00,120,1.958,V,3.498,V,1.459227,22,24,2,24
NY20,3/13/2009 21:55,3/13/2009 19:00,3/13/2009 21:00,120,2.634,V,1.838,V,1.445409,22,24,2,24
NY20,3/14/2009 0:55,3/13/2009 22:00,3/14/2009 0:00,120,3.872,V,1.701,V,1.454954,22,24,2,24
NY20,3/14/2009 3:55,3/14/2009 1:00,3/14/2009 3:00,120,3.476,V,0.976,V,1.442636,22,24,2,24
NY20,3/14/2009 6:55,3/14/2009 4:00,3/14/2009 6:00,120,3.83,V,0.61,V,1.410636,22,24,2,24
NY20,3/14/2009 9:55,3/14/2009 7:00,3/14/2009 9:00,120,4.161,V,0.889,V,1.428045,22,24,2,24
NY20,3/14/2009 12:55,3/14/2009 10:00,3/14/2009 12:00,120,6.759,V,3.436,V,1.48509,22,24,2,24
NY20,3/14/2009 16:35,3/14/2009 13:40,3/14/2009 15:40,120,5.784,V,5.547,V,1.484409,22,24,2,24
NY20,3/14/2009 19:35,3/14/2009 16:40,3/14/2009 18:40,120,5.172,V,3.636,V,1.512863,22,24,2,24
NY20,3/14/2009 22:35,3/14/2009 19:40,3/14/2009 21:40,120,4.135,V,2.513,V,1.527909,22,24,2,24
NY20,3/15/2009 1:35,3/14/2009 22:40,3/15/2009 0:40,120,3.615,V,1.532,V,1.530772,22,24,2,24
NY20,3/15/2009 4:35,3/15/2009 1:40,3/15/2009 3:40,120,3.235,V,1.302,V,1.482909,22,24,2,24
NY20,3/15/2009 7:35,3/15/2009 4:40,3/15/2009 6:40,120,3.543,V,1.024,V,1.469545,22,24,2,24
NY20,3/15/2009 10:35,3/15/2009 7:40,3/15/2009 9:40,120,5.6,V,1.776,V,1.51759,22,24,2,24
NY20,3/15/2009 13:35,3/15/2009 10:40,3/15/2009 12:40,120,6.778,V,8.862,V,1.51209,22,24,2,24
NY20,3/15/2009 17:15,3/15/2009 14:20,3/15/2009 16:20,120,2.698,V,7.241,V,1.494772,22,24,2,24
NY20,3/15/2009 20:15,3/15/2009 17:20,3/15/2009 19:20,120,2.852,V,3.672,V,1.481,22,24,2,24
NY20,3/15/2009 23:15,3/15/2009 20:20,3/15/2009 22:20,120,3.189,V,1.956,V,1.519454,22,24,2,24
NY20,3/16/2009 2:15,3/15/2009 23:20,3/16/2009 1:20,120,2.967,V,1.252,V,1.527318,22,24,2,24
NY20,3/16/2009 5:15,3/16/2009 2:20,3/16/2009 4:20,120,2.766,V,1.076,V,1.505954,22,24,2,24
NY20,3/16/2009 8:15,3/16/2009 5:20,3/16/2009 7:20,120,3.249,V,1.148,V,1.4935,22,24,2,24
NY20,3/16/2009 11:15,3/16/2009 8:20,3/16/2009 10:20,120,5.36,V,3.174,V,1.532772,22,24,2,24
NY20,3/16/2009 14:15,3/16/2009 11:20,3/16/2009 13:20,120,3.927,V,11.439,V,1.485772,22,24,2,24
NY20,3/16/2009 17:55,3/16/2009 15:00,3/16/2009 17:00,120,3.048,V,12.015,V,1.482045,22,24,2,24
NY20,3/16/2009 20:55,3/16/2009 18:00,3/16/2009 20:00,120,2.988,V,6.835,V,1.472863,22,24,2,24
NY20,3/16/2009 23:55,3/16/2009 21:00,3/16/2009 23:00,120,3.054,V,2.126,V,1.500727,22,24,2,24
NY20,3/17/2009 2:55,3/17/2009 0:00,3/17/2009 2:00,120,3.615,V,1.563,V,1.517,22,24,2,24
NY20,3/17/2009 5:55,3/17/2009 3:00,3/17/2009 5:00,120,3.058,V,1.395,V,1.523,22,24,2,24
NY20,3/17/2009 8:55,3/17/2009 6:00,3/17/2009 8:00,120,3.205,V,1.209,V,1.509954,22,24,2,24
NY20,3/17/2009 11:55,3/17/2009 9:00,3/17/2009 11:00,120,5.886,V,3.827,V,1.696,22,24,2,24
NY20,3/17/2009 14:55,3/17/2009 12:00,3/17/2009 14:00,120,6.602,V,9.404,V,1.688818,22,24,2,24
NY20,3/17/2009 18:35,3/17/2009 15:40,3/17/2009 17:40,120,3.936,V,9.004,V,1.536772,22,24,2,24
NY20,3/17/2009 21:35,3/17/2009 18:40,3/17/2009 20:40,120,3.072,V,4.266,V,1.522,22,24,2,24
NY20,3/18/2009 0:35,3/17/2009 21:40,3/17/2009 23:40,120,2.61,V,2.064,V,1.528363,22,24,2,24
NY20,3/18/2009 3:35,3/18/2009 0:40,3/18/2009 2:40,120,2.767,V,1.776,V,1.522954,22,24,2,24
NY20,3/18/2009 6:35,3/18/2009 3:40,3/18/2009 5:40,120,2.923,V,1.667,V,1.521181,22,24,2,24
NY20,3/18/2009 9:35,3/18/2009 6:40,3/18/2009 8:40,120,4.711,V,3.104,V,1.598954,22,24,2,24
NY20,3/18/2009 12:35,3/18/2009 9:40,3/18/2009 11:40,120,4.888,V,3.936,V,1.850318,22,24,2,24
NY20,3/18/2009 15:35,3/18/2009 12:40,3/18/2009 14:40,120,4.883,V,3.088,V,1.932818,22,24,2,24
NY20,3/18/2009 19:10,3/18/2009 16:15,3/18/2009 18:15,120,3.802,V,1.645,V,1.931954,22,24,2,24
NY20,3/18/2009 22:10,3/18/2009 19:15,3/18/2009 21:15,120,3.344,V,1.591,V,1.727818,22,24,2,24
NY20,3/19/2009 1:10,3/18/2009 22:15,3/19/2009 0:15,120,1.266,V,1.045,V,1.563136,22,24,2,24
NY20,3/19/2009 4:10,3/19/2009 1:15,3/19/2009 3:15,120,0.913,V,0.643,V,1.479772,22,24,2,24
NY20,3/19/2009 7:10,3/19/2009 4:15,3/19/2009 6:15,120,1.241,V,0.608,V,1.518,22,24,2,24
NY20,3/19/2009 10:10,3/19/2009 7:15,3/19/2009 9:15,120,2.178,V,1.036,V,1.584045,22,24,2,24
NY20,3/19/2009 13:10,3/19/2009 10:15,3/19/2009 12:15,120,2.646,V,2.2,V,1.569363,22,24,2,24
NY20,3/19/2009 16:10,3/19/2009 13:15,3/19/2009 15:15,120,2.629,V,2.373,V,1.534727,22,24,2,24
NY20,3/19/2009 19:55,3/19/2009 16:15,3/19/2009 19:00,165,1.336,I,1.046,I,1.471565,23,33,2,25
NY20,3/19/2009 22:55,3/19/2009 20:00,3/19/2009 22:00,120,1.682,I,0.739,I,1.430363,22,24,2,24
NY20,3/20/2009 1:55,3/19/2009 23:00,3/20/2009 1:00,120,2.17,V,0.732,V,1.392545,22,24,2,24
NY20,3/20/2009 4:55,3/20/2009 2:00,3/20/2009 4:00,120,2.154,V,0.58,V,1.411227,22,24,2,24
NY20,3/20/2009 7:55,3/20/2009 5:00,3/20/2009 7:00,120,2.814,V,0.505,V,1.470454,22,24,2,24
NY20,3/20/2009 10:55,3/20/2009 8:00,3/20/2009 10:00,120,3.424,V,1.367,V,1.450863,22,24,2,24
NY20,3/20/2009 13:55,3/20/2009 11:00,3/20/2009 13:00,120,2.757,V,2.458,V,1.487863,22,24,2,24
NY20,3/20/2009 16:55,3/20/2009 14:00,3/20/2009 16:00,120,2.327,V,3.307,V,1.507909,22,24,2,24
NY20,3/20/2009 20:30,3/20/2009 17:35,3/20/2009 19:35,120,2.615,V,2.258,V,1.482045,22,24,2,24
NY20,3/20/2009 23:30,3/20/2009 20:35,3/20/2009 22:35,120,3.599,V,1.957,V,1.462136,22,24,2,24
NY20,3/21/2009 2:30,3/20/2009 23:35,3/21/2009 1:35,120,3.692,V,1.491,V,1.453909,22,24,2,24
NY20,3/21/2009 5:30,3/21/2009 2:35,3/21/2009 4:35,120,2.913,V,0.752,V,1.444545,22,24,2,24
NY20,3/21/2009 8:30,3/21/2009 5:35,3/21/2009 7:35,120,3.083,V,0.784,V,1.422909,22,24,2,24
NY20,3/21/2009 11:30,3/21/2009 8:35,3/21/2009 10:35,120,3.245,V,2.928,V,1.434272,22,24,2,24
NY20,3/21/2009 14:30,3/21/2009 11:35,3/21/2009 13:35,120,3.188,V,7.311,V,1.431409,22,24,2,24
NY20,3/21/2009 17:30,3/21/2009 14:35,3/21/2009 16:35,120,2.38,V,4.848,V,1.466409,22,24,2,24
NY20,3/21/2009 21:15,3/21/2009 17:35,3/21/2009 20:20,165,1.82,I,2.672,I,1.482478,23,33,2,25
NY20,3/22/2009 0:15,3/21/2009 21:20,3/21/2009 23:20,120,1.975,I,1.776,I,1.465045,22,24,2,24
NY20,3/22/2009 3:15,3/22/2009 0:20,3/22/2009 2:20,120,2.739,V,2.08,V,1.488363,22,24,2,24
NY20,3/22/2009 6:15,3/22/2009 3:20,3/22/2009 5:20,120,6.601,V,3.736,V,1.598454,22,24,2,24
NY20,3/22/2009 9:15,3/22/2009 6:20,3/22/2009 8:20,120,3.703,V,1.544,V,1.59809,22,24,2,24
NY20,3/22/2009 12:15,3/22/2009 9:20,3/22/2009 11:20,120,1.445,V,0.909,V,1.568318,22,24,2,24
NY20,3/22/2009 15:15,3/22/2009 12:20,3/22/2009 14:20,120,2.319,V,2.279,V,1.511136,22,24,2,24
NY20,3/22/2009 18:15,3/22/2009 15:20,3/22/2009 17:20,120,2.221,V,2.385,V,1.457181,22,24,2,24
NY20,3/22/2009 21:55,3/22/2009 19:00,3/22/2009 21:00,120,2.911,V,1.781,V,1.422772,22,24,2,24
NY20,3/23/2009 0:55,3/22/2009 22:00,3/23/2009 0:00,120,2.094,V,1.638,V,1.419772,22,24,2,24
NY20,3/23/2009 3:55,3/23/2009 1:00,3/23/2009 3:00,120,2.365,V,1.428,V,1.428954,22,24,2,24
NY20,3/23/2009 6:55,3/23/2009 4:00,3/23/2009 6:00,120,2.746,V,1.474,V,1.386772,22,24,2,24
NY20,3/23/2009 9:55,3/23/2009 7:00,3/23/2009 9:00,120,3.404,V,1.366,V,1.338,22,24,2,24
NY20,3/23/2009 12:55,3/23/2009 10:00,3/23/2009 12:00,120,3.841,V,2.05,V,1.337409,22,24,2,24
NY20,3/23/2009 15:55,3/23/2009 13:00,3/23/2009 15:00,120,3.471,V,3.122,V,1.359772,22,24,2,24
NY20,3/23/2009 18:55,3/23/2009 16:00,3/23/2009 18:00,120,4.164,V,3.019,V,1.34059,22,24,2,24
NY20,3/23/2009 22:35,3/23/2009 19:40,3/23/2009 21:40,120,4.191,V,2.703,V,1.2945,22,24,2,24
NY20,3/24/2009 1:35,3/23/2009 22:40,3/24/2009 0:40,120,3.716,V,1.834,V,1.298863,22,24,2,24
NY20,3/24/2009 4:35,3/24/2009 1:40,3/24/2009 3:40,120,2.248,V,1.583,V,1.354818,22,24,2,24
NY20,3/24/2009 7:35,3/24/2009 4:40,3/24/2009 6:40,120,2.271,V,0.96,V,1.330318,22,24,2,24
NY20,3/24/2009 12:05,3/24/2009 7:40,3/24/2009 11:10,210,2.492,I,2.964,I,1.428694,36,42,2,38
NY20,3/24/2009 15:05,3/24/2009 12:10,3/24/2009 14:10,120,1.868,I,4.57,I,1.465409,22,24,2,24
NY20,3/24/2009 18:05,3/24/2009 15:10,3/24/2009 17:10,120,2.466,V,6.344,V,1.419272,22,24,2,24
NY20,3/24/2009 21:05,3/24/2009 18:10,3/24/2009 20:10,120,1.729,V,3.487,V,1.484318,22,24,2,24
NY20,3/25/2009 0:05,3/24/2009 21:10,3/24/2009 23:10,120,1.753,V,2.29,V,1.503545,22,24,2,24
NY20,3/25/2009 3:05,3/25/2009 0:10,3/25/2009 2:10,120,1.758,V,1.72,V,1.524,22,24,2,24
NY20,3/25/2009 6:05,3/25/2009 3:10,3/25/2009 5:10,120,1.632,V,1.614,V,1.53009,22,24,2,24
NY20,3/25/2009 9:05,3/25/2009 6:10,3/25/2009 8:10,120,1.793,V,1.353,V,1.5105,22,24,2,24
NY20,3/25/2009 12:45,3/25/2009 9:50,3/25/2009 11:50,120,1.677,V,4.415,V,1.486272,22,24,2,24
NY20,3/25/2009 15:45,3/25/2009 12:50,3/25/2009 14:50,120,2.497,V,7.448,V,1.482227,22,24,2,24
NY20,3/25/2009 18:45,3/25/2009 15:50,3/25/2009 17:50,120,1.753,V,6.845,V,1.467863,22,24,2,24
